epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
382,1.366470456123352,0.6563053131103516,0.1100970134139061,0.26924845576286316,0.3308197259902954,91.8854415274463,90.48755540402318,67.79747698602114,69.20033097267151,79.84270122254054,2925.5928630828857,6.950510501861572,0.5
383,1.3596744537353516,0.6621148586273193,0.11458176374435425,0.2434154748916626,0.33956244587898254,91.74906239345381,90.2488919195363,66.92806000681895,68.37271451950073,79.32468220982744,2933.3147394657135,7.319322347640991,0.5
384,1.3617923259735107,0.6666297316551208,0.11248522996902466,0.25139787793159485,0.3312795162200928,91.66382543470849,90.33412887828163,66.72349130583021,70.13943195343018,79.71521939306263,2940.8173282146454,7.108418941497803,0.5
385,1.3408215045928955,0.6515299081802368,0.1180255189538002,0.24593888223171234,0.3253270983695984,91.35697238322537,90.5216501875213,67.43948175929083,68.99713277816772,79.5788092770513,2948.310425758362,7.083521604537964,0.5
386,1.361865758895874,0.6568940281867981,0.12173248082399368,0.25151365995407104,0.3317255973815918,91.37401977497443,90.55574497101944,67.71224002727583,70.25378942489624,79.97394854954149,2956.0379581451416,7.3119797706604,0.5
387,1.3291490077972412,0.6475224494934082,0.11864371597766876,0.227443128824234,0.33553966879844666,91.64677804295943,90.45346062052506,67.42243436754177,70.24756669998169,79.94255993275199,2963.7407784461975,7.2905802726745605,0.5
388,1.3424137830734253,0.6613543033599854,0.11000926047563553,0.24377469718456268,0.3272755444049835,91.68087282645754,90.436413228776,68.36004091374019,68.67671012878418,79.78850927443948,2972.041137456894,7.8321003913879395,0.5
389,1.3386200666427612,0.6443113088607788,0.11652360111474991,0.25097760558128357,0.3268074691295624,91.68087282645754,90.436413228776,68.85441527446301,69.69730854034424,80.1672524675102,2979.677980661392,7.220766544342041,0.5
390,1.345781683921814,0.6419352293014526,0.1252657175064087,0.2433365434408188,0.33524417877197266,91.32287759972724,90.5216501875213,68.05318786225708,69.13015246391296,79.75696702835464,2987.2277505397797,7.129670143127441,0.5
391,1.3342673778533936,0.640695333480835,0.1216636672616005,0.2506052553653717,0.32130318880081177,91.64677804295943,90.5216501875213,68.73508353221956,71.04631066322327,80.48745560648089,2994.6640343666077,7.026258707046509,0.5
392,1.3602664470672607,0.6470763087272644,0.11926572769880295,0.2613176107406616,0.3326067328453064,91.40811455847255,90.5216501875213,67.98499829526082,69.43638324737549,79.83778657215754,3002.3780903816223,7.306803941726685,0.5
393,1.3558306694030762,0.6522402763366699,0.12488770484924316,0.2570202350616455,0.32168248295783997,91.62973065121037,90.33412887828163,68.82032049096487,69.82698440551758,80.15279110649361,3009.827409029007,7.049498081207275,0.5
394,1.3465147018432617,0.6486743092536926,0.12137723714113235,0.24792645871639252,0.3285367786884308,91.51039890896693,90.72621888851006,68.7180361404705,70.82892060279846,80.44589363518648,3017.3741207122803,7.110414028167725,0.5
395,1.3511801958084106,0.6632322669029236,0.11820800602436066,0.23740500211715698,0.33233484625816345,91.76610978520287,90.5727923627685,69.36583702693488,69.07241344451904,80.19428815485632,3024.8849668502808,7.105509281158447,0.5
396,1.3515491485595703,0.6553914546966553,0.1308342069387436,0.23641960322856903,0.3289039731025696,91.4763041254688,90.53869757927036,68.93965223320832,70.44453620910645,80.34979753676348,3032.4683339595795,7.160852909088135,0.5
397,1.3564589023590088,0.6726422905921936,0.1134960874915123,0.2427649050951004,0.3275556266307831,91.86839413569724,90.14660756904193,69.68973747016707,68.84593963623047,80.13766970278418,3040.0078206062317,7.132182359695435,0.5
398,1.355891466140747,0.6656116247177124,0.11199966073036194,0.222246453166008,0.3560338020324707,91.95363109444254,90.62393453801569,68.37708830548927,69.66844201087952,80.15577398720676,3047.5595703125,7.14361310005188,0.5
399,1.3527872562408447,0.6658522486686707,0.11024267226457596,0.24193347990512848,0.3347589373588562,91.6126832594613,90.60688714626663,68.68394135697238,68.62742900848389,79.88273519279605,3055.0717980861664,7.1048126220703125,0.5
400,1.329972505569458,0.6644690036773682,0.11187250912189484,0.2223532348871231,0.33127784729003906,91.66382543470849,90.69212410501193,69.36583702693488,67.88195371627808,79.90093507073335,3062.708156347275,7.2352471351623535,0.5
401,1.325730562210083,0.6592857241630554,0.12190395593643188,0.2241843044757843,0.3203566074371338,91.85134674394818,90.8455506307535,69.26355267644051,69.91358995437622,80.4685100013796,3070.299147605896,7.144407749176025,0.5
402,1.3517343997955322,0.6591552495956421,0.12455642223358154,0.2434615045785904,0.3245612680912018,91.80020456870099,90.87964541425163,69.4510739856802,71.4917778968811,80.90567546637848,3077.7711827754974,7.070552349090576,0.5
403,1.33638596534729,0.6484195590019226,0.1265614628791809,0.24066925048828125,0.32073575258255005,91.10126150698943,90.436413228776,68.39413569723833,71.1815595626831,80.27834249892172,3085.433004140854,7.227063179016113,0.5
404,1.3604406118392944,0.6417087912559509,0.12618938088417053,0.2713054120540619,0.3212369978427887,91.44220934197068,90.18070235254007,69.24650528469144,68.40445399284363,79.81846774301145,3093.743404865265,7.9128241539001465,0.5
405,1.3208613395690918,0.6448993682861328,0.10633834451436996,0.2589268684387207,0.31069689989089966,91.97067848619162,90.36822366177975,68.68394135697238,69.26939487457275,80.07305959487913,3101.340129137039,7.1390180587768555,0.5
406,1.3343945741653442,0.6314373016357422,0.11929679661989212,0.25875866413116455,0.32490184903144836,91.76610978520287,90.26593931128536,68.37708830548927,69.2642867565155,79.91835603962325,3108.838485956192,7.072000741958618,0.5
407,1.349163293838501,0.6455908417701721,0.12083927541971207,0.2512877583503723,0.33144551515579224,91.71496760995568,90.38527105352881,67.86566655301739,69.76924538612366,79.93378765065638,3116.390859603882,7.125292778015137,0.5
408,1.3549134731292725,0.6457467675209045,0.12924987077713013,0.24075578153133392,0.3391609787940979,91.44220934197068,90.77736106375724,67.83157176951926,68.7808632850647,79.70800136507798,3124.143455028534,7.353161573410034,0.5
409,1.3312057256698608,0.6452569365501404,0.12322060018777847,0.23049163818359375,0.33223649859428406,91.8854415274463,90.45346062052506,69.57040572792363,71.72160148620605,80.90772734052526,3131.6500296592712,7.094708681106567,0.5
410,1.347640872001648,0.6429532766342163,0.11898556351661682,0.25215721130371094,0.33354485034942627,91.51039890896693,90.41936583702693,68.93965223320832,71.22063636779785,80.52251333675001,3139.110276699066,7.056809902191162,0.5
411,1.3081690073013306,0.6290202736854553,0.12105106562376022,0.24600817263126373,0.3120895028114319,91.81725196045005,90.72621888851006,69.24650528469144,70.3703761100769,80.5400880609321,3146.52636551857,7.022489070892334,0.5
412,1.323348879814148,0.6397901773452759,0.11580736190080643,0.2627953290939331,0.3049560487270355,91.62973065121037,90.50460279577224,69.97954312990112,70.24756669998169,80.59036081921636,3153.9352197647095,7.005533933639526,0.5
413,1.309152364730835,0.6328570246696472,0.10747166723012924,0.24736492335796356,0.32145869731903076,92.07296283668599,90.5727923627685,70.06478008864644,69.40128803253174,80.52795583015816,3161.5224571228027,7.169886589050293,0.5
414,1.3283579349517822,0.6415500044822693,0.11635828763246536,0.24435265362262726,0.3260969817638397,91.66382543470849,90.41936583702693,69.48516876917832,70.79606652259827,80.59110664087801,3168.973526239395,7.046719312667847,0.5
415,1.3321993350982666,0.6553464531898499,0.1134311780333519,0.24506990611553192,0.3183518648147583,91.85134674394818,90.64098192976473,70.49096488237299,69.82921361923218,80.70312679382953,3176.5333540439606,7.1441969871521,0.5
416,1.3257367610931396,0.6475107669830322,0.1215067133307457,0.2401612401008606,0.3165580928325653,91.64677804295943,90.62393453801569,70.38868053187862,70.37324905395508,80.75816054170221,3184.007001399994,7.061957120895386,0.5
417,1.3197596073150635,0.6456411480903625,0.11559261381626129,0.24259331822395325,0.31593257188796997,91.64677804295943,90.55574497101944,69.84316399590863,70.26112079620361,80.57670195152278,3191.5238060951233,7.102933406829834,0.5
418,1.3179233074188232,0.6413276195526123,0.11716366559267044,0.23734426498413086,0.3220877945423126,91.52744630071598,90.76031367200818,69.00784180020457,71.78444862365723,80.7700125991465,3198.9969520568848,7.077208757400513,0.5
419,1.315732717514038,0.6402406096458435,0.1271996796131134,0.21805395185947418,0.3302384316921234,91.39106716672349,90.91374019774975,69.65564268666894,69.47035193443298,80.35770049639379,3206.517390727997,7.115122318267822,0.5
420,1.3631553649902344,0.6451415419578552,0.13048014044761658,0.23639553785324097,0.35113805532455444,91.54449369246505,90.7944084555063,69.38288441868394,69.27449703216553,80.24907089970522,3214.6335327625275,7.708887577056885,0.5
421,1.3386842012405396,0.6501984596252441,0.11053774505853653,0.23279964923858643,0.34514835476875305,91.68087282645754,90.89669280600067,68.7691783157177,70.02906203269958,80.34395149521887,3222.0784063339233,7.0370261669158936,0.5
422,1.309008240699768,0.6407549977302551,0.1186903566122055,0.2167593091726303,0.33280351758003235,91.28878281622912,90.7944084555063,69.92840095465394,71.88748121261597,80.97476835975132,3229.537164211273,7.050557613372803,0.5
423,1.3323032855987549,0.631794810295105,0.12157052010297775,0.23909728229045868,0.3398406207561493,91.68087282645754,90.9307875894988,68.95669962495738,71.01568579673767,80.64601145941286,3237.1205492019653,7.175797939300537,0.5
424,1.3123879432678223,0.6273137331008911,0.1078791469335556,0.2597792148590088,0.31741583347320557,91.62973065121037,90.81145584725537,70.83191271735424,69.47657465934753,80.68741846879188,3244.6592836380005,7.131917715072632,0.5
425,1.3340628147125244,0.6295250654220581,0.11443313211202621,0.2715674936771393,0.3185370862483978,91.66382543470849,90.58983975451756,69.36583702693488,70.87756395339966,80.62426654239015,3252.1154289245605,7.045709133148193,0.5
426,1.3425520658493042,0.6418095827102661,0.1267881840467453,0.2564990520477295,0.3174551725387573,91.51039890896693,90.62393453801569,70.15001704739174,69.49411630630493,80.44461670016983,3259.7406396865845,7.2238335609436035,0.5
427,1.3481873273849487,0.6413166522979736,0.12196692824363708,0.26237228512763977,0.32253149151802063,91.4763041254688,90.99897715649506,70.26934878963519,69.2467451095581,80.49784379528928,3267.239858865738,7.0430662631988525,0.5
428,1.335310697555542,0.6346226930618286,0.13216538727283478,0.23510116338729858,0.333421528339386,91.71496760995568,90.65802932151381,70.30344357313331,70.32284736633301,80.74982196773395,3274.7556450366974,7.112462520599365,0.5
429,1.3120851516723633,0.6468680500984192,0.11378640681505203,0.23912857472896576,0.3123020827770233,91.78315717695192,90.709171496761,69.26355267644051,70.15585899353027,80.47793508592093,3282.238932132721,7.033989429473877,0.5
430,1.31281316280365,0.6356810927391052,0.11493851989507675,0.23132272064685822,0.3308708965778351,91.64677804295943,90.69212410501193,68.82032049096487,70.54868936538696,80.42697800108081,3289.7522032260895,7.109262704849243,0.5
431,1.342262625694275,0.6378671526908875,0.12451450526714325,0.24283361434936523,0.3370473086833954,91.85134674394818,90.5727923627685,68.97374701670644,69.7930097579956,80.29772397035468,3297.148194551468,6.9479217529296875,0.5
432,1.3029590845108032,0.626629650592804,0.12019883841276169,0.24771805107593536,0.3084125220775604,91.64677804295943,90.62393453801569,70.9001022843505,69.5942759513855,80.69127270417778,3304.5976226329803,7.04369044303894,0.5
433,1.3114069700241089,0.639633297920227,0.12659817934036255,0.23554383218288422,0.30963170528411865,91.35697238322537,90.64098192976473,70.35458574838049,72.41556644439697,81.19202662644189,3312.297299385071,7.292185306549072,0.5
434,1.321143388748169,0.646738588809967,0.10415881127119064,0.24846093356609344,0.3217850625514984,91.8854415274463,90.7944084555063,70.18411183088988,70.38967609405518,80.81340947697441,3319.7635746002197,7.055044174194336,0.5
435,1.3154942989349365,0.6351522207260132,0.11881159991025925,0.2397148460149765,0.3218156397342682,91.78315717695192,90.5216501875213,70.72962836685987,71.77424430847168,81.2021700099512,3327.270505428314,7.064383506774902,0.5
436,1.3261873722076416,0.6544768214225769,0.10617392510175705,0.24469894170761108,0.32083773612976074,91.62973065121037,90.14660756904193,70.78077054210705,71.89593315124512,81.11326047840112,3335.3600199222565,7.685085773468018,0.5
437,1.3080005645751953,0.6452213525772095,0.11328963190317154,0.24619783461093903,0.3032916784286499,91.57858847596317,90.65802932151381,70.78077054210705,70.38792371749878,80.8513280142707,3342.932831764221,7.1725850105285645,0.5
438,1.3179608583450317,0.6396443843841553,0.12012690305709839,0.2346869707107544,0.32350262999534607,91.44220934197068,90.87964541425163,70.06478008864644,70.81249356269836,80.79978210189176,3350.558604001999,7.220050811767578,0.5
439,1.332760214805603,0.6546546816825867,0.115053191781044,0.23980459570884705,0.3232477605342865,91.66382543470849,90.82850323900443,70.79781793385612,70.92286348342896,81.0532525227495,3358.2840192317963,7.322964429855347,0.5
440,1.3566635847091675,0.652713418006897,0.11762963235378265,0.2357580065727234,0.3505624234676361,91.62973065121037,90.64098192976473,69.14422093419707,71.7578113079071,80.79318620576981,3365.848691701889,7.1562559604644775,0.5
441,1.3304946422576904,0.6371001601219177,0.12713246047496796,0.23162035644054413,0.33464160561561584,91.27173542448006,90.86259802250257,69.72383225366518,71.55972123146057,80.85447173302708,3373.4025723934174,7.110906362533569,0.5
442,1.3058303594589233,0.6278989911079407,0.11947838217020035,0.2295769602060318,0.32887598872184753,91.69792021820662,90.55574497101944,70.16706443914082,70.91329097747803,80.83350515146122,3380.8267993927,7.025896310806274,0.5
443,1.3182214498519897,0.623083233833313,0.13583143055438995,0.2330525517463684,0.3262542486190796,91.32287759972724,91.1183088987385,69.8090692124105,71.19288444519043,80.86078503901666,3388.273808479309,7.0140886306762695,0.5
444,1.3118597269058228,0.6107737421989441,0.1314329206943512,0.24570763111114502,0.32394537329673767,91.39106716672349,90.5216501875213,69.58745311967269,71.42893671989441,80.73227679845297,3395.765129327774,7.08488655090332,0.5
445,1.3197517395019531,0.6165309548377991,0.12052049487829208,0.2625593841075897,0.3201409876346588,91.81725196045005,90.60688714626663,69.41697920218206,70.4671859741211,80.57707607075496,3403.284443616867,7.078568935394287,0.5
446,1.311478853225708,0.6250443458557129,0.11288086324930191,0.2424302101135254,0.3311234712600708,91.83429935219911,90.709171496761,69.29764745993863,69.93224620819092,80.44334112927241,3411.289666891098,7.594632863998413,0.5
447,1.293926477432251,0.6133849620819092,0.12365928292274475,0.24100691080093384,0.3158752918243408,91.52744630071598,90.72621888851006,70.35458574838049,70.32284736633301,80.73277457598489,3419.037878036499,7.329386949539185,0.5
448,1.3017470836639404,0.6359365582466125,0.1015571728348732,0.2396637201309204,0.32458966970443726,91.81725196045005,90.91374019774975,70.06478008864644,72.7246642112732,81.38010911452986,3426.882784843445,7.384082078933716,0.5
449,1.2772146463394165,0.629131555557251,0.11191776394844055,0.23904995620250702,0.29711541533470154,91.68087282645754,90.67507671326287,70.16706443914082,71.85574173927307,81.09468892953358,3434.400396347046,7.097625970840454,0.5
450,1.3077178001403809,0.6469124555587769,0.10131049901247025,0.24272750318050385,0.3167673945426941,91.76610978520287,90.5216501875213,70.67848619161269,70.90531587600708,80.96789051008598,3441.956519842148,7.157696008682251,0.5
451,1.3067165613174438,0.6495093703269958,0.09997275471687317,0.23031672835350037,0.3269176781177521,91.42516195022161,90.8455506307535,70.79781793385612,71.4629054069519,81.13285898044577,3449.4058413505554,7.038185358047485,0.5
452,1.301792025566101,0.6305427551269531,0.10766361653804779,0.23391838371753693,0.32966724038124084,91.95363109444254,90.981929764746,70.23525400613705,71.785569190979,81.23909601407615,3458.3912596702576,8.580869197845459,0.5
453,1.3164361715316772,0.6389437317848206,0.12285073101520538,0.22670745849609375,0.32793429493904114,91.27173542448006,90.69212410501193,69.399931810433,70.56001424789429,80.48095139695481,3466.8857111930847,8.066447257995605,0.5
454,1.314548134803772,0.6281259059906006,0.12924543023109436,0.23213814198970795,0.32503870129585266,91.33992499147631,90.7944084555063,70.20115922263894,68.72822642326355,80.26592977322127,3474.4867520332336,7.193325519561768,0.5
455,1.2831565141677856,0.6217743754386902,0.11416549980640411,0.2339361160993576,0.31328055262565613,91.71496760995568,90.709171496761,70.96829185134675,70.52716016769409,80.97989778143938,3481.9202852249146,7.059713125228882,0.5
456,1.3194358348846436,0.6339136362075806,0.11941339820623398,0.23706115782260895,0.32904770970344543,91.37401977497443,90.65802932151381,70.52505966587113,69.92714405059814,80.62106320323937,3489.3668036460876,7.048853158950806,0.5
457,1.3012678623199463,0.6163824200630188,0.11884866654872894,0.25533339381217957,0.3107033669948578,91.73201500170474,90.60688714626663,70.81486532560518,71.51553630828857,81.16732594546629,3496.804396390915,7.043421268463135,0.5
458,1.3083420991897583,0.6263827681541443,0.10769516974687576,0.27279675006866455,0.3014673888683319,91.85134674394818,90.38527105352881,71.03648141834299,70.78473567962646,81.01445872386162,3504.256576061249,7.0304646492004395,0.5
459,1.3087233304977417,0.6342201232910156,0.12822219729423523,0.23649708926677704,0.3097839057445526,91.81725196045005,90.65802932151381,70.32049096488238,69.2631721496582,80.51473609912611,3511.687301635742,7.037165880203247,0.5
460,1.3106226921081543,0.6243259906768799,0.11587192118167877,0.2618061304092407,0.3086187243461609,91.37401977497443,90.60688714626663,71.42857142857143,71.0423231124878,81.11295036557506,3519.0370082855225,6.953629970550537,0.5
461,1.2899632453918457,0.6240009665489197,0.10985445231199265,0.24148888885974884,0.31461888551712036,91.76610978520287,90.5727923627685,70.64439140811456,69.98775005340576,80.74276090237292,3526.2391879558563,6.787116050720215,0.5
462,1.2957669496536255,0.6284238696098328,0.11110062152147293,0.23447799682617188,0.3217644989490509,91.68087282645754,90.60688714626663,70.30344357313331,71.70007228851318,81.07281895859266,3533.911865711212,7.272380590438843,0.5
463,1.289188265800476,0.6289114952087402,0.11217524856328964,0.24098476767539978,0.3071167469024658,91.78315717695192,90.709171496761,71.36038186157518,69.54898834228516,80.85042471939332,3541.955260038376,7.635101318359375,0.5
464,1.2964165210723877,0.6311360001564026,0.11439094692468643,0.23136356472969055,0.3195260167121887,91.4763041254688,90.87964541425163,71.63314012956018,70.66193222999573,81.16275547481908,3549.582144021988,7.226360321044922,0.5
465,1.308183193206787,0.6354021430015564,0.11733270436525345,0.2377319037914276,0.317716509103775,91.4763041254688,90.69212410501193,71.1728605523355,71.40007019042969,81.18533974331147,3558.0137524604797,8.01020097732544,0.5
466,1.3004698753356934,0.6386961936950684,0.12044958025217056,0.2211494892835617,0.32017451524734497,91.6126832594613,90.77736106375724,71.15581316058643,70.93418836593628,81.12001146243531,3566.415735721588,7.994658708572388,0.5
467,1.297998070716858,0.6294708847999573,0.13019241392612457,0.22002525627613068,0.31830957531929016,91.56154108421411,90.89669280600067,71.44561882032049,71.2444007396698,81.28706336255127,3574.4163138866425,7.576411247253418,0.5
468,1.2950775623321533,0.6258500814437866,0.12758958339691162,0.22602243721485138,0.3156155049800873,91.59563586771225,90.62393453801569,70.38868053187862,71.5857207775116,81.04849292877954,3582.6222519874573,7.810211658477783,0.5
469,1.2964175939559937,0.6242576837539673,0.12613920867443085,0.22522395849227905,0.3207966983318329,91.37401977497443,90.74326628025912,70.40572792362768,71.2444007396698,80.94185367963276,3590.095852613449,7.075973033905029,0.5
470,1.2858917713165283,0.6266157627105713,0.11866351217031479,0.2197618931531906,0.3208506405353546,91.83429935219911,90.76031367200818,71.22400272758269,70.52093744277954,81.08488829864238,3597.5224301815033,7.034721374511719,0.5
471,1.268208622932434,0.6136345267295837,0.12115491926670074,0.21447136998176575,0.31894779205322266,91.42516195022161,91.10126150698943,70.04773269689738,71.73404693603516,81.0770507725359,3604.959745645523,7.039874076843262,0.5
472,1.2968299388885498,0.6265440583229065,0.12292534857988358,0.2255786806344986,0.3217819035053253,91.73201500170474,90.77736106375724,70.42277531537675,71.22287154197693,81.03875573070391,3612.4127707481384,7.051161766052246,0.5
473,1.2905672788619995,0.62224942445755,0.11180166900157928,0.24003596603870392,0.31648024916648865,91.54449369246505,90.77736106375724,70.72962836685987,70.62397003173828,80.91886328870511,3619.8938727378845,7.085163116455078,0.5
474,1.2700965404510498,0.6205066442489624,0.1205252856016159,0.23884110152721405,0.2902234196662903,91.83429935219911,90.5727923627685,71.46266621206956,70.04261612892151,80.97809351398966,3627.532858610153,7.236127138137817,0.5
475,1.27791428565979,0.629465639591217,0.11454138159751892,0.23097695410251617,0.3029303252696991,91.54449369246505,90.81145584725537,71.581997954313,72.59164452552795,81.63239800489035,3634.9437527656555,7.0176568031311035,0.5
476,1.2988486289978027,0.6208137273788452,0.1371460258960724,0.2236969769001007,0.3171918988227844,91.71496760995568,90.76031367200818,71.10467098533924,71.23196125030518,81.20297837940207,3642.7141649723053,7.372556209564209,0.5
477,1.2846027612686157,0.6191655993461609,0.12412320822477341,0.227591410279274,0.31372252106666565,91.44220934197068,90.58983975451756,71.41152403682237,72.03516960144043,81.36968568368775,3650.7268102169037,7.55719518661499,0.5
478,1.2912368774414062,0.6145865321159363,0.11470723897218704,0.23349232971668243,0.3284507393836975,91.74906239345381,90.72621888851006,71.32628707807706,71.97631597518921,81.44447108380753,3658.4584786891937,7.293697357177734,0.5
479,1.2523434162139893,0.6142930388450623,0.11108585447072983,0.22105439007282257,0.30591022968292236,91.1183088987385,90.77736106375724,70.20115922263894,72.09801077842712,81.04870999089046,3666.095410823822,7.217849969863892,0.5
480,1.2634742259979248,0.6062201261520386,0.12235654890537262,0.23585128784179688,0.2990463376045227,91.1183088987385,90.86259802250257,71.61609273781112,71.19288444519043,81.19747102606065,3673.814694881439,7.326582670211792,0.5
481,1.2683160305023193,0.6124997138977051,0.12097735702991486,0.24154268205165863,0.29329630732536316,91.73201500170474,90.81145584725537,71.82066143879986,71.32701873779297,81.42278775638823,3681.4036746025085,7.1444032192230225,0.5
482,1.2597143650054932,0.5948048233985901,0.1289307177066803,0.23379647731781006,0.30218228697776794,91.6126832594613,90.8455506307535,71.41152403682237,72.89787530899048,81.6919083090069,3688.880011320114,7.074148654937744,0.5
483,1.2580897808074951,0.5926627516746521,0.12500013411045074,0.23375636339187622,0.30667048692703247,91.66382543470849,90.76031367200818,71.95704057279237,71.65254354476929,81.50843080606958,3696.3520073890686,7.064161062240601,0.5
484,1.2891817092895508,0.6012378931045532,0.14307080209255219,0.24344773590564728,0.3014252185821533,91.39106716672349,90.69212410501193,72.2127514490283,71.30213975906372,81.39952061995686,3704.4742221832275,7.7128870487213135,0.5
485,1.2549941539764404,0.6033169627189636,0.11224982142448425,0.23548124730587006,0.3039461672306061,91.73201500170474,90.58983975451756,71.6672349130583,71.93102240562439,81.48002801872624,3712.8544466495514,7.97372841835022,0.5
486,1.2784953117370605,0.593488335609436,0.12824809551239014,0.24889856576919556,0.30786025524139404,91.33992499147631,90.709171496761,72.24684623252642,69.67753171920776,80.99336860999287,3720.7939302921295,7.504160165786743,0.5
487,1.2583163976669312,0.5939218401908875,0.11565044522285461,0.23356588184833527,0.315178245306015,91.86839413569724,90.87964541425163,71.32628707807706,71.06322050094604,81.28438678224299,3729.1281077861786,7.898354768753052,0.5
488,1.257399082183838,0.596652090549469,0.11500753462314606,0.24098186194896698,0.30475756525993347,91.6126832594613,90.45346062052506,71.49676099556768,71.39384746551514,81.23918808526729,3736.8159844875336,7.270097970962524,0.5
489,1.260196328163147,0.601046621799469,0.11230459064245224,0.24659250676631927,0.3002525866031647,91.98772587794068,90.72621888851006,72.2127514490283,71.46514058113098,81.5979591991525,3745.0940823554993,7.85433292388916,0.5
490,1.2515393495559692,0.5935336351394653,0.11250128597021103,0.23196342587471008,0.3135410249233246,91.81725196045005,90.72621888851006,72.04227753153768,73.15034866333008,81.93402426095697,3752.8172554969788,7.304506301879883,0.5
491,1.2364696264266968,0.5974323749542236,0.11707564443349838,0.2237510085105896,0.29821059107780457,91.4763041254688,90.8455506307535,71.82066143879986,72.95560836791992,81.77453114073552,3760.424289703369,7.180198431015015,0.5
492,1.2645422220230103,0.6063361763954163,0.12343963235616684,0.22223059833049774,0.3125358521938324,91.49335151721787,91.05011933174224,72.33208319127174,73.01446199417114,81.97250400860074,3768.7683255672455,7.949562072753906,0.5
493,1.2513129711151123,0.5924040675163269,0.11668425053358078,0.241053506731987,0.3011711537837982,91.22059324923286,90.96488237299694,71.87180361404705,73.59868288040161,81.91399052916961,3776.677271604538,7.441575050354004,0.5
494,1.267040729522705,0.6035194993019104,0.13143232464790344,0.23307248950004578,0.2990163266658783,91.59563586771225,90.76031367200818,71.3944766450733,73.7039566040039,81.86359569719941,3784.7724454402924,7.675160884857178,0.5
495,1.2303599119186401,0.6039791703224182,0.11234387010335922,0.22073674201965332,0.2933001220226288,92.17524718718036,91.05011933174224,71.76951926355267,71.78667783737183,81.69539090496177,3793.2685177326202,8.040167093276978,0.5
496,1.2545537948608398,0.6028451919555664,0.10855838656425476,0.2311042696237564,0.3120459020137787,91.95363109444254,91.10126150698943,71.78656665530174,73.89869689941406,82.18503903903695,3801.8694281578064,8.199515342712402,0.5
497,1.2402573823928833,0.5842018723487854,0.11433105170726776,0.2314307987689972,0.31029370427131653,91.8854415274463,90.87964541425163,72.43436754176611,72.44842052459717,81.9119687520153,3810.4720537662506,8.183717727661133,0.5
498,1.2232667207717896,0.6000325083732605,0.11057253926992416,0.21851809322834015,0.2941436171531677,91.78315717695192,91.03307193999318,72.16160927378111,73.31622242927551,82.07351520500043,3819.0023844242096,8.117262125015259,0.5
499,1.2493135929107666,0.6091529726982117,0.1006721705198288,0.2460308074951172,0.29345768690109253,91.71496760995568,90.8455506307535,72.77531537674736,71.19511365890503,81.6327368190904,3827.6917419433594,8.260968446731567,0.5
500,1.2627971172332764,0.594591498374939,0.11202095448970795,0.23500290513038635,0.3211818039417267,91.81725196045005,90.86259802250257,70.96829185134675,71.61857485771179,81.31667917300278,3836.03777551651,7.8955159187316895,0.5
