epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
330,3.95865797996521,1.7419980764389038,0.5490009784698486,0.8711636662483215,0.7964954972267151,86.88025955591606,80.60427861705364,85.01470140930752,78.80531549453735,82.82613876920364,7365.636384010315,22.897381067276,0.5,0.005,128,lr_0.005_hc_128
331,4.015201091766357,1.756346344947815,0.5396566987037659,0.8943572044372559,0.8248407244682312,87.56970495792356,80.50288958734664,84.57872858156747,79.86105680465698,83.12809498287366,7389.227336645126,22.500572443008423,0.5,0.005,128,lr_0.005_hc_128
332,3.8843271732330322,1.6816037893295288,0.5511181354522705,0.8927051424980164,0.7589001655578613,87.2148433539491,80.69552874378992,85.74470242319781,80.17916679382324,83.45856032869001,7412.64839887619,22.40580105781555,0.5,0.005,128,lr_0.005_hc_128
333,3.963637590408325,1.7357860803604126,0.5355033874511719,0.8847435116767883,0.8076048493385315,87.15400993612491,80.49275068437595,84.91331237960053,79.87195253372192,83.10800638345583,7436.214272022247,22.487786769866943,0.5,0.005,128,lr_0.005_hc_128
334,3.945899724960327,1.7466574907302856,0.5501387715339661,0.8704716563224792,0.7786316871643066,87.09317651830072,81.19233498935415,85.27831288654568,80.27559518814087,83.45985489558535,7460.432217121124,23.255998611450195,0.5,0.005,128,lr_0.005_hc_128
335,3.9119322299957275,1.7086836099624634,0.5344918966293335,0.8746805787086487,0.7940762042999268,87.13373213018352,81.04025144479368,84.50775626077258,79.96208667755127,83.16095662832525,7484.0588891506195,22.575867414474487,0.5,0.005,128,lr_0.005_hc_128
336,3.999271869659424,1.7349700927734375,0.5428630113601685,0.8848602771759033,0.8365784883499146,87.14387103315421,80.79691777349692,84.32525600730001,79.00362014770508,82.81741624041405,7507.547926187515,22.490965127944946,0.5,0.005,128,lr_0.005_hc_128
337,3.9418869018554688,1.7317824363708496,0.5513654947280884,0.8671911358833313,0.7915481328964233,86.97150968265234,80.98955692994018,85.01470140930752,79.92133498191833,83.22427575095459,7530.959992408752,22.426517963409424,0.5,0.005,128,lr_0.005_hc_128
338,3.9481096267700195,1.7668417692184448,0.5451326966285706,0.8568937182426453,0.7792413234710693,87.2959545777147,81.15177937747136,84.99442360336612,80.03973960876465,83.37047429182921,7554.676717042923,22.730980396270752,0.5,0.005,128,lr_0.005_hc_128
339,3.9187846183776855,1.7044211626052856,0.5536964535713196,0.871370255947113,0.7892967462539673,87.2047044509784,80.79691777349692,85.1262293419852,80.80694079399109,83.4836980901129,7578.212879180908,22.51670551300049,0.5,0.005,128,lr_0.005_hc_128
340,3.9609060287475586,1.73422110080719,0.5521324872970581,0.8711162209510803,0.8034363389015198,86.68762039947278,80.57386190814154,84.4469228429484,80.32658100128174,83.00874653796112,7602.308353185654,23.121663093566895,0.5,0.005,128,lr_0.005_hc_128
341,3.906334400177002,1.7006733417510986,0.5367912650108337,0.8662452697753906,0.802624523639679,86.99178748859373,80.63469532596574,84.70039541721586,80.80938458442688,83.28406570405055,7625.879952430725,22.590383529663086,0.5,0.005,128,lr_0.005_hc_128
342,3.8943796157836914,1.7281439304351807,0.5307779312133789,0.8298422694206238,0.8056154251098633,87.02220419750583,80.87802899726249,84.27456149244652,79.15093898773193,82.8314334187367,7649.236592054367,22.375174283981323,0.5,0.005,128,lr_0.005_hc_128
343,3.872620105743408,1.6726645231246948,0.531633198261261,0.8497191667556763,0.818602979183197,87.12359322721281,81.08080705667646,84.90317347662983,79.89072799682617,83.24957543933633,7672.57960152626,22.358825206756592,0.5,0.005,128,lr_0.005_hc_128
344,3.8988564014434814,1.6783241033554077,0.5460119247436523,0.8517510294914246,0.8227691054344177,86.97150968265234,80.8678900942918,85.01470140930752,79.52557802200317,83.0949198020637,7695.517266750336,21.822072744369507,0.5,0.005,128,lr_0.005_hc_128
345,3.9234323501586914,1.733236312866211,0.5257818102836609,0.8655979633331299,0.7988160848617554,87.38720470445098,81.01997363885228,84.55845077562608,79.81936931610107,83.1962496087576,7717.6922335624695,21.08630871772766,0.5,0.005,128,lr_0.005_hc_128
346,3.902182102203369,1.7011228799819946,0.5422284007072449,0.8684995174407959,0.790331244468689,87.2249822569198,80.39136165466897,84.71053432018655,80.00987768173218,83.08418897837689,7741.792144060135,23.057633876800537,0.5,0.005,128,lr_0.005_hc_128
347,3.9020578861236572,1.6738886833190918,0.5325766801834106,0.8654828071594238,0.8301097750663757,87.2655378688026,80.67525093784852,84.61928419345027,79.98555898666382,83.1364079966913,7765.25545835495,22.457926511764526,0.5,0.005,128,lr_0.005_hc_128
348,3.890838861465454,1.690721869468689,0.5134627819061279,0.8924692869186401,0.7941849827766418,87.49873263712867,80.74622325864341,85.1262293419852,80.04049062728882,83.35291896626151,7789.293894290924,23.05161190032959,0.5,0.005,128,lr_0.005_hc_128
349,3.924614906311035,1.7218940258026123,0.5327652096748352,0.8985728621482849,0.7713828682899475,87.63053837574775,80.56372300517084,85.49122984893035,79.44172620773315,83.28180435939552,7812.848012924194,22.55573844909668,0.5,0.005,128,lr_0.005_hc_128
350,3.9235711097717285,1.6842975616455078,0.5320107936859131,0.8865374326705933,0.8207255601882935,87.18442664503701,80.74622325864341,84.91331237960053,79.81786727905273,83.16545739058341,7836.507502555847,22.668795585632324,0.5,0.005,128,lr_0.005_hc_128
351,3.848750114440918,1.7163035869598389,0.5171752572059631,0.8559252619743347,0.7593461275100708,87.35678799553888,80.57386190814154,85.1262293419852,80.83829879760742,83.47379451081827,7860.075255393982,22.61118459701538,0.5,0.005,128,lr_0.005_hc_128
352,3.9389193058013916,1.713833212852478,0.5324411392211914,0.8966739773750305,0.7959708571434021,87.36692689850958,80.55358410220013,84.88289567068843,79.42285537719727,83.05656551214886,7884.215914011002,23.13472867012024,0.5,0.005,128,lr_0.005_hc_128
353,3.862936019897461,1.6651304960250854,0.5321072340011597,0.8640455007553101,0.8016529679298401,87.18442664503701,81.03011254182297,84.52803406671399,81.61799311637878,83.59014159248818,7908.516794919968,23.326884746551514,0.5,0.005,128,lr_0.005_hc_128
354,3.9052116870880127,1.679682731628418,0.5677267909049988,0.8782895803451538,0.7795126438140869,86.71803710838488,80.66511203487782,84.98428470039542,81.2207281589508,83.39704050065222,7932.748709201813,23.226819038391113,0.5,0.005,128,lr_0.005_hc_128
355,3.9047136306762695,1.7107328176498413,0.5419489145278931,0.8857470154762268,0.7662848830223083,87.15400993612491,80.39136165466897,85.30872959545776,79.48088645935059,83.08374691140055,7956.531497955322,22.76333212852478,0.5,0.005,128,lr_0.005_hc_128
356,3.9233076572418213,1.7046411037445068,0.5195050239562988,0.8715866208076477,0.8275749087333679,87.2655378688026,80.13788908040151,84.42664503700699,81.00833892822266,83.20960272860843,7980.099839687347,22.616081714630127,0.5,0.005,128,lr_0.005_hc_128
357,3.888651132583618,1.6754857301712036,0.5469968914985657,0.8672341108322144,0.7989341616630554,86.88025955591606,80.93886241508669,85.03497921524891,81.05697631835938,83.47776937615275,8003.431767940521,22.361584424972534,0.5,0.005,128,lr_0.005_hc_128
358,3.9204611778259277,1.7372087240219116,0.5484004020690918,0.8618754744529724,0.7729765176773071,86.96137077968163,81.25316840717835,85.19720166278009,80.1870584487915,83.3996998246079,8027.636537313461,23.2357075214386,0.5,0.005,128,lr_0.005_hc_128
359,3.8849010467529297,1.7029311656951904,0.5389752388000488,0.8747855424880981,0.7682090997695923,86.96137077968163,80.8476122883504,85.48109094595965,80.21991848945618,83.37749812586198,8051.157731771469,22.42439866065979,0.5,0.005,128,lr_0.005_hc_128
360,3.849884271621704,1.6573635339736938,0.5458953380584717,0.8731912970542908,0.7734339833259583,87.35678799553888,80.63469532596574,84.71053432018655,80.33981919288635,83.26045920864438,8074.513858318329,22.398309469223022,0.5,0.005,128,lr_0.005_hc_128
361,3.868450403213501,1.6875017881393433,0.5309638381004333,0.8656056523323059,0.7843791842460632,87.65081618168914,80.95914022102808,84.80178444692285,81.50372505187988,83.72886647537999,8097.920259714127,22.42581868171692,0.5,0.005,128,lr_0.005_hc_128
362,3.910281181335449,1.7427483797073364,0.5343000888824463,0.8776213526725769,0.7556113004684448,87.36692689850958,81.09094595964717,84.83220115583494,78.77236008644104,83.01560852510819,8121.36305975914,22.45117974281311,0.5,0.005,128,lr_0.005_hc_128
363,3.8757901191711426,1.6766444444656372,0.5475378632545471,0.8636646270751953,0.7879432439804077,87.27567677177329,80.69552874378992,84.81192334989353,79.86021041870117,83.16083482103949,8144.9062740802765,22.55586290359497,0.5,0.005,128,lr_0.005_hc_128
364,3.9086833000183105,1.7403934001922607,0.5331710577011108,0.869552493095398,0.7655662894248962,87.15400993612491,80.87802899726249,85.02484031227822,80.88928461074829,83.48654096410348,8169.311890363693,23.397050619125366,0.5,0.005,128,lr_0.005_hc_128
365,3.9215776920318604,1.712993860244751,0.5500162243843079,0.8805664777755737,0.778001070022583,87.10331542127142,80.8374733853797,85.1262293419852,80.49427270889282,83.3903227143823,8192.762625455856,22.474018812179565,0.5,0.005,128,lr_0.005_hc_128
366,3.8661584854125977,1.685680627822876,0.5396639108657837,0.8470013737678528,0.7938125133514404,87.18442664503701,80.7867788705262,85.0856737301024,81.01848363876343,83.51884072110727,8215.809574842453,22.042877912521362,0.5,0.005,128,lr_0.005_hc_128
367,3.8864057064056396,1.69098699092865,0.543816864490509,0.8596144318580627,0.791987419128418,87.33651018959748,80.82733448240901,85.24789617763358,80.93782663345337,83.58739187077336,8237.330349445343,20.548511743545532,0.5,0.005,128,lr_0.005_hc_128
368,3.879934310913086,1.731954574584961,0.5480559468269348,0.8524938821792603,0.7474299073219299,87.09317651830072,81.00983473588158,85.57234107269593,80.70581555366516,83.59529197013585,8259.027746200562,20.71346163749695,0.5,0.005,128,lr_0.005_hc_128
369,3.933966636657715,1.7509554624557495,0.5302202701568604,0.8574155569076538,0.7953753471374512,87.54942715198214,81.16191828044205,85.18706275980938,80.14630675315857,83.51117873634803,8280.594595193863,20.610071420669556,0.5,0.005,128,lr_0.005_hc_128
370,3.897221088409424,1.7582377195358276,0.5248501896858215,0.8694629073143005,0.7446700930595398,87.37706580148028,80.69552874378992,85.57234107269593,79.7144889831543,83.33985615028011,8303.191359043121,21.535216093063354,0.5,0.005,128,lr_0.005_hc_128
371,3.962023973464966,1.7480862140655518,0.5442728400230408,0.8648496270179749,0.8048152923583984,87.13373213018352,80.71580654973131,84.88289567068843,80.69642782211304,83.35721554317908,8326.606800556183,22.395208597183228,0.5,0.005,128,lr_0.005_hc_128
372,3.887579917907715,1.6817739009857178,0.5337600708007812,0.8681086301803589,0.8039374947547913,87.39734360742167,80.8171955794383,84.84234005880563,80.68947792053223,83.43658929154945,8350.259828567505,22.551583528518677,0.5,0.005,128,lr_0.005_hc_128
373,3.8932318687438965,1.6885424852371216,0.5499692559242249,0.8763993382453918,0.7783207297325134,87.37706580148028,80.34066713981547,85.60275778160803,81.06167316436768,83.59554097181785,8373.621816635132,22.381340980529785,0.5,0.005,128,lr_0.005_hc_128
374,3.937093734741211,1.7476434707641602,0.5397283434867859,0.8699677586555481,0.7797542810440063,87.13373213018352,80.70566764676063,85.60275778160803,80.15954494476318,83.40042562582884,8397.133051633835,22.40550947189331,0.5,0.005,128,lr_0.005_hc_128
375,3.9275217056274414,1.7668451070785522,0.523014485836029,0.8657276630401611,0.7719345688819885,87.2047044509784,81.03011254182297,85.62303558754942,80.69567680358887,83.63838234598491,8420.680583238602,22.53856134414673,0.5,0.005,128,lr_0.005_hc_128
376,3.9339213371276855,1.7328441143035889,0.5346021056175232,0.8604042530059814,0.8060706853866577,87.2959545777147,80.9185846091453,84.65983980533306,80.41512370109558,83.32237567332216,8445.144471406937,23.403030157089233,0.5,0.005,128,lr_0.005_hc_128
377,3.83109712600708,1.6835182905197144,0.5213648676872253,0.8354617357254028,0.7907524704933167,87.285815674744,80.77663996755551,84.86261786474704,80.57568073272705,83.3751885599434,8468.577671051025,22.467786073684692,0.5,0.005,128,lr_0.005_hc_128
378,3.885985851287842,1.6744121313095093,0.5272157192230225,0.8731079697608948,0.8112502694129944,87.2959545777147,80.7867788705262,84.23400588056373,79.49581146240234,82.95313769780175,8490.728876829147,21.056061029434204,0.5,0.005,128,lr_0.005_hc_128
379,3.8727097511291504,1.6934317350387573,0.5442538261413574,0.8331045508384705,0.8019195795059204,86.97150968265234,81.51677988441651,84.60914529047957,80.98721504211426,83.52116247491567,8512.272376060486,20.530871391296387,0.5,0.005,128,lr_0.005_hc_128
380,3.9036991596221924,1.6816425323486328,0.5294276475906372,0.8782719373703003,0.8143569827079773,87.42776031633377,81.33427963094393,84.86261786474704,80.97547888755798,83.65003417489568,8534.153237342834,20.802315711975098,0.5,0.005,128,lr_0.005_hc_128
381,3.842597723007202,1.7194161415100098,0.5431352853775024,0.8378667831420898,0.7421796917915344,87.27567677177329,81.08080705667646,85.35942411031127,80.3484559059143,83.51609096116883,8556.465338945389,21.3765230178833,0.5,0.005,128,lr_0.005_hc_128
382,3.837728977203369,1.6152700185775757,0.5388469696044922,0.8946765661239624,0.7889351844787598,87.09317651830072,80.54344519922945,85.03497921524891,80.23240566253662,83.22600164882891,8579.071720838547,21.658494472503662,0.5,0.005,128,lr_0.005_hc_128
383,3.8901925086975098,1.735834002494812,0.5468887686729431,0.871394157409668,0.7360756397247314,87.40748251039237,81.03011254182297,85.8258136469634,80.074942111969,83.58458770278693,8602.126624822617,22.069639444351196,0.5,0.005,128,lr_0.005_hc_128
384,3.8708019256591797,1.7401646375656128,0.5156571269035339,0.8590112328529358,0.7559689879417419,87.41762141336308,80.8577511913211,85.48109094595965,80.28498888015747,83.51036310770033,8623.803681850433,20.732747077941895,0.5,0.005,128,lr_0.005_hc_128
385,3.9275970458984375,1.7216531038284302,0.5211188197135925,0.8615090250968933,0.8233161568641663,87.64067727871844,81.12136266855926,84.48747845483119,80.03579378128052,83.32132804584735,8646.090852022171,21.306002616882324,0.5,0.005,128,lr_0.005_hc_128
386,3.8210649490356445,1.6746582984924316,0.5308766961097717,0.8401793837547302,0.7753506302833557,87.30609348068539,81.17205718341276,85.52164655784244,78.75442504882812,83.18855556769218,8669.624637365341,22.45914936065674,0.5,0.005,128,lr_0.005_hc_128
387,3.908479690551758,1.7306708097457886,0.5403422117233276,0.8538428544998169,0.7836236953735352,87.04248200344723,80.9185846091453,84.78150664098145,80.11654019355774,83.21477836178292,8693.193312168121,22.47373914718628,0.5,0.005,128,lr_0.005_hc_128
388,3.8503429889678955,1.668466329574585,0.5304456949234009,0.8717285990715027,0.7797022461891174,87.18442664503701,80.8678900942918,84.92345128257122,81.06871843338013,83.51112161382004,8717.33458852768,23.157077074050903,0.5,0.005,128,lr_0.005_hc_128
389,3.8547844886779785,1.700886607170105,0.5488225817680359,0.8293100595474243,0.7757654190063477,86.92081516779885,81.48636317550441,85.25803508060427,80.4245114326477,83.5224312141388,8740.669394016266,22.34575581550598,0.5,0.005,128,lr_0.005_hc_128
390,3.787899971008301,1.6532692909240723,0.5329025983810425,0.8358040452003479,0.7659240365028381,87.37706580148028,81.30386292203184,85.36956301328196,80.6611180305481,83.67790244183556,8764.284301757812,22.549955129623413,0.5,0.005,128,lr_0.005_hc_128
391,3.8839917182922363,1.7202157974243164,0.5311899781227112,0.8348206281661987,0.7977653741836548,87.45817702524586,81.28358511609044,84.96400689445403,80.47230243682861,83.54451786815473,8787.59936618805,22.317610502243042,0.5,0.005,128,lr_0.005_hc_128
392,3.8255956172943115,1.686397671699524,0.5237491130828857,0.8598642349243164,0.7555844783782959,87.50887154009936,81.24302950420764,85.42025752813545,81.5380871295929,83.92756142550883,8811.139201402664,22.431727647781372,0.5,0.005,128,lr_0.005_hc_128
393,3.820094585418701,1.675421953201294,0.521169126033783,0.8728922009468079,0.750611424446106,87.33651018959748,80.67525093784852,85.76498022913921,80.72149753570557,83.62455972307271,8834.411215543747,22.292888641357422,0.5,0.005,128,lr_0.005_hc_128
394,3.858264923095703,1.7209855318069458,0.5177094340324402,0.8264052271842957,0.7931647300720215,87.1945655480077,81.44580756362161,84.79164554395214,80.67605495452881,83.52701840252756,8856.919295549393,21.47040295600891,0.5,0.005,128,lr_0.005_hc_128
395,3.8272902965545654,1.6798335313796997,0.5293852686882019,0.8428447246551514,0.7752267718315125,87.38720470445098,81.19233498935415,84.70039541721586,81.33987784385681,83.65495323871946,8878.451239347458,20.566853761672974,0.5,0.005,128,lr_0.005_hc_128
396,3.915273904800415,1.7053757905960083,0.5408006906509399,0.852286159992218,0.8168113231658936,86.99178748859373,81.08080705667646,84.52803406671399,79.79748845100403,83.09952926574705,8900.07198381424,20.647619009017944,0.5,0.005,128,lr_0.005_hc_128
397,3.845094680786133,1.6618393659591675,0.5118069648742676,0.8753437399864197,0.7961044907569885,87.56970495792356,80.79691777349692,84.92345128257122,80.19559979438782,83.37141845209489,8921.51364827156,20.49564003944397,0.5,0.005,128,lr_0.005_hc_128
398,3.9328927993774414,1.7024409770965576,0.5289069414138794,0.8836081624031067,0.8179367780685425,87.45817702524586,80.8881679002332,84.71053432018655,79.6384334564209,83.17382817552163,8944.240072011948,21.75846791267395,0.5,0.005,128,lr_0.005_hc_128
399,3.8624887466430664,1.7125813961029053,0.5308928489685059,0.8525131940841675,0.7665014266967773,87.48859373415796,81.38497414579743,85.25803508060427,81.76700472831726,83.97465192221922,8967.876196146011,22.654752254486084,0.5,0.005,128,lr_0.005_hc_128
400,3.8387598991394043,1.6844866275787354,0.540235161781311,0.8578624725341797,0.7561753988265991,87.40748251039237,80.73608435567272,85.46081314001826,81.56240582466125,83.79169645768614,8992.548726320267,23.659591913223267,0.5,0.005,128,lr_0.005_hc_128
