epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
330,4.102890491485596,1.6132981777191162,0.5633236169815063,0.9790642857551575,0.9472042322158813,84.81445981103656,75.55798986717788,83.14391346022182,81.30945563316345,81.20645469289994,4548.720094442368,12.786096811294556,0.5,0.005,256,lr_0.005_hc_256
331,4.176428318023682,1.5742626190185547,0.5638543367385864,0.996094822883606,1.0422166585922241,84.41736272764618,75.76338491031083,82.14432425030809,82.81086683273315,81.28398468024956,4562.27426981926,12.835853338241577,0.5,0.005,256,lr_0.005_hc_256
332,4.144740581512451,1.5778000354766846,0.5308700799942017,0.9974130392074585,1.0386570692062378,85.1841708886759,75.54429686430234,81.7472271669177,83.21123123168945,81.42173153789635,4576.069578409195,13.011239051818848,0.5,0.005,256,lr_0.005_hc_256
333,4.219577789306641,1.6080256700515747,0.5620195865631104,1.0052117109298706,1.044320821762085,84.95138983979187,75.22935779816514,81.66506914966453,81.89549446105957,80.93532781217027,4589.828481197357,12.94526481628418,0.5,0.005,256,lr_0.005_hc_256
334,4.1238203048706055,1.6036858558654785,0.5439255833625793,0.9701648950576782,1.0060436725616455,84.77338080240997,76.03724496782144,82.54142133369848,81.82207345962524,81.29353014088878,4604.0584416389465,13.479002714157104,0.5,0.005,256,lr_0.005_hc_256
335,4.086294174194336,1.5716938972473145,0.5441827178001404,0.9691380858421326,1.001279354095459,85.29371491168013,75.48952485280022,82.22648226756128,82.19157457351685,81.30032415138962,4617.742624759674,12.972413063049316,0.5,0.005,256,lr_0.005_hc_256
336,4.145670413970947,1.6146845817565918,0.5545361042022705,0.9542518258094788,1.0221980810165405,85.21155689442695,75.80446391893743,82.21278926468575,81.95348978042603,81.29557496461904,4631.397386312485,12.888527870178223,0.5,0.005,256,lr_0.005_hc_256
337,4.135708808898926,1.6009125709533691,0.5508167743682861,0.9401831030845642,1.0437963008880615,84.95138983979187,76.47542105983842,81.81569218129536,82.02211856842041,81.31615541233653,4644.948681592941,12.781340599060059,0.5,0.005,256,lr_0.005_hc_256
338,4.140119552612305,1.5668067932128906,0.5420913696289062,0.9632781147956848,1.0679433345794678,85.17047788580035,76.07832397644803,80.99411200876352,81.8920373916626,81.03373781566863,4658.668439149857,12.986153364181519,0.5,0.005,256,lr_0.005_hc_256
339,4.176285266876221,1.6110413074493408,0.5302242040634155,0.9703962206840515,1.064623475074768,84.91031083116528,76.07832397644803,81.26797206627413,82.25436210632324,81.12774224505267,4673.052909374237,13.583833456039429,0.5,0.005,256,lr_0.005_hc_256
340,4.174490928649902,1.5746963024139404,0.5612781047821045,0.9745054841041565,1.0640110969543457,84.66383677940573,76.16048199370123,81.41859509790497,81.12350702285767,80.8416052234674,4686.675785303116,12.831439733505249,0.5,0.005,256,lr_0.005_hc_256
341,4.131101608276367,1.5484366416931152,0.5461525321006775,0.9869877696037292,1.0495247840881348,84.99246884841845,75.42105983842256,82.03478022730386,83.19926261901855,81.41189288329086,4700.142107009888,12.73285460472107,0.5,0.005,256,lr_0.005_hc_256
342,4.114694595336914,1.593651294708252,0.5475469827651978,0.9413008093833923,1.0321955680847168,84.99246884841845,75.90031493906613,81.91154320142408,80.95059394836426,80.93873023431823,4713.796078920364,12.850719690322876,0.5,0.005,256,lr_0.005_hc_256
343,4.122785568237305,1.592655062675476,0.5330027341842651,0.960221529006958,1.036906361579895,85.36217992605778,76.16048199370123,81.88415719567301,82.32299089431763,81.4324525024374,4728.072846651077,13.514483213424683,0.5,0.005,256,lr_0.005_hc_256
344,4.071076393127441,1.5735455751419067,0.5387840867042542,0.9684186577796936,0.9903280138969421,85.26632890592907,75.69491989593318,82.00739422155279,81.0548722743988,81.00587882445346,4741.766483545303,12.955623388290405,0.5,0.005,256,lr_0.005_hc_256
345,4.087635517120361,1.6178228855133057,0.515900194644928,0.9738739728927612,0.980038583278656,85.4991099548131,75.98247295631933,82.34971929344105,81.91331624984741,81.43615461360521,4755.363289833069,12.821179389953613,0.5,0.005,256,lr_0.005_hc_256
346,4.168968677520752,1.5747618675231934,0.5635972023010254,0.9944119453430176,1.0361977815628052,84.59537176502808,75.27043680679174,82.2812542790634,82.8997254371643,81.26169707201187,4769.015080451965,12.853264808654785,0.5,0.005,256,lr_0.005_hc_256
347,4.1579718589782715,1.6101486682891846,0.5345562100410461,0.9615235328674316,1.0517436265945435,84.93769683691633,75.87292893331508,81.73353416404218,82.11230635643005,81.16411657267591,4782.55028963089,12.794581890106201,0.5,0.005,256,lr_0.005_hc_256
348,4.133674144744873,1.60701322555542,0.5409696698188782,0.9798453450202942,1.0058461427688599,85.03354785704505,76.16048199370123,82.37710529919211,80.09214401245117,80.91581979059738,4796.794442176819,13.42757511138916,0.5,0.005,256,lr_0.005_hc_256
349,4.042206287384033,1.5531480312347412,0.5274444818496704,0.9747765064239502,0.9868372678756714,85.19786389155142,75.59906887580446,82.54142133369848,82.37752914428711,81.42897081133536,4810.394459486008,12.764413833618164,0.5,0.005,256,lr_0.005_hc_256
350,4.1041436195373535,1.572751522064209,0.5377081036567688,1.0025348663330078,0.9911491870880127,85.07462686567165,75.43475284129809,81.98000821580173,82.45334029197693,81.2356820536871,4823.87419295311,12.742622137069702,0.5,0.005,256,lr_0.005_hc_256
351,4.1078715324401855,1.6216778755187988,0.5189104080200195,0.9664574265480042,1.0008260011672974,85.47172394906202,75.53060386142681,82.19909626181021,81.15782737731934,81.0898128624046,4837.654459476471,12.997210025787354,0.5,0.005,256,lr_0.005_hc_256
352,4.060312271118164,1.5408341884613037,0.5440546274185181,0.9793223738670349,0.9961007237434387,85.11570587429823,75.22935779816514,82.15801725318363,82.0519208908081,81.13875045411378,4852.38232421875,13.99027943611145,0.5,0.005,256,lr_0.005_hc_256
353,4.083754062652588,1.603907823562622,0.5224933624267578,0.9843583106994629,0.9729946255683899,85.64973298644392,75.09242776940982,82.29494728193892,82.56692886352539,81.40100922532952,4866.001496553421,12.815618753433228,0.5,0.005,256,lr_0.005_hc_256
354,4.094609260559082,1.5885508060455322,0.5438817739486694,0.9683725237846375,0.9938042163848877,84.32151170751746,75.69491989593318,82.65096535670273,82.26978778839111,81.23429618713612,4879.5355179309845,12.80323839187622,0.5,0.005,256,lr_0.005_hc_256
355,4.0780029296875,1.5133956670761108,0.5523697137832642,0.9734989404678345,1.03873872756958,85.1020128714227,75.44844584417363,82.00739422155279,82.62252807617188,81.29509525333025,4893.1356699466705,12.800867795944214,0.5,0.005,256,lr_0.005_hc_256
356,4.0764594078063965,1.5972330570220947,0.5395725965499878,0.9514882564544678,0.9881654381752014,84.52690675065043,75.80446391893743,82.39079830206765,84.47562456130981,81.79944838324133,4906.759932518005,12.91894268989563,0.5,0.005,256,lr_0.005_hc_256
357,4.137870788574219,1.6200852394104004,0.5477378964424133,0.9593263268470764,1.010721206665039,84.77338080240997,76.11940298507463,82.22648226756128,81.71087503433228,81.20753527234453,4920.275415420532,12.729033708572388,0.5,0.005,256,lr_0.005_hc_256
358,4.077216625213623,1.5632312297821045,0.5413569808006287,0.9456215500831604,1.02700674533844,85.08831986854717,75.94139394769273,81.4322881007805,81.28817081451416,80.93754318288364,4933.920697450638,12.910953760147095,0.5,0.005,256,lr_0.005_hc_256
359,4.060364723205566,1.519866704940796,0.5429136157035828,0.9783955812454224,1.0191887617111206,85.3211009174312,75.54429686430234,81.85677118992196,81.90374374389648,81.156478178888,4947.556236982346,12.867815256118774,0.5,0.005,256,lr_0.005_hc_256
360,4.160745620727539,1.5964182615280151,0.5413268208503723,0.9504902958869934,1.0725104808807373,84.99246884841845,75.81815692181296,82.24017527043681,81.68720006942749,81.18450027752392,4961.870123624802,13.605367183685303,0.5,0.005,256,lr_0.005_hc_256
361,4.131046772003174,1.610304832458496,0.5677694082260132,0.9439124464988708,1.0090599060058594,84.58167876215254,75.70861289880871,81.80199917841982,80.543053150177,80.65883599738952,4976.189821481705,13.47541880607605,0.5,0.005,256,lr_0.005_hc_256
362,4.067600250244141,1.5263996124267578,0.5493803024291992,0.9860159158706665,1.0058046579360962,84.71860879090785,75.72230590168424,82.37710529919211,83.95129442214966,81.69232860348346,4990.025196790695,13.05442500114441,0.5,0.005,256,lr_0.005_hc_256
363,4.068139553070068,1.5524070262908936,0.5439136624336243,0.972588837146759,0.9992300868034363,85.2800219088046,75.9277009448172,82.37710529919211,81.24321699142456,81.20701128605963,5003.648829936981,12.829659223556519,0.5,0.005,256,lr_0.005_hc_256
364,4.174921035766602,1.6213757991790771,0.5334327816963196,0.9904648065567017,1.0296475887298584,85.21155689442695,75.58537587292892,81.7883061755443,82.51957893371582,81.276204469154,5017.335941314697,12.9412522315979,0.5,0.005,256,lr_0.005_hc_256
365,4.107867240905762,1.562148094177246,0.5441210865974426,0.9843553304672241,1.0172431468963623,85.1841708886759,75.39367383267151,82.17171025605914,81.40548467636108,81.03875991344191,5031.425839185715,13.261337757110596,0.5,0.005,256,lr_0.005_hc_256
366,4.151302337646484,1.6467374563217163,0.5528123378753662,0.9699334502220154,0.9818190932273865,84.77338080240997,75.54429686430234,82.25386827331234,81.23363852500916,80.95129611625845,5045.320092201233,13.057536602020264,0.5,0.005,256,lr_0.005_hc_256
367,4.100931167602539,1.5487492084503174,0.5579484701156616,0.9778102040290833,1.0164233446121216,84.66383677940573,75.51691085855128,82.24017527043681,82.15140700340271,81.14308247794912,5058.878683567047,12.828489303588867,0.5,0.005,256,lr_0.005_hc_256
368,4.065983772277832,1.5474454164505005,0.5309540629386902,0.9724738597869873,1.0151104927062988,85.08831986854717,75.61276187867999,81.51444611803369,79.998779296875,80.55357679053397,5072.747521162033,13.086683750152588,0.5,0.005,256,lr_0.005_hc_256
369,4.10173225402832,1.60438871383667,0.5346972942352295,0.9482772350311279,1.014369010925293,84.8281528139121,76.03724496782144,81.80199917841982,83.56025218963623,81.5569122874474,5086.402520656586,12.841435670852661,0.5,0.005,256,lr_0.005_hc_256
370,4.018649578094482,1.5431677103042603,0.5382667779922485,0.9483103156089783,0.9889047741889954,84.9650828426674,76.29741202245653,82.00739422155279,83.18036794662476,81.61256425832536,5100.660290718079,13.527684926986694,0.5,0.005,256,lr_0.005_hc_256
371,4.080198764801025,1.5839365720748901,0.5518301129341125,0.9424936771392822,1.0019382238388062,85.03354785704505,75.50321785567576,82.1032452416815,82.57172107696533,81.3029330078419,5114.181831121445,12.81781530380249,0.5,0.005,256,lr_0.005_hc_256
372,4.08960485458374,1.567884087562561,0.5319737195968628,0.9389775991439819,1.050769329071045,85.1841708886759,76.20156100232781,81.66506914966453,82.90557861328125,81.48909491348736,5127.75977230072,12.794007062911987,0.5,0.005,256,lr_0.005_hc_256
373,4.132515907287598,1.5661280155181885,0.5466212630271912,1.0031636953353882,1.0166029930114746,84.86923182253868,75.66753389018211,82.62357935095166,82.03888535499573,81.29980760466704,5141.373252153397,12.905757904052734,0.5,0.005,256,lr_0.005_hc_256
374,4.080963611602783,1.5352414846420288,0.5471466779708862,0.9850994944572449,1.013476014137268,85.2800219088046,75.36628782692044,82.6372723538272,81.71912431716919,81.25067660168035,5154.929942846298,12.796365022659302,0.5,0.005,256,lr_0.005_hc_256
375,4.143872261047363,1.5736615657806396,0.546649158000946,0.9704133868217468,1.0531482696533203,85.03354785704505,75.81815692181296,81.3912090921539,82.1287989616394,81.09292820816283,5168.465535879135,12.807976961135864,0.5,0.005,256,lr_0.005_hc_256
376,4.125342845916748,1.5141003131866455,0.529862642288208,0.9818183779716492,1.099561333656311,85.22524989730248,75.53060386142681,81.41859509790497,82.41077661514282,81.14630636794426,5183.172206878662,13.906963109970093,0.5,0.005,256,lr_0.005_hc_256
377,4.079959869384766,1.5597790479660034,0.5486911535263062,0.9881256222724915,0.9833643436431885,84.91031083116528,75.17458578666302,82.67835136245378,82.16923475265503,81.23312068323428,5196.7194085121155,12.777271509170532,0.5,0.005,256,lr_0.005_hc_256
378,4.205073833465576,1.5897413492202759,0.5347464084625244,1.0146450996398926,1.0659408569335938,84.9240038340408,75.39367383267151,81.44598110365602,81.87421560287476,80.90946859331078,5210.395079374313,12.87999677658081,0.5,0.005,256,lr_0.005_hc_256
379,4.128550052642822,1.5211888551712036,0.5558105111122131,0.9800480604171753,1.0715028047561646,84.80076680816103,75.65384088730659,81.59660413528687,81.70263171195984,80.93846088567858,5224.71642947197,13.552964448928833,0.5,0.005,256,lr_0.005_hc_256
380,4.11403751373291,1.5979329347610474,0.5212944149971008,0.9536145329475403,1.0411958694458008,85.60865397781734,75.61276187867999,82.37710529919211,81.47412538528442,81.26816163524346,5238.708109378815,13.185108661651611,0.5,0.005,256,lr_0.005_hc_256
381,4.067237377166748,1.52582848072052,0.5399705171585083,0.9434514045715332,1.057986855506897,84.80076680816103,76.02355196494591,81.69245515541557,80.90564012527466,80.8556035134493,5253.200911283493,13.746183633804321,0.5,0.005,256,lr_0.005_hc_256
382,4.118365287780762,1.6154797077178955,0.5428817868232727,0.9632387161254883,0.9967650175094604,84.7870738052855,75.96877995344379,82.25386827331234,82.1088433265686,81.27964133965256,5266.802183389664,12.793137073516846,0.5,0.005,256,lr_0.005_hc_256
383,4.091245651245117,1.5510550737380981,0.5521531701087952,0.9727694988250732,1.0152676105499268,84.67752978228125,75.53060386142681,82.51403532794743,81.87181949615479,81.14849711695257,5280.39454126358,12.854451417922974,0.5,0.005,256,lr_0.005_hc_256
384,4.164954662322998,1.5927413702011108,0.5543530583381653,0.9705952405929565,1.0472650527954102,85.21155689442695,76.09201697932356,81.66506914966453,82.12773203849792,81.27409376547824,5294.456853866577,13.249912977218628,0.5,0.005,256,lr_0.005_hc_256
385,4.121087551116943,1.6047072410583496,0.5353018045425415,0.9763290882110596,1.0047495365142822,84.85553881966315,75.83184992468848,82.22648226756128,82.00696110725403,81.23020802979174,5308.063437700272,12.767852306365967,0.5,0.005,256,lr_0.005_hc_256
386,4.037970542907715,1.4634045362472534,0.5535054206848145,0.9658629894256592,1.0551972389221191,85.33479392030672,75.91400794194166,81.99370121867724,83.48097205162048,81.68086878313653,5322.190692424774,13.37707805633545,0.5,0.005,256,lr_0.005_hc_256
387,4.164986610412598,1.6096779108047485,0.5443335771560669,0.9647511839866638,1.046223759651184,84.88292482541422,76.25633301382993,82.11693824455703,81.4113438129425,81.16688497418592,5335.72607254982,12.794877767562866,0.5,0.005,256,lr_0.005_hc_256
388,4.142567157745361,1.6510920524597168,0.5138492584228516,0.9783501029014587,0.999275803565979,85.40325893468437,75.05134876078324,82.39079830206765,82.07559585571289,81.23025046331203,5350.049607038498,13.47208833694458,0.5,0.005,256,lr_0.005_hc_256
389,4.136520862579346,1.5897762775421143,0.5325984954833984,0.9813525676727295,1.032793641090393,85.69081199507052,75.35259482404491,82.02108722442831,82.69143104553223,81.43898127226899,5363.704912900925,12.852518558502197,0.5,0.005,256,lr_0.005_hc_256
390,4.13798189163208,1.5895594358444214,0.5322784781455994,1.0174049139022827,0.9987392425537109,85.60865397781734,75.06504176365877,82.19909626181021,83.2929015159607,81.54142337981175,5377.2279686927795,12.788996696472168,0.5,0.005,256,lr_0.005_hc_256
391,4.215189456939697,1.6476398706436157,0.5365903377532959,0.9900937676429749,1.0408653020858765,85.4991099548131,75.55798986717788,81.76092016979324,79.96206879615784,80.6950221969855,5390.73647236824,12.72748064994812,0.5,0.005,256,lr_0.005_hc_256
392,4.146134853363037,1.5430580377578735,0.5525158047676086,0.960757315158844,1.0898038148880005,84.95138983979187,76.35218403395865,81.67876215254005,83.12584161758423,81.5270444109687,5404.4462814331055,12.989180564880371,0.5,0.005,256,lr_0.005_hc_256
393,4.078184604644775,1.5620133876800537,0.5387560725212097,0.9704703688621521,1.0069447755813599,84.99246884841845,75.46213884704915,82.33602629056553,81.75690174102783,81.13688393176524,5417.891090154648,12.700467824935913,0.5,0.005,256,lr_0.005_hc_256
394,4.078307628631592,1.5468074083328247,0.5452187657356262,0.9657344818115234,1.0205469131469727,84.81445981103656,75.79077091606189,81.91154320142408,82.75740146636963,81.31854384872304,5431.451136112213,12.807416915893555,0.5,0.005,256,lr_0.005_hc_256
395,4.088720321655273,1.5776009559631348,0.5526378750801086,0.953162670135498,1.0053186416625977,84.69122278515678,75.25674380391621,82.15801725318363,82.62598514556885,81.18299224695636,5445.240825891495,13.000841617584229,0.5,0.005,256,lr_0.005_hc_256
396,4.09771203994751,1.5972404479980469,0.5169363617897034,0.9637710452079773,1.0197641849517822,85.33479392030672,75.47583184992469,81.76092016979324,80.91521263122559,80.87168964281256,5458.734538555145,12.791420936584473,0.5,0.005,256,lr_0.005_hc_256
397,4.076011657714844,1.5809762477874756,0.5536248087882996,0.9858800768852234,0.9555302262306213,84.63645077365466,75.76338491031083,83.3082294947282,83.45277905464172,81.79021105833385,5472.968698978424,13.427069902420044,0.5,0.005,256,lr_0.005_hc_256
398,4.073626518249512,1.5569483041763306,0.5364003777503967,0.9413660168647766,1.0389119386672974,85.03354785704505,75.9277009448172,82.14432425030809,81.17671012878418,81.07057079523862,5486.661679267883,12.90945291519165,0.5,0.005,256,lr_0.005_hc_256
399,4.025352478027344,1.5521682500839233,0.5452559590339661,0.9430944323539734,0.9848335385322571,84.6501437765302,76.03724496782144,82.69204436532932,82.19397068023682,81.39335094747943,5500.1941730976105,12.798438787460327,0.5,0.005,256,lr_0.005_hc_256
400,4.079449653625488,1.5603938102722168,0.5443089604377747,0.9777977466583252,0.9969494342803955,85.2800219088046,75.68122689305766,82.34971929344105,80.21664619445801,80.88190357244032,5513.914906740189,12.914572954177856,0.5,0.005,256,lr_0.005_hc_256
