epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
331,4.1718430519104,1.9799590110778809,0.4239989221096039,0.7354915142059326,1.0323938131332397,89.46230358944788,83.82586132333863,81.33198789101918,81.30728006362915,83.98185821685871,6814.048104763031,20.517196893692017,0.5,0.005,256,lr_0.005_hc_256
332,4.094029426574707,1.913176417350769,0.43698281049728394,0.7166457176208496,1.0272247791290283,89.04425544183364,82.97534957474413,81.69237422516939,80.22018671035767,83.48304148802622,6835.550932884216,20.351751565933228,0.5,0.005,256,lr_0.005_hc_256
333,4.16091775894165,1.9511370658874512,0.43979132175445557,0.7102485299110413,1.0597410202026367,88.65503820095142,83.59521406948248,81.13017154389506,79.47686910629272,83.21432323015541,6858.164831399918,21.42726421356201,0.5,0.005,256,lr_0.005_hc_256
334,4.238126754760742,2.007000684738159,0.4641353487968445,0.7579380869865417,1.0090523958206177,88.81360818797751,82.83119504108404,82.15366873288164,78.80042791366577,83.14972496890223,6879.47301030159,20.128057956695557,0.5,0.005,256,lr_0.005_hc_256
335,4.111855983734131,1.9583288431167603,0.4466661214828491,0.7048832178115845,1.0019779205322266,89.05867089519965,83.58079861611648,81.96626783912355,79.9683153629303,83.64351317834249,6901.268791437149,20.61010241508484,0.5,0.005,256,lr_0.005_hc_256
336,4.244373798370361,2.000126838684082,0.4535180628299713,0.7340876460075378,1.0566409826278687,89.04425544183364,83.6384604295805,81.44731151794724,79.69774007797241,83.45694186683346,6922.900478839874,20.448137283325195,0.5,0.005,256,lr_0.005_hc_256
337,4.208646297454834,1.9882433414459229,0.4605361521244049,0.6998292803764343,1.0600372552871704,88.51088366729134,83.37898226899236,80.82744702320888,80.14775514602661,83.2162670263798,6944.129868030548,20.065040111541748,0.5,0.005,256,lr_0.005_hc_256
338,4.21211051940918,1.978542447090149,0.45767173171043396,0.7122413516044617,1.0636546611785889,88.52529912065734,83.17716592186825,81.08692518379704,80.10443449020386,83.22345617913162,6965.755278348923,20.478760242462158,0.5,0.005,256,lr_0.005_hc_256
339,4.155007839202881,1.9504547119140625,0.4682738184928894,0.7214961051940918,1.0147830247879028,88.81360818797751,83.16275046850224,81.66354331843736,80.01608848571777,83.41399761515872,6988.18582701683,21.20711326599121,0.5,0.005,256,lr_0.005_hc_256
340,4.188495635986328,1.9888347387313843,0.45645368099212646,0.7156589031219482,1.0275481939315796,88.98659362836962,83.29248954879631,81.85094421219547,80.61032295227051,83.68508758540798,7010.607767343521,21.25490665435791,0.5,0.005,256,lr_0.005_hc_256
341,4.148892402648926,1.9293627738952637,0.43719297647476196,0.7467461228370667,1.035590410232544,89.37581086925184,83.46547498918841,81.77886694536544,80.67439794540405,83.82363768730244,7030.133137464523,18.28301978111267,0.5,0.005,256,lr_0.005_hc_256
342,4.230304718017578,1.9828943014144897,0.4589165151119232,0.7382668852806091,1.0502270460128784,88.81360818797751,83.47989044255442,81.15900245062707,80.25463223457336,83.42678332893308,7048.363516330719,17.14935278892517,0.5,0.005,256,lr_0.005_hc_256
343,4.145468711853027,1.9417065382003784,0.47525063157081604,0.7388142943382263,0.9896973967552185,88.66945365431744,83.13391956177021,82.21133054634568,79.55479621887207,83.39237499532635,7066.467001914978,17.013672590255737,0.5,0.005,256,lr_0.005_hc_256
344,4.141366958618164,1.9603126049041748,0.43167340755462646,0.7212037444114685,1.028177261352539,89.08750180193167,83.29248954879631,81.63471241170535,80.35787343978882,83.59314430055554,7084.770433664322,17.220662355422974,0.5,0.005,256,lr_0.005_hc_256
345,4.0723443031311035,1.9501513242721558,0.4425872564315796,0.7014410495758057,0.9781644940376282,88.92893181490558,83.65287588294652,82.2401614530777,79.61015105247498,83.60803005085118,7103.088043451309,17.22067427635193,0.5,0.005,256,lr_0.005_hc_256
346,4.168346405029297,1.985272765159607,0.4361075758934021,0.7202564477920532,1.0267095565795898,89.21724088222575,83.88352313680265,82.15366873288164,78.59228253364563,83.46167882138892,7121.9951608181,17.842886924743652,0.5,0.005,256,lr_0.005_hc_256
347,4.135687828063965,1.9926731586456299,0.44519782066345215,0.7114659547805786,0.9863511323928833,89.43347268271587,83.91235404353466,82.11042237278362,79.31220531463623,83.6921136034176,7140.401029586792,17.300015449523926,0.5,0.005,256,lr_0.005_hc_256
348,4.10080099105835,2.0215113162994385,0.42462384700775146,0.6927520632743835,0.9619138836860657,89.54879630964395,83.75378405650858,82.25457690644372,80.10177612304688,83.91473334891077,7158.83277964592,17.378621339797974,0.5,0.005,256,lr_0.005_hc_256
349,4.105410099029541,1.98383629322052,0.44265544414520264,0.6898302435874939,0.9890878796577454,89.04425544183364,83.47989044255442,82.19691509297967,79.37272787094116,83.52344721207723,7177.004689216614,17.06517767906189,0.5,0.005,256,lr_0.005_hc_256
350,4.1271653175354,1.9345227479934692,0.4448043406009674,0.7184826731681824,1.0293554067611694,89.00100908173562,83.66729133631253,82.19691509297967,79.01655435562134,83.47044246666229,7195.524238109589,17.38188886642456,0.5,0.005,256,lr_0.005_hc_256
351,4.135760307312012,2.0330607891082764,0.44442689418792725,0.6878647208213806,0.9704077243804932,89.13074816202969,83.91235404353466,82.15366873288164,79.28833961486816,83.62127763832854,7213.62101483345,16.999773502349854,0.5,0.005,256,lr_0.005_hc_256
352,4.132876873016357,1.9856152534484863,0.43768954277038574,0.6852812767028809,1.0242908000946045,89.10191725529768,83.6240449762145,81.99509874585556,80.10246753692627,83.7058821285735,7231.9184539318085,17.21209979057312,0.5,0.005,256,lr_0.005_hc_256
353,4.080775260925293,1.984049916267395,0.432917058467865,0.6884921193122864,0.975316047668457,89.3037336024218,83.88352313680265,81.77886694536544,80.67545890808105,83.91039564816774,7250.907838582993,17.901826858520508,0.5,0.005,256,lr_0.005_hc_256
354,4.15168571472168,2.00746750831604,0.4494475722312927,0.685655415058136,1.00911545753479,89.31814905578781,84.1285858440248,82.21133054634568,79.44644689559937,83.77612808543941,7269.410807847977,17.38622784614563,0.5,0.005,256,lr_0.005_hc_256
355,4.154590606689453,1.9913190603256226,0.44999071955680847,0.6913889050483704,1.0218923091888428,88.74153092114747,83.98443131036471,82.35548508000576,79.24240827560425,83.58096389678055,7287.5873165130615,17.12274432182312,0.5,0.005,256,lr_0.005_hc_256
356,4.219705104827881,2.0497395992279053,0.4411684274673462,0.7064114809036255,1.022385597229004,88.48205276055931,83.4366440824564,82.65820960069195,79.37015891075134,83.48676633861474,7306.806362628937,18.136492252349854,0.5,0.005,256,lr_0.005_hc_256
357,4.083821773529053,1.9174220561981201,0.443874329328537,0.7145445942878723,1.0079809427261353,89.11633270866369,83.6240449762145,81.73562058526741,78.9551854133606,83.35779592087655,7325.341422796249,17.449159145355225,0.5,0.005,256,lr_0.005_hc_256
358,4.1354475021362305,1.9652111530303955,0.447513610124588,0.6973552703857422,1.025367259979248,89.3037336024218,83.36456681562635,81.70678967853539,80.42066097259521,83.6989377672947,7347.366044282913,20.766367435455322,0.5,0.005,256,lr_0.005_hc_256
359,4.074615478515625,1.9343030452728271,0.4407923221588135,0.7101712226867676,0.9893488883972168,88.88568545480754,83.2780740954303,82.0671760126856,80.34875392913818,83.6449223730154,7368.482100009918,19.893714904785156,0.5,0.005,256,lr_0.005_hc_256
360,4.167056560516357,1.938173770904541,0.45522192120552063,0.6979507803916931,1.0757100582122803,89.18840997549373,83.55196770938446,80.92835519677094,81.24579191207886,83.728631198432,7391.566914319992,21.878908157348633,0.5,0.005,256,lr_0.005_hc_256
361,4.142016410827637,1.982016682624817,0.45112544298171997,0.7101060748100281,0.9987679719924927,89.28931814905579,84.11417039065878,81.82211330546346,79.77696657180786,83.75064210424648,7412.7860741615295,20.01414656639099,0.5,0.005,256,lr_0.005_hc_256
362,4.1461968421936035,1.9608120918273926,0.43102556467056274,0.7077191472053528,1.0466402769088745,89.24607178895776,83.35015136226033,81.33198789101918,80.20719289779663,83.53385098500847,7434.0258622169495,20.11173439025879,0.5,0.005,256,lr_0.005_hc_256
363,4.1539812088012695,1.9586269855499268,0.4445400536060333,0.7334372997283936,1.0173766613006592,88.87127000144154,83.14833501513623,81.96626783912355,79.58637475967407,83.39306190384384,7455.232565402985,20.010273218154907,0.5,0.005,256,lr_0.005_hc_256
364,4.175936698913574,2.010204553604126,0.47040045261383057,0.6996639966964722,0.9956675171852112,88.52529912065734,83.82586132333863,82.32665417327375,79.86081838607788,83.6346582508369,7476.415710687637,20.016177892684937,0.5,0.005,256,lr_0.005_hc_256
365,4.14891242980957,1.981272578239441,0.45012181997299194,0.7157621383666992,1.001756191253662,88.6117918408534,83.39339772235836,82.19691509297967,80.15368580818176,83.58894761609331,7497.895552396774,20.225733518600464,0.5,0.005,256,lr_0.005_hc_256
366,4.117578506469727,1.9309110641479492,0.4519309997558594,0.7418793439865112,0.9928571581840515,88.62620729421941,83.13391956177021,82.25457690644372,80.38204908370972,83.59918821153576,7520.867584705353,21.81352186203003,0.5,0.005,256,lr_0.005_hc_256
367,4.144948482513428,1.9794899225234985,0.4475730061531067,0.7370556592941284,0.9808297753334045,88.7991927346115,83.76819950987459,82.54288597376387,79.6792209148407,83.69737478327266,7542.26330447197,20.230626106262207,0.5,0.005,256,lr_0.005_hc_256
368,4.142284870147705,1.962651014328003,0.4454736113548279,0.7262301445007324,1.0079301595687866,89.26048724232378,83.45105953582241,81.79328239873144,80.7752013206482,83.82000762438146,7563.540269374847,20.104492902755737,0.5,0.005,256,lr_0.005_hc_256
369,4.086472034454346,1.8989899158477783,0.43265780806541443,0.729133129119873,1.0256913900375366,89.57762721637596,83.68170678967853,81.59146605160731,79.62338924407959,83.61854732543534,7584.70174074173,19.940688848495483,0.5,0.005,256,lr_0.005_hc_256
370,4.1322431564331055,1.9344407320022583,0.4561854302883148,0.7372429370880127,1.0043742656707764,88.95776272163761,83.50872134928643,81.47614242467925,79.5503556728363,83.3732455421099,7605.960673570633,20.09761691093445,0.5,0.005,256,lr_0.005_hc_256
371,4.131767749786377,2.0011303424835205,0.44118034839630127,0.7142271399497986,0.9752297401428223,89.17399452212771,83.06184229494018,82.15366873288164,79.95188236236572,83.58534697807882,7627.2058198452,20.046797275543213,0.5,0.005,256,lr_0.005_hc_256
372,4.09774923324585,1.9173219203948975,0.4446324408054352,0.7181961536407471,1.0175986289978027,89.40464177598385,83.58079861611648,81.70678967853539,79.55543398857117,83.56191601480172,7649.443160295486,21.039440870285034,0.5,0.005,256,lr_0.005_hc_256
373,4.042209148406982,1.9031120538711548,0.4279361963272095,0.721193253993988,0.9899674654006958,89.85152083033012,83.1050886550382,82.29782326654174,80.86388111114502,84.02957846576378,7670.587121248245,19.937960863113403,0.5,0.005,256,lr_0.005_hc_256
374,4.10493278503418,1.968010425567627,0.4343424141407013,0.701446533203125,1.0011333227157593,89.20282542885974,83.36456681562635,81.76445149199942,79.90864515304565,83.56012222238279,7691.773712158203,20.018126487731934,0.5,0.005,256,lr_0.005_hc_256
375,4.093630790710449,1.927489995956421,0.4364161491394043,0.7135909199714661,1.0161337852478027,89.02983998846764,83.47989044255442,81.59146605160731,79.71351146697998,83.45367698740233,7712.763139247894,19.839539051055908,0.5,0.005,256,lr_0.005_hc_256
376,4.050199508666992,1.9335120916366577,0.4237845242023468,0.6958466172218323,0.997056245803833,89.63528902984,83.91235404353466,81.86535966556147,80.53708076477051,83.98752087592666,7733.967120885849,20.047972440719604,0.5,0.005,256,lr_0.005_hc_256
377,4.094635963439941,1.9426394701004028,0.4427333176136017,0.7131179571151733,0.996145486831665,89.18840997549373,83.91235404353466,82.28340781317573,80.87983131408691,84.06600078657276,7755.087122440338,19.94882869720459,0.5,0.005,256,lr_0.005_hc_256
378,4.041914463043213,1.8993380069732666,0.4500787556171417,0.7144956588745117,0.9780020713806152,88.82802364134352,83.42222862909038,82.25457690644372,80.20027279853821,83.67627549385396,7777.029122829437,20.800502061843872,0.5,0.005,256,lr_0.005_hc_256
379,4.048556804656982,1.9306704998016357,0.45013633370399475,0.6636664271354675,1.004083275794983,88.85685454807553,84.44572581807698,81.3752342511172,80.20583391189575,83.72091213229137,7798.426808357239,20.18761706352234,0.5,0.005,256,lr_0.005_hc_256
380,4.08076810836792,1.9356259107589722,0.45792073011398315,0.6716434359550476,1.0155779123306274,89.10191725529768,84.17183220412282,81.82211330546346,79.85419631004333,83.73751476873183,7819.688822031021,20.03985619544983,0.5,0.005,256,lr_0.005_hc_256
381,4.090371608734131,1.9651005268096924,0.4401090741157532,0.6769134402275085,1.0082485675811768,89.40464177598385,83.81144586997262,82.13925327951564,79.52890396118164,83.72106122166343,7840.858458995819,19.994475841522217,0.5,0.005,256,lr_0.005_hc_256
382,4.080780029296875,1.9094825983047485,0.4523548185825348,0.6944892406463623,1.0244531631469727,88.7991927346115,83.98443131036471,82.34106962663977,79.35320138931274,83.61947376523217,7862.9950041770935,20.974066972732544,0.5,0.005,256,lr_0.005_hc_256
383,4.131940841674805,1.9664170742034912,0.4324684739112854,0.7122470140457153,1.0208081007003784,89.44788813608187,83.76819950987459,81.98068329248956,79.8656165599823,83.76559687460707,7884.384558677673,20.2415509223938,0.5,0.005,256,lr_0.005_hc_256
384,4.053462028503418,1.8691470623016357,0.46065452694892883,0.7055564522743225,1.018104076385498,88.98659362836962,84.07092403056076,81.8941905722935,79.26005125045776,83.5529398704204,7906.490638971329,20.85907006263733,0.5,0.005,256,lr_0.005_hc_256
385,3.999399185180664,1.8484441041946411,0.4434907138347626,0.672678530216217,1.0347861051559448,89.37581086925184,84.43131036471097,81.13017154389506,80.71098923683167,83.91207050367238,7927.772401809692,20.07209038734436,0.5,0.005,256,lr_0.005_hc_256
386,3.9826385974884033,1.884534478187561,0.4421211779117584,0.6932063698768616,0.9627766013145447,89.4767190428139,83.89793859016866,82.39873144010379,80.1474928855896,83.980220489669,7949.107844352722,20.185582160949707,0.5,0.005,256,lr_0.005_hc_256
387,4.114391803741455,1.942410945892334,0.4737437963485718,0.7003066539764404,0.9979302883148193,88.58296093412137,83.94118495026669,81.87977511892748,79.6419084072113,83.51145735263171,7970.465365409851,20.187071561813354,0.5,0.005,256,lr_0.005_hc_256
388,4.108160018920898,1.938948631286621,0.4546305239200592,0.7048875093460083,1.0096932649612427,89.39022632261785,83.85469223007064,82.21133054634568,79.4495940208435,83.72646077996941,7991.673155784607,19.968837022781372,0.5,0.005,256,lr_0.005_hc_256
389,4.1339921951293945,1.9293867349624634,0.45689624547958374,0.7033586502075195,1.0443506240844727,88.9721781750036,83.91235404353466,81.43289606458123,79.49222922325134,83.45241437659271,8012.811353683472,19.96156406402588,0.5,0.005,256,lr_0.005_hc_256
390,4.049869537353516,1.8294174671173096,0.4243107736110687,0.700195848941803,1.0959457159042358,89.27490269568979,83.95560040363269,81.08692518379704,79.40925359725952,83.43167047009476,8034.704324245453,20.739887237548828,0.5,0.005,256,lr_0.005_hc_256
391,4.065018653869629,1.9361257553100586,0.44352033734321594,0.7074685096740723,0.9779041409492493,89.02983998846764,83.94118495026669,82.35548508000576,80.87025284767151,84.04919071660291,8055.99231338501,20.121291637420654,0.5,0.005,256,lr_0.005_hc_256
392,4.01673698425293,1.9289133548736572,0.43357279896736145,0.6943907141685486,0.95986008644104,89.51996540291192,83.46547498918841,82.5861323338619,80.51997423171997,84.02288673942056,8077.128619194031,20.0255765914917,0.5,0.005,256,lr_0.005_hc_256
393,4.070024490356445,1.9288182258605957,0.443792462348938,0.7298526167869568,0.9675613045692444,88.9721781750036,83.29248954879631,82.68704050742396,80.91458082199097,83.9665722633037,8098.405791759491,20.07987642288208,0.5,0.005,256,lr_0.005_hc_256
394,4.056879043579102,1.916353702545166,0.4341478645801544,0.7391457557678223,0.9672319889068604,89.59204266974197,82.96093412137812,82.4131468934698,80.63485622406006,83.90024497716249,8119.740884780884,20.104853868484497,0.5,0.005,256,lr_0.005_hc_256
395,4.010796546936035,1.8650974035263062,0.44555047154426575,0.7321297526359558,0.9680185317993164,88.91451636153957,83.07625774830618,82.759117774254,81.73524141311646,84.12128332430406,8141.080048084259,20.14778780937195,0.5,0.005,256,lr_0.005_hc_256
396,4.025763988494873,1.8956167697906494,0.4391034245491028,0.6866944432258606,1.0043493509292603,89.20282542885974,83.84027677670463,81.85094421219547,79.03483510017395,83.48222037948345,8162.974906921387,20.652628898620605,0.5,0.005,256,lr_0.005_hc_256
397,4.049177169799805,1.8975712060928345,0.4367786645889282,0.7091934084892273,1.0056335926055908,89.56321176300995,83.32132045552832,82.32665417327375,80.28255105018616,83.87343436049954,8184.467783212662,20.287980556488037,0.5,0.005,256,lr_0.005_hc_256
398,4.086460113525391,1.9301114082336426,0.4305714964866638,0.7122308611869812,1.0135459899902344,89.53438085627793,83.7826149632406,82.29782326654174,80.32612204551697,83.9852352828943,8205.470945596695,19.81426692008972,0.5,0.005,256,lr_0.005_hc_256
399,4.120928764343262,1.9430009126663208,0.43991631269454956,0.7023522853851318,1.0356594324111938,89.56321176300995,83.29248954879631,82.28340781317573,79.2937159538269,83.60820626970222,8226.66923904419,19.979530096054077,0.5,0.005,256,lr_0.005_hc_256
400,4.065644264221191,1.9811285734176636,0.42295193672180176,0.6790153980255127,0.9825484156608582,89.59204266974197,84.04209312382875,82.744702320888,79.34529185295105,83.93103249185245,8248.260604143143,20.411151885986328,0.5,0.005,256,lr_0.005_hc_256
