epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
385,3.4215261936187744,1.7292592525482178,0.44230571389198303,0.6300063133239746,0.6199547648429871,86.98848661395478,85.53197392148702,88.63920099875156,86.26888394355774,86.85713636943777,9199.193447589874,22.829015493392944,0.5
386,3.5079846382141113,1.756540060043335,0.4587552547454834,0.6476268768310547,0.6450625061988831,87.43237619642113,85.68456096545984,88.38951310861424,82.62701034545898,86.03336515398856,9223.627567768097,23.036567211151123,0.5
387,3.4252400398254395,1.729344367980957,0.4525229334831238,0.6471049189567566,0.596267819404602,86.73879872381744,85.61520321819948,88.54210015258704,82.82685279846191,85.93073872326647,9249.09426164627,24.04666757583618,0.5
388,3.4696271419525146,1.7294435501098633,0.4368203580379486,0.67451411485672,0.6288493275642395,87.07171591066722,85.26841448189762,87.98723817450409,84.61761474609375,86.23624582829068,9272.834530353546,22.347586393356323,0.5
389,3.460749626159668,1.745179533958435,0.4458584785461426,0.6650441288948059,0.6046673059463501,87.01622971285893,85.29615758080178,88.75017339436815,83.7073028087616,86.19246587419762,9296.55804181099,22.357803106307983,0.5
390,3.4021012783050537,1.721648097038269,0.43319031596183777,0.661682665348053,0.5855803489685059,87.37688999861285,85.42100152587044,88.8334026910806,83.82307887077332,86.3635932715843,9320.097454071045,22.168525218963623,0.5
391,3.489368200302124,1.765737771987915,0.4438585937023163,0.6640814542770386,0.6156904101371765,87.14107365792759,85.46261617422665,88.25079761409349,84.88940000534058,86.43597186289709,9343.741193771362,22.314483880996704,0.5
392,3.5051543712615967,1.7895013093948364,0.44578391313552856,0.6297191381454468,0.6401497721672058,87.14107365792759,85.67068941600778,88.80565959217644,82.4582576751709,86.01892008532069,9367.673956632614,22.49681854248047,0.5
393,3.5893425941467285,1.827573537826538,0.4614969491958618,0.6630686521530151,0.6372032165527344,86.84977111943404,85.6013316687474,88.61145789984741,84.09240245819092,86.28874078655494,9392.054058551788,22.99526023864746,0.5
394,3.4429636001586914,1.7212883234024048,0.4466068148612976,0.6513740420341492,0.6236943602561951,87.14107365792759,85.46261617422665,88.75017339436815,85.35672426223755,86.67764687219,9416.322264432907,22.819507598876953,0.5
395,3.413731336593628,1.7141870260238647,0.4430173933506012,0.6659549474716187,0.5905721187591553,86.72492717436538,85.2822860313497,88.88888888888889,85.95871329307556,86.71370384691987,9440.05196070671,22.309970140457153,0.5
396,3.3910768032073975,1.7275214195251465,0.44744908809661865,0.6253517270088196,0.590754508972168,86.91912886669441,85.64294631710362,88.91663198779304,82.77203440666199,86.06268539456326,9463.80169081688,22.37112784385681,0.5
397,3.397554397583008,1.7202814817428589,0.4450168013572693,0.6240472793579102,0.6082087755203247,87.16881675683173,85.12969898737688,88.69468719655985,84.88571643829346,86.46972984476548,9487.463274240494,22.29104495048523,0.5
398,3.446289539337158,1.7759056091308594,0.44836699962615967,0.6315925121307373,0.5904242992401123,86.89138576779027,85.71230406436399,88.38951310861424,84.93446707725525,86.48191750450593,9511.249400138855,22.435027360916138,0.5
399,3.4144668579101562,1.713297724723816,0.43422964215278625,0.6557104587554932,0.6112290620803833,87.09945900957136,85.2267998335414,88.88888888888889,84.68464016914368,86.47494697528634,9535.73068356514,23.087596654891968,0.5
400,3.46425199508667,1.7416887283325195,0.4457349479198456,0.6465862393379211,0.6302420496940613,87.11333055902344,85.71230406436399,88.65307254820364,82.33211636543274,85.95270588425595,9560.106969833374,22.986748695373535,0.5
