epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
275,5.2792887687683105,2.0828936100006104,0.6325716376304626,0.9054574370384216,1.658366084098816,82.44118649846574,82.20252301397886,73.26968973747017,79.50724363327026,79.35516072079625,2676.304482460022,8.498269319534302,0.5,0.0005,256,lr_0.0005_hc_256
276,5.1626482009887695,2.128391742706299,0.6267787218093872,0.9439136385917664,1.4635642766952515,82.4070917149676,81.84452778724855,74.01977497442891,79.9858808517456,79.56431883209767,2685.32612657547,8.500316619873047,0.5,0.0005,256,lr_0.0005_hc_256
277,5.172433853149414,2.1005141735076904,0.6074143052101135,0.9597924947738647,1.5047131776809692,82.30480736447323,82.4070917149676,73.9345380156836,80.36845922470093,79.75372407995634,2694.49308180809,8.67296314239502,0.5,0.0005,256,lr_0.0005_hc_256
278,5.106716156005859,2.030348539352417,0.619775652885437,0.9425684809684753,1.5140233039855957,82.15138083873167,82.4582338902148,74.65052846914422,80.28216361999512,79.88557670452145,2703.5761620998383,8.569347381591797,0.5,0.0005,256,lr_0.0005_hc_256
279,5.092137813568115,2.0881056785583496,0.6345768570899963,0.887539267539978,1.4819159507751465,82.08319127173542,82.4070917149676,74.56529151039891,80.23242950439453,79.82200100037412,2712.5808234214783,8.503206253051758,0.5,0.0005,256,lr_0.0005_hc_256
280,4.992682933807373,2.0656256675720215,0.6104714274406433,0.8838937282562256,1.432692050933838,83.02079781793385,82.93556085918854,75.2983293556086,80.32701015472412,80.39542454686378,2721.529933691025,8.462475299835205,0.5,0.0005,256,lr_0.0005_hc_256
281,5.0086469650268555,2.0483477115631104,0.5812854766845703,0.9079489707946777,1.4710646867752075,82.76508694169792,83.17422434367542,74.73576542788953,81.12623691558838,80.45032840721281,2730.495483636856,8.479772090911865,0.5,0.0005,256,lr_0.0005_hc_256
282,5.044268608093262,2.0417346954345703,0.608335554599762,0.8734686374664307,1.520729899406433,82.16842823048074,82.96965564268667,74.51414933515173,78.83542776107788,79.62191524234925,2739.656461238861,8.658255100250244,0.5,0.0005,256,lr_0.0005_hc_256
283,5.09083366394043,2.0639798641204834,0.609063982963562,0.8981277942657471,1.5196620225906372,82.74803954994886,82.95260825093762,74.05386975792703,81.03129863739014,80.19645404905091,2748.916963338852,8.759423732757568,0.5,0.0005,256,lr_0.0005_hc_256
284,5.210481643676758,2.088927984237671,0.6418365240097046,0.9290152192115784,1.5507023334503174,81.86157517899761,82.64575519945448,73.76406409819297,78.95832061767578,79.30742877358021,2757.8837752342224,8.462493658065796,0.5,0.0005,256,lr_0.0005_hc_256
285,5.013391971588135,2.042576789855957,0.6224851012229919,0.8967701196670532,1.4515600204467773,82.01500170473918,82.83327650869417,74.44595976815546,78.57916355133057,79.46835038322983,2767.0637946128845,8.652344465255737,0.5,0.0005,256,lr_0.0005_hc_256
286,5.108236312866211,2.0738821029663086,0.6298131346702576,0.9126861691474915,1.4918550252914429,82.50937606546198,82.85032390044323,74.19024889191954,78.73162031173706,79.57039229239045,2776.1600906848907,8.601914882659912,0.5,0.0005,256,lr_0.0005_hc_256
287,5.065031051635742,2.0698840618133545,0.6266546249389648,0.8968682289123535,1.4716243743896484,82.25366518922604,82.62870780770542,73.76406409819297,79.15655374526978,79.45074771009855,2786.342875957489,9.664802312850952,0.5,0.0005,256,lr_0.0005_hc_256
288,5.128770351409912,2.0772275924682617,0.6309551000595093,0.9567582607269287,1.4638291597366333,82.1854756222298,81.62291169451073,74.30958063416297,78.68584394454956,79.20095297386327,2795.3504705429077,8.522765636444092,0.5,0.0005,256,lr_0.0005_hc_256
289,5.028489112854004,2.062566041946411,0.6431455612182617,0.9342373013496399,1.3885400295257568,81.89566996249575,82.13433344698261,75.21309239686327,78.54960560798645,79.44817535358202,2804.284453868866,8.45848798751831,0.5,0.0005,256,lr_0.0005_hc_256
290,5.106531143188477,2.087437152862549,0.6220925450325012,0.9433296918869019,1.453672170639038,82.49232867371292,81.86157517899761,75.36651892260484,79.24919128417969,79.74240351487376,2813.258826971054,8.462766170501709,0.5,0.0005,256,lr_0.0005_hc_256
291,5.023282051086426,2.0872511863708496,0.6198461651802063,0.9100551605224609,1.4061297178268433,81.9127173542448,82.54347084896011,75.19604500511421,79.84892129898071,79.87528862682495,2822.3622562885284,8.602372884750366,0.5,0.0005,256,lr_0.0005_hc_256
292,4.998425483703613,2.113621711730957,0.5980504751205444,0.9094734191894531,1.37727952003479,82.74803954994886,82.42413910671668,75.3835663143539,79.38721776008606,79.98574068277637,2831.4159400463104,8.541027784347534,0.5,0.0005,256,lr_0.0005_hc_256
293,4.98525857925415,2.0740294456481934,0.5816818475723267,0.8903364539146423,1.4392110109329224,82.91851346743948,82.86737129219229,74.6164336856461,79.81936931610107,80.05542194034474,2840.5808506011963,8.659089088439941,0.5,0.0005,256,lr_0.0005_hc_256
294,4.874184608459473,1.9823575019836426,0.5974704027175903,0.8739570379257202,1.4203996658325195,82.56051824070917,83.37879304466416,75.34947153085578,81.10356330871582,80.59808653123623,2849.627074956894,8.526489019393921,0.5,0.0005,256,lr_0.0005_hc_256
295,5.065831661224365,2.0902678966522217,0.6228145360946655,0.9023368954658508,1.450412631034851,82.32185475622231,83.4128878281623,74.78690760313673,76.9940197467804,79.37891748357544,2858.7121925354004,8.576342105865479,0.5,0.0005,256,lr_0.0005_hc_256
296,4.924029350280762,2.081699848175049,0.5947484374046326,0.8654497861862183,1.3821308612823486,82.15138083873167,83.42993521991136,75.12785543811796,78.77017855644226,79.86983751330081,2867.657292842865,8.465516805648804,0.5,0.0005,256,lr_0.0005_hc_256
297,4.946859359741211,2.0563249588012695,0.6098434925079346,0.9073855876922607,1.3733055591583252,82.49232867371292,82.59461302420729,76.0654619843164,80.58400750160217,80.43410279595969,2876.772184610367,8.611847639083862,0.5,0.0005,256,lr_0.0005_hc_256
298,4.935563564300537,2.055424928665161,0.6188491582870483,0.9184592366218567,1.3428303003311157,82.1854756222298,82.69689737470168,76.81554722127515,80.71105480194092,80.60224375503688,2885.952461719513,8.673732042312622,0.5,0.0005,256,lr_0.0005_hc_256
299,4.9945969581604,2.079641580581665,0.6274672150611877,0.9191642999649048,1.368323802947998,82.42413910671668,82.76508694169792,75.43470848960109,79.25927639007568,79.97080273202283,2894.991838693619,8.511177062988281,0.5,0.0005,256,lr_0.0005_hc_256
300,4.875358581542969,2.0053350925445557,0.587169885635376,0.9267917275428772,1.3560620546340942,83.14012956017729,82.62870780770542,75.23013978861233,79.4748067855835,80.11844598551964,2903.9272558689117,8.432202577590942,0.5,0.0005,256,lr_0.0005_hc_256
1,11.320545196533203,3.10483717918396,1.42975914478302,1.4381269216537476,5.347821235656738,40.112512785543814,62.44459597681554,12.001363791339925,94.16286945343018,52.18033550178236,2.078130006790161,2.078130006790161,0.995,0.0001,64,lr_0.0001_hc_64
2,11.303482055664062,3.0980467796325684,1.4300084114074707,1.4368473291397095,5.338579177856445,40.79440845550631,63.194681213774295,11.506989430617114,93.93507838249207,52.35778937059745,4.068310260772705,1.9268064498901367,0.990025,0.0001,64,lr_0.0001_hc_64
3,11.322212219238281,3.1238269805908203,1.4240137338638306,1.4381186962127686,5.336253643035889,40.81145584725537,63.109444255028976,11.88203204909649,93.45102310180664,52.31348881329687,6.122108221054077,1.9906930923461914,0.985074875,0.0001,64,lr_0.0001_hc_64
4,11.352916717529297,3.1047916412353516,1.4211055040359497,1.4406605958938599,5.386358737945557,40.98192976474599,62.257074667575864,10.82509376065462,94.56150531768799,52.15640087766611,8.295550107955933,2.125507354736328,0.9801495006250001,0.0001,64,lr_0.0001_hc_64
5,11.327130317687988,3.103731393814087,1.4244940280914307,1.4305446147918701,5.36836051940918,39.94203886805319,62.615069894306174,12.32526423457211,94.04897689819336,52.2328374737812,10.538523197174072,2.1797688007354736,0.9752487531218751,0.0001,64,lr_0.0001_hc_64
6,11.36650562286377,3.0541586875915527,1.4394733905792236,1.4512786865234375,5.421594619750977,41.05011933174224,62.90487555404023,11.012615069894306,93.93507838249207,52.22567208454221,12.517390251159668,1.9152421951293945,0.9703725093562657,0.0001,64,lr_0.0001_hc_64
7,11.469842910766602,3.124089479446411,1.4407206773757935,1.4622029066085815,5.442829608917236,40.96488237299693,62.49573815206273,10.944425502898056,93.59339475631714,51.999610196068716,14.482102394104004,1.9079279899597168,0.9655206468094844,0.0001,64,lr_0.0001_hc_64
8,11.374724388122559,3.054569959640503,1.4317013025283813,1.4534060955047607,5.435047149658203,41.442209341970674,62.853733378793045,11.302420729628366,93.96355152130127,52.39047874292334,16.45716118812561,1.9090542793273926,0.960693043575437,0.0001,64,lr_0.0001_hc_64
9,11.46954345703125,3.1271584033966064,1.4450783729553223,1.4555754661560059,5.441730976104736,40.60688714626662,62.76849642004774,11.217183770883054,93.16628575325012,51.93971327261189,18.427579164505005,1.9072306156158447,0.9558895783575597,0.0001,64,lr_0.0001_hc_64
10,11.46493148803711,3.141007661819458,1.4445278644561768,1.4496620893478394,5.429734230041504,41.39106716672349,62.717354244800546,12.03545857483805,94.07745003700256,52.555332505841164,20.44291067123413,1.9486591815948486,0.9511101304657719,0.0001,64,lr_0.0001_hc_64
11,11.482292175292969,3.08500337600708,1.458796501159668,1.4577828645706177,5.480709552764893,40.572792362768496,62.76849642004774,11.660415956358678,94.33371424674988,52.3338547464812,22.408872604370117,1.9024901390075684,0.946354579813443,0.0001,64,lr_0.0001_hc_64
12,11.570941925048828,3.1980762481689453,1.4505119323730469,1.459152102470398,5.463201522827148,40.81145584725537,63.17763382202523,11.097852028639618,94.19134259223938,52.31957107253991,24.379122018814087,1.9062135219573975,0.9416228069143757,0.0001,64,lr_0.0001_hc_64
13,11.55439281463623,3.0820207595825195,1.4736409187316895,1.4719129800796509,5.52681827545166,40.89669280600069,62.9219229457893,11.592226389362427,94.8177695274353,52.55715291714693,26.47658944129944,2.0340728759765625,0.9369146928798039,0.0001,64,lr_0.0001_hc_64
14,11.548839569091797,3.075390577316284,1.475190281867981,1.47416353225708,5.524095058441162,40.436413228776,62.9219229457893,11.31946812137743,94.4476068019867,52.28135277448236,28.698872804641724,2.151087760925293,0.9322301194154049,0.0001,64,lr_0.0001_hc_64
15,11.5396089553833,3.0662522315979004,1.463943600654602,1.4668121337890625,5.542601108551025,40.50460279577225,63.126491646778035,11.370610296624617,92.79612898826599,51.94945843186023,30.823173761367798,2.060803174972534,0.9275689688183278,0.0001,64,lr_0.0001_hc_64
16,11.54301643371582,3.0398948192596436,1.4723020792007446,1.4971754550933838,5.533644199371338,40.48755540402318,62.30821684282305,11.711558131605864,94.6469247341156,52.28856377814193,32.806902170181274,1.9202766418457031,0.9229311239742362,0.0001,64,lr_0.0001_hc_64
17,11.671252250671387,3.118870973587036,1.4815045595169067,1.4869022369384766,5.583974361419678,40.913740197749746,62.7855438117968,11.131946812137743,94.07745003700256,52.227170214671716,34.77177023887634,1.9142653942108154,0.918316468354365,0.0001,64,lr_0.0001_hc_64
18,11.708161354064941,3.154372215270996,1.4869589805603027,1.4918676614761353,5.574962615966797,41.067166723491304,62.90487555404023,11.694510739856803,93.76423358917236,52.35769665164018,36.73461699485779,1.8869860172271729,0.9137248860125932,0.0001,64,lr_0.0001_hc_64
19,11.732890129089355,3.174412250518799,1.48137629032135,1.4760054349899292,5.601096153259277,40.58983975451756,63.14353903852711,11.575178997613365,94.96013522148132,52.56717325303484,38.788137435913086,1.9900016784667969,0.9091562615825302,0.0001,64,lr_0.0001_hc_64
20,11.682602882385254,3.099513053894043,1.4943243265151978,1.496506690979004,5.592258930206299,41.8854415274463,63.41629730651211,11.76270030685305,94.13439631462097,52.79970886385811,40.81851673126221,1.9669218063354492,0.9046104802746175,0.0001,64,lr_0.0001_hc_64
21,11.766870498657227,3.1362287998199463,1.4889945983886719,1.4983655214309692,5.643281936645508,40.77736106375725,62.990112512785544,11.387657688373679,94.04897689819336,52.301027040777456,42.79371500015259,1.9118709564208984,0.9000874278732445,0.0001,64,lr_0.0001_hc_64
22,11.70982551574707,3.0529422760009766,1.5218632221221924,1.5078223943710327,5.627197265625,40.197749744289126,62.49573815206273,10.978520286396181,94.6469247341156,52.079733229215904,45.085976123809814,2.2290148735046387,0.8955869907338783,0.0001,64,lr_0.0001_hc_64
23,11.718887329101562,3.0849530696868896,1.5148526430130005,1.5000275373458862,5.619053363800049,40.89669280600069,62.734401636549606,12.086600750085237,93.79271268844604,52.37760197027039,47.18445181846619,2.025779962539673,0.8911090557802088,0.0001,64,lr_0.0001_hc_64
24,11.791610717773438,3.080355405807495,1.510520100593567,1.5137174129486084,5.687017917633057,41.18649846573474,63.194681213774295,11.18308898738493,94.33371424674988,52.474495728410965,49.171133518218994,1.9227244853973389,0.8866535105013078,0.0001,64,lr_0.0001_hc_64
25,11.976265907287598,3.1926043033599854,1.5069031715393066,1.5238453149795532,5.752912998199463,40.84555063075349,62.70030685305148,10.978520286396181,93.08086633682251,51.90131102675593,51.15570950508118,1.9209120273590088,0.8822202429488013,0.0001,64,lr_0.0001_hc_64
26,11.801675796508789,3.0603597164154053,1.521095633506775,1.5058107376098633,5.714409351348877,40.24889191953631,63.05830207978179,11.336515513126491,93.19475889205933,51.95961710112598,53.168771505355835,1.949613332748413,0.8778091417340573,0.0001,64,lr_0.0001_hc_64
27,11.86729621887207,3.0790023803710938,1.5305767059326172,1.5379427671432495,5.719773769378662,40.94783498124787,62.66621206955336,11.984316399590861,93.22323799133301,52.20540036043128,55.19770359992981,1.976881504058838,0.8734200960253871,0.0001,64,lr_0.0001_hc_64
28,11.996196746826172,3.079099416732788,1.546889305114746,1.5386369228363037,5.831571102142334,40.98192976474599,62.9219229457893,10.995567678145242,94.70387101173401,52.40082285010364,57.21574521064758,1.9607737064361572,0.8690529955452602,0.0001,64,lr_0.0001_hc_64
29,11.914510726928711,3.0380473136901855,1.538760781288147,1.5367203950881958,5.8009819984436035,40.64098192976475,62.68325946130242,11.47289464711899,93.33713054656982,52.03356664618899,59.19542741775513,1.9216878414154053,0.8647077305675338,0.0001,64,lr_0.0001_hc_64
30,12.047754287719727,3.1831607818603516,1.5396723747253418,1.5367059707641602,5.788215160369873,41.23764064098193,63.05830207978179,11.67746334810774,93.19475889205933,52.2920412402327,61.20176982879639,1.9362385272979736,0.8603841919146962,0.0001,64,lr_0.0001_hc_64
31,11.905181884765625,3.0014781951904297,1.5514662265777588,1.534272313117981,5.817965507507324,40.65802932151381,62.274122059324924,11.04670985339243,95.38724422454834,52.34152636469487,63.18292808532715,1.9178836345672607,0.8560822709551227,0.0001,64,lr_0.0001_hc_64
32,12.074581146240234,3.188119888305664,1.5375717878341675,1.550893783569336,5.797995567321777,41.47630412546881,62.546880327309914,11.9672690078418,94.30524110794067,52.573923642140294,65.1287305355072,1.8831689357757568,0.851801859600347,0.0001,64,lr_0.0001_hc_64
33,12.22854232788086,3.2092316150665283,1.5681421756744385,1.572721004486084,5.87844705581665,40.436413228776,61.575178997613364,11.524036822366178,94.36218738555908,51.97445410857866,67.09830284118652,1.906372308731079,0.8475428503023453,0.0001,64,lr_0.0001_hc_64
34,12.180814743041992,3.116422414779663,1.5762650966644287,1.5716291666030884,5.91649866104126,39.83975451755881,62.46164336856461,11.813842482100238,94.27676200866699,52.09800059422267,69.14627885818481,1.9846532344818115,0.8433051360508336,0.0001,64,lr_0.0001_hc_64
35,12.199329376220703,3.1483943462371826,1.5759280920028687,1.5703755617141724,5.9046311378479,40.913740197749746,62.853733378793045,11.592226389362427,95.41571736335754,52.693854332315695,71.20539593696594,1.9812757968902588,0.8390886103705794,0.0001,64,lr_0.0001_hc_64
36,12.221722602844238,3.136716842651367,1.5819323062896729,1.5585278272628784,5.944545745849609,39.94203886805319,62.42754858506648,10.944425502898056,94.33371424674988,51.9119318006919,73.27921104431152,2.00825834274292,0.8348931673187264,0.0001,64,lr_0.0001_hc_64
37,12.30897331237793,3.178426742553711,1.5927841663360596,1.5754995346069336,5.962263584136963,40.79440845550631,62.49573815206273,11.489942038868053,95.01708745956421,52.449294026500326,75.2754716873169,1.9334053993225098,0.8307187014821328,0.0001,64,lr_0.0001_hc_64
38,12.23682689666748,3.1637725830078125,1.583070993423462,1.5768190622329712,5.9131646156311035,39.90794408455506,62.29116945107399,11.404705080122742,94.27676200866699,51.9701451561047,77.248690366745,1.9097797870635986,0.8265651079747222,0.0001,64,lr_0.0001_hc_64
39,12.38448715209961,3.2124032974243164,1.589444637298584,1.5852835178375244,5.9973554611206055,41.32287759972724,63.34810773951586,11.643368564609615,94.4476068019867,52.69049017645986,79.27024865150452,1.9579668045043945,0.8224322824348486,0.0001,64,lr_0.0001_hc_64
40,12.30758285522461,3.228261947631836,1.5711883306503296,1.5835285186767578,5.9246039390563965,41.45925673371974,63.194681213774295,12.291169451073985,94.6469247341156,52.89800803317091,81.27814531326294,1.9446079730987549,0.8183201210226743,0.0001,64,lr_0.0001_hc_64
41,12.371471405029297,3.157052755355835,1.5818142890930176,1.5901000499725342,6.042503833770752,41.442209341970674,62.393453801568356,11.60927378111149,94.78929042816162,52.55855683820303,83.31144309043884,1.960108757019043,0.8142285204175609,0.0001,64,lr_0.0001_hc_64
42,12.484930038452148,3.2429580688476562,1.5920451879501343,1.6033507585525513,6.046576499938965,41.47630412546881,62.632117286055234,11.558131605864302,94.19134259223938,52.46447390240693,85.55555295944214,2.17864990234375,0.810157377815473,0.0001,64,lr_0.0001_hc_64
43,12.435616493225098,3.113990545272827,1.6234724521636963,1.615444540977478,6.082708835601807,40.726218888510054,62.717354244800546,11.353562904875554,93.67881417274475,52.11898755273272,87.70020270347595,2.072244167327881,0.8061065909263957,0.0001,64,lr_0.0001_hc_64
44,12.60969352722168,3.2959535121917725,1.625160813331604,1.6050946712493896,6.083484172821045,40.65802932151381,62.44459597681554,11.864984657347426,94.8177695274353,52.44634487077802,89.70170211791992,1.947659969329834,0.8020760579717637,0.0001,64,lr_0.0001_hc_64
45,12.420827865600586,3.0671238899230957,1.6364632844924927,1.625333547592163,6.091907978057861,40.04432321854756,62.52983293556086,11.864984657347426,93.67881417274475,52.029488746050156,91.70261597633362,1.9392461776733398,0.798065677681905,0.0001,64,lr_0.0001_hc_64
46,12.607861518859863,3.209901809692383,1.648271918296814,1.640961766242981,6.1087260246276855,39.94203886805319,62.18888510057962,11.67746334810774,93.16628575325012,51.74366826749767,93.70177507400513,1.9397060871124268,0.7940753492934954,0.0001,64,lr_0.0001_hc_64
47,12.6380615234375,3.1500678062438965,1.6482067108154297,1.6383605003356934,6.2014265060424805,39.78861234231162,62.03545857483805,11.779747698602113,93.25170516967773,51.713880946357385,95.71899771690369,1.9438841342926025,0.7901049725470279,0.0001,64,lr_0.0001_hc_64
48,12.779915809631348,3.3163506984710693,1.6463435888290405,1.6269384622573853,6.190283298492432,40.65802932151381,62.56392771905899,11.200136379133992,94.98860836029053,52.35267544499933,97.77161955833435,2.004244565963745,0.7861544476842928,0.0001,64,lr_0.0001_hc_64
49,12.733437538146973,3.2397396564483643,1.678292989730835,1.6292515993118286,6.186153411865234,39.73747016706444,63.0071599045346,11.353562904875554,93.47950220108032,51.894423794388736,99.93746185302734,2.097426414489746,0.7822236754458713,0.0001,64,lr_0.0001_hc_64
50,12.820377349853516,3.2862536907196045,1.6515763998031616,1.6409804821014404,6.2415666580200195,41.85134674394818,62.52983293556086,11.745652915103989,94.6184515953064,52.68632104747986,101.95075917243958,1.9500467777252197,0.778312557068642,0.0001,64,lr_0.0001_hc_64
51,12.971111297607422,3.4255576133728027,1.6726090908050537,1.6635836362838745,6.209361553192139,41.067166723491304,62.29116945107399,12.205932492328673,92.99544095993042,52.1399274067061,104.16451501846313,2.1478750705718994,0.7744209942832988,0.0001,64,lr_0.0001_hc_64
52,12.823863983154297,3.188053607940674,1.6748628616333008,1.647202491760254,6.313745021820068,40.77736106375725,63.26287078077054,11.506989430617114,93.53644847869873,52.270917438460906,106.35147190093994,2.1237473487854004,0.7705488893118823,0.0001,64,lr_0.0001_hc_64
1,11.250385284423828,3.035613775253296,1.4156373739242554,1.4239059686660767,5.3752288818359375,40.38527105352881,62.93897033753836,10.859188544152746,93.96355152130127,52.0367453641303,2.5553929805755615,2.5553929805755615,0.995,0.0001,128,lr_0.0001_hc_128
2,11.143646240234375,2.9828577041625977,1.4052534103393555,1.423752784729004,5.331782817840576,41.33992499147631,62.70030685305148,10.773951585407433,94.33371424674988,52.28697441917127,5.048129320144653,2.4036600589752197,0.990025,0.0001,128,lr_0.0001_hc_128
3,11.299192428588867,3.0661306381225586,1.4294333457946777,1.4378067255020142,5.3658223152160645,41.18649846573474,61.71155813160586,11.387657688373679,94.93166208267212,52.30434409209661,7.535956859588623,2.3927900791168213,0.985074875,0.0001,128,lr_0.0001_hc_128
4,11.276896476745605,3.016472101211548,1.427811861038208,1.4276254177093506,5.404987335205078,40.231844527787246,62.68325946130242,10.620525059665871,94.58997845649719,52.03140187631319,9.969645977020264,2.3391408920288086,0.9801495006250001,0.0001,128,lr_0.0001_hc_128
5,11.189467430114746,2.9475879669189453,1.429835319519043,1.4322971105575562,5.379746913909912,39.993181043300375,63.04125468803273,11.063757245141494,94.78929042816162,52.22187085115906,12.600295305252075,2.5282790660858154,0.9752487531218751,0.0001,128,lr_0.0001_hc_128
6,11.217306137084961,2.9337358474731445,1.4395784139633179,1.4475948810577393,5.396396160125732,40.86259802250255,63.41629730651211,11.455847255369928,95.50113677978516,52.80896984104244,15.097636699676514,2.396552801132202,0.9703725093562657,0.0001,128,lr_0.0001_hc_128
7,11.187480926513672,2.887821674346924,1.4342023134231567,1.4423813819885254,5.4230756759643555,41.33992499147631,63.92771905898398,11.336515513126491,93.33713054656982,52.48532252753915,17.46449112892151,2.2722201347351074,0.9655206468094844,0.0001,128,lr_0.0001_hc_128
8,11.256856918334961,2.9431955814361572,1.4385212659835815,1.4451042413711548,5.430035591125488,40.67507671326287,63.14353903852711,11.47289464711899,95.72827219963074,52.75494564963492,19.855717658996582,2.296015977859497,0.960693043575437,0.0001,128,lr_0.0001_hc_128
9,11.366706848144531,3.0234875679016113,1.454909086227417,1.4499329328536987,5.4383769035339355,40.334128878281625,62.93897033753836,11.575178997613365,94.4760799407959,52.33108953855731,22.23543095588684,2.2748076915740967,0.9558895783575597,0.0001,128,lr_0.0001_hc_128
10,11.260527610778809,2.92181658744812,1.452840805053711,1.4552019834518433,5.430667877197266,42.55028980565974,63.07534947153085,11.711558131605864,95.15945315361023,53.12416264060167,24.622131824493408,2.286175012588501,0.9511101304657719,0.0001,128,lr_0.0001_hc_128
11,11.348124504089355,2.9542717933654785,1.4453121423721313,1.4501526355743408,5.498388290405273,41.37401977497443,63.109444255028976,10.808046368905558,93.82118582725525,52.27817405654105,27.007141590118408,2.289987802505493,0.946354579813443,0.0001,128,lr_0.0001_hc_128
12,11.233147621154785,2.857670783996582,1.4567253589630127,1.4484095573425293,5.47034215927124,41.23764064098193,63.228775997272415,11.592226389362427,93.42254996299744,52.37029824765356,29.356256008148193,2.261483907699585,0.9416228069143757,0.0001,128,lr_0.0001_hc_128
13,11.268135070800781,2.865100383758545,1.4581968784332275,1.4712498188018799,5.473587989807129,41.35697238322537,62.52983293556086,11.643368564609615,95.15945315361023,52.67240675925151,31.77835750579834,2.3268208503723145,0.9369146928798039,0.0001,128,lr_0.0001_hc_128
14,11.34149169921875,2.901010274887085,1.4502815008163452,1.473067283630371,5.517132759094238,41.49335151721786,62.376406409819296,11.592226389362427,92.9669737815857,52.10723952449632,34.25675296783447,2.3757526874542236,0.9322301194154049,0.0001,128,lr_0.0001_hc_128
15,11.433561325073242,2.9142730236053467,1.481352686882019,1.4726037979125977,5.565332412719727,40.40231844527787,62.5127855438118,11.097852028639618,94.39066052436829,52.100904135524395,36.62733721733093,2.2753729820251465,0.9275689688183278,0.0001,128,lr_0.0001_hc_128
16,11.250765800476074,2.791360378265381,1.4575189352035522,1.46122407913208,5.5406622886657715,41.32287759972724,62.46164336856461,11.864984657347426,95.50113677978516,52.78766060135611,39.010607957839966,2.2822868824005127,0.9229311239742362,0.0001,128,lr_0.0001_hc_128
17,11.386974334716797,2.8729240894317627,1.4784157276153564,1.4741544723510742,5.561480522155762,40.53869757927037,62.853733378793045,11.353562904875554,94.41913366317749,52.291281881529116,41.406468629837036,2.300089120864868,0.918316468354365,0.0001,128,lr_0.0001_hc_128
18,11.326162338256836,2.780043125152588,1.4761062860488892,1.4809731245040894,5.589039325714111,41.646778042959426,62.154790317081485,11.643368564609615,94.6469247341156,52.52296541469153,43.806857109069824,2.3054697513580322,0.9137248860125932,0.0001,128,lr_0.0001_hc_128
19,11.344463348388672,2.842517137527466,1.4714345932006836,1.4809811115264893,5.549530982971191,41.57858847596318,62.376406409819296,12.632117286055234,94.58997845649719,52.79427265708373,46.336257457733154,2.4442615509033203,0.9091562615825302,0.0001,128,lr_0.0001_hc_128
20,11.462239265441895,2.887366533279419,1.502447485923767,1.4909491539001465,5.581476211547852,39.97613365155131,62.66621206955336,11.421752471871804,94.58167552947998,52.161443430614106,48.74379324913025,2.318603992462158,0.9046104802746175,0.0001,128,lr_0.0001_hc_128
21,11.431644439697266,2.8117949962615967,1.4926517009735107,1.491127610206604,5.636070728302002,40.81145584725537,62.274122059324924,11.76270030685305,95.21639943122864,52.51616941116549,51.16271924972534,2.3235576152801514,0.9000874278732445,0.0001,128,lr_0.0001_hc_128
22,11.297122955322266,2.7166078090667725,1.4940522909164429,1.4958113431930542,5.590651512145996,41.08421411524037,61.89907944084555,11.847937265598363,94.56150531768799,52.34818403484307,53.54547190666199,2.2880959510803223,0.8955869907338783,0.0001,128,lr_0.0001_hc_128
23,11.524938583374023,2.8851943016052246,1.5074272155761719,1.4951094388961792,5.637207984924316,40.79440845550631,63.17763382202523,11.916126832594614,93.70728731155396,52.39886410542003,56.040754556655884,2.4003937244415283,0.8911090557802088,0.0001,128,lr_0.0001_hc_128
24,11.576107025146484,2.8699376583099365,1.5113129615783691,1.5054938793182373,5.689362525939941,40.163654960791,62.30821684282305,11.524036822366178,93.93507838249207,51.98274675211807,58.441723108291626,2.3062098026275635,0.8866535105013078,0.0001,128,lr_0.0001_hc_128
25,11.393043518066406,2.7075846195220947,1.5055333375930786,1.4942944049835205,5.685631275177002,40.64098192976475,62.29116945107399,11.370610296624617,94.4476068019867,52.187592119862515,60.810978174209595,2.282745122909546,0.8822202429488013,0.0001,128,lr_0.0001_hc_128
26,11.501449584960938,2.7725491523742676,1.517354965209961,1.5066882371902466,5.704857349395752,40.334128878281625,62.274122059324924,11.67746334810774,94.6469247341156,52.23315975495747,63.188172817230225,2.2819530963897705,0.8778091417340573,0.0001,128,lr_0.0001_hc_128
27,11.626288414001465,2.889683961868286,1.5346790552139282,1.5043030977249146,5.697622299194336,40.41936583702693,62.240027275826804,12.069553358336174,94.7608232498169,52.372442430251695,65.6223840713501,2.338853597640991,0.8734200960253871,0.0001,128,lr_0.0001_hc_128
28,11.54936408996582,2.761697769165039,1.5235588550567627,1.4964994192123413,5.767608642578125,40.24889191953631,62.853733378793045,11.643368564609615,94.16286945343018,52.22721582909229,68.09628939628601,2.386744737625122,0.8690529955452602,0.0001,128,lr_0.0001_hc_128
29,11.615008354187012,2.7973062992095947,1.5423593521118164,1.528395652770996,5.746947288513184,40.28298670303443,61.91612683259461,11.933174224343675,95.10250687599182,52.30869865899114,70.46501684188843,2.2724437713623047,0.8647077305675338,0.0001,128,lr_0.0001_hc_128
