epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
387,4.632185459136963,1.8585847616195679,0.5258314609527588,1.2626545429229736,0.9851149320602417,87.39483815770711,78.29744759731926,80.9211464423214,82.33696222305298,82.23759860510019,6013.7241127491,14.502740144729614,0.5
388,4.574596405029297,1.824186086654663,0.5315139293670654,1.2354509830474854,0.9834452271461487,87.02409810352204,78.44003992585199,81.30614572935976,81.38320446014404,82.03837205471946,6029.106426715851,14.519601821899414,0.5
389,4.57474422454834,1.78236722946167,0.5369083285331726,1.2729910612106323,0.9824774265289307,87.20946813061458,78.02652217310708,81.36318266077285,82.36589431762695,82.24126682053037,6044.526910543442,14.543219089508057,0.5
390,4.67725133895874,1.85488760471344,0.5251953601837158,1.2381341457366943,1.059033989906311,87.59446741765294,78.49707685726509,80.30799942963068,81.33225440979004,81.93294952858469,6060.065133094788,14.60411524772644,0.5
391,4.554790496826172,1.7836339473724365,0.5291328430175781,1.2396055459976196,1.0024181604385376,87.22372736346784,78.73948381577071,81.37744189362613,81.76230788230896,82.2757402387934,6075.516852855682,14.526986837387085,0.5
392,4.634873390197754,1.8436204195022583,0.5345259308815002,1.268269658088684,0.9884570240974426,86.98132040496222,78.41152146014544,81.63410808498503,82.64676332473755,82.41842831870756,6090.940412282944,14.541712522506714,0.5
393,4.59981107711792,1.8152611255645752,0.5255963206291199,1.2689276933670044,0.99002605676651,87.12391273349493,78.65392841865108,81.32040496221303,82.27751851081848,82.34394115629438,6106.983560562134,15.161716938018799,0.5
394,4.560487747192383,1.7716978788375854,0.5477738976478577,1.2602791786193848,0.9807367324829102,86.63909881648367,78.25466989875945,81.50577498930558,81.84678554534912,82.06158231247444,6122.327592849731,14.483964920043945,0.5
395,4.632708549499512,1.8214179277420044,0.5228200554847717,1.2531142234802246,1.0353565216064453,87.32354199344076,78.51133609011836,80.76429488093541,81.81105852127075,82.10255787144132,6137.826534986496,14.607750177383423,0.5
396,4.521073341369629,1.7645522356033325,0.5324878692626953,1.2420220375061035,0.9820111989974976,87.23798659632112,79.45244545843434,80.94966490802796,82.70934820175171,82.58736129113377,6153.149348258972,14.4326651096344,0.5
397,4.599595546722412,1.8353896141052246,0.5153234601020813,1.2726415395736694,0.9762409329414368,86.65335804933694,78.62540995294454,81.61984885213175,81.54850602149963,82.11178071897822,6168.505122184753,14.464874505996704,0.5
398,4.604763031005859,1.839869499206543,0.5336472988128662,1.2284733057022095,1.0027729272842407,87.36631969200057,79.22429773278198,81.4344788250392,80.79164028167725,82.20418413287476,6183.912024497986,14.52017068862915,0.5
399,4.608456134796143,1.8457978963851929,0.5184152126312256,1.2383452653884888,1.005898118019104,87.18094966490803,79.06744617139599,81.36318266077285,82.90814757347107,82.62993151763698,6199.422744274139,14.5886971950531,0.5
400,4.626041412353516,1.8199326992034912,0.5376775860786438,1.2444159984588623,1.0240150690078735,87.08113503493512,79.02466847283615,80.9781833737345,81.12440705299377,82.05209848362489,6214.796400785446,14.498831510543823,0.5
