epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
328,3.499337673187256,1.8415392637252808,0.3657011389732361,0.7063195109367371,0.5857778191566467,90.11264080100125,84.99374217772215,89.24906132665832,81.58628940582275,86.48543342780111,1226.0870614051819,3.575930595397949,0.5,0.005,128,lr_0.005_hc_128
329,3.475717544555664,1.7623913288116455,0.35042616724967957,0.7314551472663879,0.6314449310302734,90.7008760951189,85.40675844806007,88.73591989987484,80.60827851295471,86.36295823900213,1229.6218600273132,3.373347043991089,0.5,0.005,128,lr_0.005_hc_128
330,3.3978495597839355,1.746610164642334,0.35050293803215027,0.7027069926261902,0.5980294346809387,90.4380475594493,85.09386733416771,89.48685857321652,81.44031763076782,86.61477277440034,1233.2155759334564,3.4140584468841553,0.5,0.005,128,lr_0.005_hc_128
331,3.4402806758880615,1.7713704109191895,0.32660171389579773,0.7262945771217346,0.6160140037536621,90.66332916145181,85.01877346683354,88.47309136420526,80.33305406570435,86.12206201454875,1236.819399356842,3.4466617107391357,0.5,0.005,128,lr_0.005_hc_128
332,3.493513584136963,1.8192113637924194,0.36078447103500366,0.7078801989555359,0.6056374907493591,90.31289111389236,85.3566958698373,89.33667083854819,79.65964078903198,86.16647465282745,1240.5330493450165,3.540818929672241,0.5,0.005,128,lr_0.005_hc_128
333,3.406870126724243,1.7439296245574951,0.35965004563331604,0.7096993923187256,0.5935909152030945,89.91239048811013,85.20650813516896,89.3241551939925,81.11523389816284,86.38957192885862,1244.2274825572968,3.521353244781494,0.5,0.005,128,lr_0.005_hc_128
334,3.454735040664673,1.7232242822647095,0.3597777783870697,0.7160553336143494,0.6556775569915771,90.31289111389236,84.96871088861077,88.47309136420526,80.81015348434448,86.14121171276322,1248.071697473526,3.686074733734131,0.5,0.005,128,lr_0.005_hc_128
335,3.472599983215332,1.8023874759674072,0.35180410742759705,0.6956998705863953,0.6227086782455444,90.61326658322903,85.51939924906132,89.34918648310388,80.6706964969635,86.53813720308943,1251.58957529068,3.3607194423675537,0.5,0.005,128,lr_0.005_hc_128
336,3.4565792083740234,1.7949719429016113,0.33694881200790405,0.7184504866600037,0.6062079071998596,90.38798498122654,84.96871088861077,88.88610763454318,80.70160150527954,86.236101252415,1255.1945340633392,3.4327988624572754,0.5,0.005,128,lr_0.005_hc_128
337,3.4185149669647217,1.7651197910308838,0.3418845534324646,0.7228034734725952,0.5887071490287781,90.58823529411765,85.04380475594493,89.0863579474343,81.01381063461304,86.43305215802748,1258.761085510254,3.407498836517334,0.5,0.005,128,lr_0.005_hc_128
338,3.380311965942383,1.7186294794082642,0.329700231552124,0.7265172600746155,0.6054650545120239,90.85106382978724,85.24405506883605,88.98623279098874,81.54960870742798,86.65774009926,1262.3449025154114,3.416015148162842,0.5,0.005,128,lr_0.005_hc_128
339,3.458237648010254,1.806941032409668,0.32824787497520447,0.6905485987663269,0.6325000524520874,90.80100125156446,85.43178973717146,88.67334167709637,80.58074712753296,86.37171994834132,1265.9451866149902,3.4328179359436035,0.5,0.005,128,lr_0.005_hc_128
340,3.4603710174560547,1.8008700609207153,0.34031999111175537,0.6954800486564636,0.6237007975578308,90.6883604505632,85.20650813516896,88.86107634543178,79.71653938293457,86.11812107852464,1269.552357673645,3.4494612216949463,0.5,0.005,128,lr_0.005_hc_128
341,3.4589786529541016,1.8130674362182617,0.3347330391407013,0.6904484629631042,0.6207296252250671,91.31414267834793,85.43178973717146,89.21151439299125,81.41913414001465,86.84414523713131,1273.4372897148132,3.7275607585906982,0.5,0.005,128,lr_0.005_hc_128
342,3.3978617191314697,1.776473879814148,0.33281320333480835,0.6907485127449036,0.5978263020515442,90.81351689612015,85.45682102628285,89.0863579474343,80.01746535301208,86.34354030571234,1277.0302910804749,3.442009687423706,0.5,0.005,128,lr_0.005_hc_128
343,3.3718676567077637,1.745089054107666,0.32900136709213257,0.708534300327301,0.5892430543899536,91.00125156445557,85.38172715894868,88.91113892365456,80.6633472442627,86.48936622283038,1280.6945531368256,3.508246421813965,0.5,0.005,128,lr_0.005_hc_128
344,3.393821954727173,1.753728985786438,0.3402523100376129,0.7252066135406494,0.5746341347694397,90.71339173967459,84.99374217772215,89.66207759699626,81.46412968635559,86.70833530018714,1284.418215751648,3.565859079360962,0.5,0.005,128,lr_0.005_hc_128
345,3.37982177734375,1.7354485988616943,0.35510602593421936,0.7024298906326294,0.5868372917175293,89.63704630788486,85.28160200250313,89.83729662077597,81.70294761657715,86.61472313693528,1288.0661284923553,3.4910309314727783,0.5,0.005,128,lr_0.005_hc_128
346,3.451035976409912,1.8037419319152832,0.34570419788360596,0.7259407043457031,0.5756491422653198,91.02628285356695,84.83103879849813,89.59949937421777,80.4985523223877,86.48884333716764,1291.6641237735748,3.439732074737549,0.5,0.005,128,lr_0.005_hc_128
347,3.3693132400512695,1.7417774200439453,0.35441142320632935,0.6970376968383789,0.5760867595672607,89.67459324155193,85.45682102628285,89.64956195244055,81.998610496521,86.69489667919909,1295.2372415065765,3.412001371383667,0.5,0.005,128,lr_0.005_hc_128
348,3.4999308586120605,1.8333122730255127,0.35896095633506775,0.7081518173217773,0.5995059609413147,90.47559449311639,85.43178973717146,89.24906132665832,80.82476854324341,86.49530352504739,1298.812341928482,3.4249086380004883,0.5,0.005,128,lr_0.005_hc_128
349,3.4307188987731934,1.7803038358688354,0.3482070863246918,0.7061717510223389,0.5960361361503601,90.85106382978724,85.29411764705883,89.13642052565707,81.61771297454834,86.72482874426287,1302.4271779060364,3.4544641971588135,0.5,0.005,128,lr_0.005_hc_128
350,3.430676221847534,1.7712962627410889,0.3616095781326294,0.7160261273384094,0.5817442536354065,90.35043804755945,85.44430538172716,89.62453066332915,81.48672580718994,86.72649997495144,1305.9922630786896,3.4066126346588135,0.5,0.005,128,lr_0.005_hc_128
351,3.4385626316070557,1.735142707824707,0.3622261881828308,0.7119001150131226,0.62929368019104,90.2127659574468,85.30663329161452,88.5982478097622,80.34228086471558,86.11498198088478,1309.5720527172089,3.4358577728271484,0.5,0.005,128,lr_0.005_hc_128
352,3.4672341346740723,1.7817354202270508,0.36990851163864136,0.7238444089889526,0.5917458534240723,90.37546933667085,85.24405506883605,89.33667083854819,79.59175109863281,86.13698658567198,1313.1894674301147,3.4485726356506348,0.5,0.005,128,lr_0.005_hc_128
353,3.4266226291656494,1.7957268953323364,0.3488527536392212,0.6793416738510132,0.6027013659477234,90.61326658322903,85.38172715894868,89.03629536921152,82.54040479660034,86.8929234769974,1316.8513770103455,3.504438638687134,0.5,0.005,128,lr_0.005_hc_128
354,3.4093425273895264,1.7543543577194214,0.35881146788597107,0.7001150846481323,0.5960614085197449,90.56320400500626,85.39424280350438,89.12390488110138,79.31468486785889,86.09900913936772,1320.3469598293304,3.337916851043701,0.5,0.005,128,lr_0.005_hc_128
355,3.4154765605926514,1.7806316614151,0.3377196788787842,0.6953406929969788,0.6017845273017883,90.63829787234042,85.61952440550688,89.18648310387985,81.67067766189575,86.77874576090574,1323.9511828422546,3.445690631866455,0.5,0.005,128,lr_0.005_hc_128
356,3.392268657684326,1.775123119354248,0.3236096501350403,0.6864017844200134,0.607134222984314,90.98873591989988,85.369211514393,89.0863579474343,80.43402433395386,86.46958242892026,1327.7061939239502,3.6117966175079346,0.5,0.005,128,lr_0.005_hc_128
357,3.457256555557251,1.8088879585266113,0.34023839235305786,0.7105873227119446,0.5975430011749268,90.62578222778474,85.21902377972465,88.93617021276596,80.20642399787903,86.2468500545386,1331.3100337982178,3.451011896133423,0.5,0.005,128,lr_0.005_hc_128
358,3.479480028152466,1.8060137033462524,0.3702332377433777,0.7043417096138,0.5988914370536804,90.05006257822278,85.33166458072591,89.64956195244055,80.95324039459229,86.49613237649538,1334.9587614536285,3.4701082706451416,0.5,0.005,128,lr_0.005_hc_128
359,3.386082887649536,1.7686208486557007,0.343809574842453,0.6992493271827698,0.5744032263755798,90.71339173967459,85.53191489361703,89.41176470588236,80.44681549072266,86.52597170747416,1338.5242204666138,3.4071898460388184,0.5,0.005,128,lr_0.005_hc_128
360,3.4027059078216553,1.7455939054489136,0.33716899156570435,0.7050295472145081,0.6149134039878845,90.90112640801001,85.30663329161452,88.52315394242804,80.77342510223389,86.37608468607162,1342.0738792419434,3.391777992248535,0.5,0.005,128,lr_0.005_hc_128
361,3.3588855266571045,1.722975492477417,0.3250271677970886,0.7018441557884216,0.6090386509895325,91.20150187734669,85.5444305381727,89.0488110137672,81.55444264411926,86.83729651835147,1345.656931400299,3.4250292778015137,0.5,0.005,128,lr_0.005_hc_128
362,3.42964506149292,1.758625864982605,0.31549158692359924,0.7166455388069153,0.6388821005821228,91.20150187734669,85.18147684605756,88.44806007509388,80.65017461776733,86.37030335406637,1349.206207036972,3.394878625869751,0.5,0.005,128,lr_0.005_hc_128
363,3.4165689945220947,1.7558640241622925,0.3366887867450714,0.7024766802787781,0.621539294719696,90.61326658322903,85.29411764705883,88.8235294117647,81.1184287071228,86.46233558729384,1352.760220527649,3.3953044414520264,0.5,0.005,128,lr_0.005_hc_128
364,3.4527018070220947,1.8112585544586182,0.31481581926345825,0.7042622566223145,0.6223651766777039,91.21401752190238,85.40675844806007,88.8360450563204,80.36609888076782,86.45572997676267,1356.379787683487,3.4585471153259277,0.5,0.005,128,lr_0.005_hc_128
365,3.38938045501709,1.761547327041626,0.3366243839263916,0.6900325417518616,0.6011762619018555,90.88861076345431,85.1188986232791,88.98623279098874,80.20458221435547,86.2995810980194,1359.9043626785278,3.3662004470825195,0.5,0.005,128,lr_0.005_hc_128
366,3.37068772315979,1.7439355850219727,0.325141042470932,0.707465648651123,0.5941454768180847,90.98873591989988,85.30663329161452,89.38673341677095,80.96426725387573,86.66159247054027,1363.5806126594543,3.508427619934082,0.5,0.005,128,lr_0.005_hc_128
367,3.337381601333618,1.7566773891448975,0.3300914168357849,0.6935073137283325,0.557105302810669,90.88861076345431,85.44430538172716,89.72465581977472,81.00094795227051,86.76462997930668,1367.1150815486908,3.3655893802642822,0.5,0.005,128,lr_0.005_hc_128
368,3.380312442779541,1.7868572473526,0.3298075199127197,0.7010396122932434,0.5626078844070435,90.65081351689612,85.58197747183979,89.5369211514393,82.0131003856659,86.94570313146028,1370.8014688491821,3.528773784637451,0.5,0.005,128,lr_0.005_hc_128
369,3.4789750576019287,1.8295806646347046,0.34718722105026245,0.7036473155021667,0.5985599160194397,90.56320400500626,85.44430538172716,89.38673341677095,80.97336888313293,86.59190292165933,1374.3703377246857,3.4110498428344727,0.5,0.005,128,lr_0.005_hc_128
370,3.3759374618530273,1.7744970321655273,0.3377149701118469,0.7013651728630066,0.5623602271080017,90.72590738423028,85.38172715894868,90.0250312891114,81.18622303009033,86.82972221559517,1377.876650094986,3.3299381732940674,0.5,0.005,128,lr_0.005_hc_128
371,3.44136905670166,1.780044436454773,0.3360092043876648,0.6873950958251953,0.6379203200340271,90.88861076345431,85.51939924906132,88.3729662077597,81.21568560600281,86.49916545656954,1381.4559497833252,3.409104585647583,0.5,0.005,128,lr_0.005_hc_128
372,3.4594650268554688,1.814905047416687,0.3526303470134735,0.6822300553321838,0.6096996068954468,90.51314142678348,85.89486858573217,89.37421777221527,81.6340446472168,86.85406810798693,1385.0526385307312,3.4264068603515625,0.5,0.005,128,lr_0.005_hc_128
373,3.404240131378174,1.7723374366760254,0.3570249080657959,0.7011855840682983,0.5736923813819885,90.55068836045056,85.56946182728412,89.69962453066333,81.38376474380493,86.80088486555073,1388.6916570663452,3.465786933898926,0.5,0.005,128,lr_0.005_hc_128
374,3.405447483062744,1.7572299242019653,0.3377951383590698,0.7018823623657227,0.6085401773452759,90.88861076345431,85.28160200250313,89.39924906132666,82.36615061759949,86.98390311122091,1392.2306485176086,3.3811275959014893,0.5,0.005,128,lr_0.005_hc_128
375,3.446596622467041,1.7785943746566772,0.3423917293548584,0.7105689644813538,0.6150417923927307,90.47559449311639,85.1063829787234,89.0488110137672,81.98083639144897,86.652906219264,1395.9359488487244,3.538259744644165,0.5,0.005,128,lr_0.005_hc_128
376,3.371919631958008,1.776937484741211,0.3437340557575226,0.6725422739982605,0.578705906867981,90.81351689612015,85.75719649561952,89.67459324155193,81.7606270313263,87.00148341615449,1399.4825613498688,3.3926634788513184,0.5,0.005,128,lr_0.005_hc_128
377,3.4132208824157715,1.7366042137145996,0.3494206368923187,0.680606484413147,0.6465898752212524,90.9261576971214,86.07008760951189,88.52315394242804,81.53678178787231,86.76404525923341,1403.0529396533966,3.4104161262512207,0.5,0.005,128,lr_0.005_hc_128
378,3.398495674133301,1.7695698738098145,0.34391099214553833,0.6745266914367676,0.6104881763458252,90.96370463078848,85.83229036295369,89.41176470588236,80.02661466598511,86.55859359140241,1406.8607020378113,3.6500473022460938,0.5,0.005,128,lr_0.005_hc_128
379,3.419865369796753,1.766786813735962,0.366033136844635,0.6840717196464539,0.6029736399650574,90.2503128911139,85.79474342928661,89.18648310387985,82.13351368904114,86.84126327833037,1410.5500659942627,3.508882522583008,0.5,0.005,128,lr_0.005_hc_128
380,3.4062390327453613,1.7473124265670776,0.3526424467563629,0.6997040510177612,0.6065801382064819,90.75093867334168,85.5944931163955,89.12390488110138,80.5954098701477,86.51618663524656,1414.0908210277557,3.3828134536743164,0.5,0.005,128,lr_0.005_hc_128
381,3.4476685523986816,1.8391504287719727,0.34016573429107666,0.6965637803077698,0.5717886686325073,91.35168961201502,85.41927409261577,89.43679599499374,79.99728322029114,86.55126072997892,1417.6080298423767,3.355592966079712,0.5,0.005,128,lr_0.005_hc_128
382,3.3032636642456055,1.7359647750854492,0.33706480264663696,0.6882357597351074,0.5419985055923462,91.03879849812266,85.63204005006257,89.96245306633291,81.24128580093384,86.96864435386298,1421.5342931747437,3.7664341926574707,0.5,0.005,128,lr_0.005_hc_128
383,3.3826048374176025,1.7552106380462646,0.32704246044158936,0.7103724479675293,0.5899794101715088,90.98873591989988,85.31914893617021,89.47434292866082,81.20763301849365,86.74746520080615,1425.118404865265,3.405595064163208,0.5,0.005,128,lr_0.005_hc_128
384,3.383713483810425,1.7514909505844116,0.3309033513069153,0.7118015885353088,0.5895175337791443,90.73842302878599,84.74342928660826,89.61201501877348,82.03227519989014,86.78153563351447,1428.7135393619537,3.4088709354400635,0.5,0.005,128,lr_0.005_hc_128
385,3.4275295734405518,1.7917324304580688,0.35898059606552124,0.7242846488952637,0.5525320172309875,90.41301627033792,85.31914893617021,90.2503128911139,81.38805627822876,86.84263359396269,1432.281262397766,3.4102470874786377,0.5,0.005,128,lr_0.005_hc_128
386,3.363124132156372,1.7624729871749878,0.3297062814235687,0.7018288969993591,0.5691158771514893,90.9386733416771,85.41927409261577,89.82478097622028,79.68170046806335,86.46610721964413,1435.871606349945,3.43220853805542,0.5,0.005,128,lr_0.005_hc_128
387,3.4137754440307617,1.7962325811386108,0.3331243097782135,0.6907297372817993,0.5936890244483948,90.85106382978724,85.49436795994994,88.98623279098874,80.87931275367737,86.55274433360083,1439.5175530910492,3.4671566486358643,0.5,0.005,128,lr_0.005_hc_128
388,3.4931068420410156,1.8299881219863892,0.3449287712574005,0.7208424210548401,0.5973473787307739,90.73842302878599,85.21902377972465,89.26157697121401,80.30551671981812,86.3811351248857,1443.104075908661,3.438647508621216,0.5,0.005,128,lr_0.005_hc_128
389,3.3517205715179443,1.742812156677246,0.32427898049354553,0.7172176241874695,0.5674116611480713,91.00125156445557,85.39424280350438,89.66207759699626,80.56796789169312,86.65638496416233,1446.6963911056519,3.438764810562134,0.5,0.005,128,lr_0.005_hc_128
390,3.4401066303253174,1.7848628759384155,0.30629587173461914,0.7132461071014404,0.6357017159461975,91.03879849812266,85.24405506883605,88.94868585732165,81.55863285064697,86.69754306873183,1450.29736495018,3.4266140460968018,0.5,0.005,128,lr_0.005_hc_128
391,3.438194513320923,1.7669731378555298,0.3363788425922394,0.7317295670509338,0.6031129956245422,91.00125156445557,84.93116395494368,89.01126408010013,80.83751201629639,86.44529790394894,1453.9717531204224,3.5163116455078125,0.5,0.005,128,lr_0.005_hc_128
392,3.4300849437713623,1.807452917098999,0.33479031920433044,0.690736711025238,0.5971050262451172,90.73842302878599,85.61952440550688,89.63704630788486,80.28774857521057,86.57068557934707,1457.5086781978607,3.3807501792907715,0.5,0.005,128,lr_0.005_hc_128
393,3.4828860759735107,1.831066608428955,0.3397276699542999,0.7000002264976501,0.6120914816856384,90.86357947434293,85.88235294117646,89.39924906132666,80.89388608932495,86.75976689154274,1461.110003709793,3.4296276569366455,0.5,0.005,128,lr_0.005_hc_128
394,3.409787178039551,1.770696759223938,0.33576294779777527,0.6752651333808899,0.6280626058578491,90.9136420525657,85.83229036295369,89.18648310387985,80.22480607032776,86.53930539743175,1464.7118694782257,3.433621644973755,0.5,0.005,128,lr_0.005_hc_128
395,3.3517346382141113,1.7611416578292847,0.3350662887096405,0.7088267803192139,0.5467000007629395,91.38923654568211,86.15769712140175,89.91239048811013,81.32502436637878,87.1960871303932,1468.2947463989258,3.425327777862549,0.5,0.005,128,lr_0.005_hc_128
396,3.3881921768188477,1.7592757940292358,0.33341479301452637,0.703500509262085,0.5920011401176453,90.88861076345431,85.23153942428036,89.57446808510639,81.57898187637329,86.81840003730359,1471.9474267959595,3.4875431060791016,0.5,0.005,128,lr_0.005_hc_128
397,3.435225009918213,1.7921439409255981,0.33005115389823914,0.7099916338920593,0.6030384302139282,91.22653316645807,85.40675844806007,89.46182728410513,81.30366206169128,86.84969524007865,1475.4988176822662,3.382537841796875,0.5,0.005,128,lr_0.005_hc_128
398,3.4071455001831055,1.774411678314209,0.3430241644382477,0.6857322454452515,0.6039771437644958,91.05131414267835,85.75719649561952,89.61201501877348,81.20527863502502,86.90645107302409,1479.0584681034088,3.3889565467834473,0.5,0.005,128,lr_0.005_hc_128
399,3.36958909034729,1.747054934501648,0.35299432277679443,0.6966630220413208,0.5728766918182373,90.4630788485607,85.819774718398,89.52440550688361,81.11470341682434,86.73049062266666,1482.6532816886902,3.437122344970703,0.5,0.005,128,lr_0.005_hc_128
400,3.373185634613037,1.727677583694458,0.3578122854232788,0.6897016763687134,0.5979942679405212,90.61326658322903,85.61952440550688,89.48685857321652,81.96122646331787,86.92021900631758,1486.2512373924255,3.4356460571289062,0.5,0.005,128,lr_0.005_hc_128
