epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
331,5.281385898590088,2.0212528705596924,0.4941518008708954,1.6271086931228638,1.138872742652893,89.21872451476105,79.04093948784863,80.45995759256239,80.97318410873413,82.42320142597654,1074.417171239853,3.0013315677642822,0.5,0.005,256,lr_0.005_hc_256
332,5.217667579650879,1.98235285282135,0.4885176122188568,1.6145402193069458,1.1322569847106934,89.02299787962812,79.2855977817648,79.90539879301907,81.7225456237793,82.48413501954782,1077.527670621872,2.9683127403259277,0.5,0.005,256,lr_0.005_hc_256
333,5.175031661987305,1.8979125022888184,0.4914054870605469,1.6559383869171143,1.129775047302246,89.2024139618333,79.18773446419833,80.1337465340075,81.72762989997864,82.56288121500445,1080.5938951969147,2.9240472316741943,0.5,0.005,256,lr_0.005_hc_256
334,5.28495979309082,1.9855232238769531,0.5045626759529114,1.640496015548706,1.1543781757354736,88.97406622084489,79.30190833469256,80.24792040450171,80.84635138511658,82.34256158628894,1083.721831560135,2.9822638034820557,0.5,0.005,256,lr_0.005_hc_256
335,5.237069129943848,2.015805721282959,0.4736848771572113,1.6480790376663208,1.0994999408721924,89.25134562061655,78.95938672320992,80.67199478062307,81.33673667907715,82.55486595088166,1086.7585167884827,2.8836400508880615,0.5,0.005,256,lr_0.005_hc_256
336,5.160943508148193,1.9005966186523438,0.48186227679252625,1.652297019958496,1.126187801361084,89.10455064426685,79.15511335834285,79.85646713423586,80.0000786781311,82.02905245374416,1090.0279250144958,3.1199793815612793,0.5,0.005,256,lr_0.005_hc_256
337,5.252878665924072,1.9479678869247437,0.4944128096103668,1.6292301416397095,1.1812676191329956,89.0882400913391,79.08987114663188,79.30190833469256,80.84197640419006,82.08049899421339,1093.2057695388794,3.0354559421539307,0.5,0.005,256,lr_0.005_hc_256
338,5.273193359375,1.9977972507476807,0.49475038051605225,1.656150460243225,1.1244956254959106,89.2024139618333,78.8778339585712,80.44364703963464,81.2007486820221,82.43116091051532,1096.2966964244843,2.9489641189575195,0.5,0.005,256,lr_0.005_hc_256
339,5.233356475830078,1.9306190013885498,0.4851788282394409,1.6212471723556519,1.196311593055725,89.31658783232751,79.18773446419833,78.48638068830533,80.72319030761719,81.9284733231121,1099.5297372341156,3.09112548828125,0.5,0.005,256,lr_0.005_hc_256
340,5.313797950744629,2.0034780502319336,0.4970448315143585,1.6243748664855957,1.1889002323150635,88.95775566791714,79.2855977817648,79.26928722883706,82.88953900337219,82.6005449204728,1102.5889737606049,2.916870594024658,0.5,0.005,256,lr_0.005_hc_256
341,5.256307125091553,2.029794454574585,0.47326672077178955,1.620673418045044,1.1325725317001343,89.0882400913391,79.33452944054802,79.66074049910293,81.63155317306519,82.42876580101381,1105.7056827545166,2.966813087463379,0.5,0.005,256,lr_0.005_hc_256
342,5.210010051727295,1.9080467224121094,0.5137594938278198,1.6454170942306519,1.1427866220474243,88.58261295057902,78.53531234708856,80.4273364867069,81.04264736175537,82.14697728653246,1108.999668121338,3.1480605602264404,0.5,0.005,256,lr_0.005_hc_256
343,5.231842517852783,1.9716856479644775,0.4744125306606293,1.6117905378341675,1.173953890800476,89.26765617354428,79.61180884031968,79.0246289349209,82.47163891792297,82.59393321667696,1112.1549034118652,3.0131289958953857,0.5,0.005,256,lr_0.005_hc_256
344,5.2141642570495605,1.9307576417922974,0.4965752363204956,1.6398751735687256,1.1469560861587524,88.9414451149894,79.07356059370413,80.11743598107975,82.59299993515015,82.68136040623087,1115.3609790802002,3.051684856414795,0.5,0.005,256,lr_0.005_hc_256
345,5.174219131469727,1.8982224464416504,0.5024155378341675,1.6442824602127075,1.1292985677719116,89.59386723209917,78.86152340564345,79.97064100473006,81.82860016822815,82.5636579526752,1118.6927502155304,3.1691701412200928,0.5,0.005,256,lr_0.005_hc_256
346,5.313802242279053,1.9965072870254517,0.4981380105018616,1.638108730316162,1.181048035621643,89.15348230305007,79.1388028054151,79.5465666286087,81.15583658218384,82.24867207981444,1122.0388016700745,3.185959815979004,0.5,0.005,256,lr_0.005_hc_256
347,5.221971035003662,1.9469506740570068,0.48739612102508545,1.5997172594070435,1.187907338142395,89.39814059696623,79.44870331104225,79.26928722883706,81.91784620285034,82.50849433492398,1125.330235004425,3.1366679668426514,0.5,0.005,256,lr_0.005_hc_256
348,5.19231653213501,1.956599473953247,0.476240336894989,1.6315209865570068,1.1279557943344116,89.0882400913391,78.95938672320992,80.28054151035721,82.47623443603516,82.70110069023534,1128.7724978923798,3.301351308822632,0.5,0.005,256,lr_0.005_hc_256
349,5.220071315765381,1.9703662395477295,0.46729615330696106,1.6587105989456177,1.123698115348816,89.18610340890555,78.97569727613765,79.5465666286087,81.04196786880493,82.18758379561422,1131.7542941570282,2.8383708000183105,0.5,0.005,256,lr_0.005_hc_256
350,5.148272514343262,1.9476487636566162,0.47971972823143005,1.6529779434204102,1.0679265260696411,89.2024139618333,78.82890229978796,80.7209264394063,81.57899379730225,82.58280912458244,1134.8228776454926,2.919947385787964,0.5,0.005,256,lr_0.005_hc_256
351,5.175030708312988,1.955635905265808,0.46398547291755676,1.6266553401947021,1.128753423690796,89.59386723209917,78.94307617028217,80.101125428152,81.90882205963135,82.63672272254118,1137.9144163131714,2.941850185394287,0.5,0.005,256,lr_0.005_hc_256
352,5.171910285949707,1.9142664670944214,0.507192075252533,1.6295671463012695,1.120884656906128,88.59892350350677,79.38346109933127,80.36209427499593,80.59033155441284,82.2337026080617,1141.0000975131989,2.9374749660491943,0.5,0.005,256,lr_0.005_hc_256
353,5.204672813415527,1.9391247034072876,0.4629186689853668,1.6480648517608643,1.154564619064331,89.59386723209917,79.18773446419833,80.06850432229653,81.81865215301514,82.66718954290229,1144.1259789466858,2.9837327003479004,0.5,0.005,256,lr_0.005_hc_256
354,5.197624206542969,1.926749348640442,0.4995456337928772,1.5937855243682861,1.1775437593460083,89.16979285597782,79.61180884031968,79.23666612298157,81.62081241607666,82.40977005883894,1147.4244277477264,3.140655279159546,0.5,0.005,256,lr_0.005_hc_256
355,5.176436901092529,1.9100743532180786,0.48756763339042664,1.619923710823059,1.158871054649353,89.10455064426685,79.08987114663188,79.41608220518675,81.31033182144165,82.23020895438178,1150.9068071842194,3.325927734375,0.5,0.005,256,lr_0.005_hc_256
356,5.1991682052612305,1.9650887250900269,0.480806440114975,1.5996180772781372,1.1536552906036377,89.07192953841135,79.399771652259,79.82384602838036,81.30578398704529,82.400332801524,1154.2808451652527,3.2224292755126953,0.5,0.005,256,lr_0.005_hc_256
357,5.177381992340088,1.8558920621871948,0.4691016972064972,1.6161762475967407,1.2362116575241089,89.44707225574948,79.41608220518675,78.69841787636601,81.7497968673706,82.3278423011682,1157.668375492096,3.234117031097412,0.5,0.005,256,lr_0.005_hc_256
358,5.23737907409668,1.9594032764434814,0.48887085914611816,1.6170071363449097,1.17209792137146,89.02299787962812,79.59549828739195,79.51394552275323,81.75950646400452,82.47298703844446,1160.9625134468079,3.146238327026367,0.5,0.005,256,lr_0.005_hc_256
359,5.237921237945557,2.0165438652038574,0.4822174608707428,1.6075928211212158,1.1315670013427734,89.56124612624367,78.91045506442669,79.93801989887457,80.44297695159912,82.21317451028601,1164.168366909027,3.052574872970581,0.5,0.005,256,lr_0.005_hc_256
360,5.2355852127075195,1.982786774635315,0.4809562563896179,1.6207443475723267,1.1510978937149048,89.80590442015985,79.2855977817648,79.7259827108139,82.25947618484497,82.76924027439587,1167.4346587657928,3.1114416122436523,0.5,0.005,256,lr_0.005_hc_256
361,5.1368818283081055,1.9148131608963013,0.4761867821216583,1.6353042125701904,1.1105778217315674,89.0556189854836,79.0246289349209,80.31316261621268,82.16208219528198,82.63887318297479,1171.018394947052,3.43426251411438,0.5,0.005,256,lr_0.005_hc_256
362,5.155077934265137,1.917398452758789,0.4690941572189331,1.6232393980026245,1.1453454494476318,89.36551949111075,79.46501386396999,79.399771652259,82.69890546798706,82.7323026188317,1175.2845878601074,4.092501401901245,0.5,0.005,256,lr_0.005_hc_256
363,5.202476501464844,1.9903364181518555,0.4899958372116089,1.632939338684082,1.0892045497894287,89.46338280867721,79.20404501712608,80.90034252161148,81.58845901489258,82.78905734057685,1178.744385957718,3.2899155616760254,0.5,0.005,256,lr_0.005_hc_256
364,5.057994365692139,1.8133385181427002,0.485413134098053,1.6268715858459473,1.132371187210083,89.28396672647203,79.33452944054802,79.85646713423586,82.3374330997467,82.70309910025065,1182.1511521339417,3.246577262878418,0.5,0.005,256,lr_0.005_hc_256
365,5.15707540512085,1.988110065460205,0.4788581430912018,1.6290843486785889,1.0610228776931763,89.36551949111075,79.10618169955961,80.67199478062307,82.41732716560364,82.89025578422427,1185.8966166973114,3.5842490196228027,0.5,0.005,256,lr_0.005_hc_256
366,5.165806770324707,1.8930519819259644,0.4726894795894623,1.6530667543411255,1.1469982862472534,89.56124612624367,78.5842440058718,79.4323927581145,81.36867880821228,82.23664042461056,1189.2476863861084,3.1907713413238525,0.5,0.005,256,lr_0.005_hc_256
367,5.1733479499816895,1.9125703573226929,0.506450355052948,1.6406702995300293,1.1136571168899536,89.12086119719459,79.12249225248736,80.59044201598434,81.07649683952332,82.4775730762974,1192.5926268100739,3.191776990890503,0.5,0.005,256,lr_0.005_hc_256
368,5.149744033813477,1.9495664834976196,0.48430612683296204,1.6388945579528809,1.0769768953323364,89.28396672647203,79.399771652259,81.24286413309412,81.80993795394897,82.93413511644354,1196.050775527954,3.2925655841827393,0.5,0.005,256,lr_0.005_hc_256
369,5.059162139892578,1.88983154296875,0.4988735616207123,1.588407039642334,1.0820502042770386,89.16979285597782,79.44870331104225,80.91665307453923,83.13155174255371,83.16667524602825,1199.197681903839,3.003157377243042,0.5,0.005,256,lr_0.005_hc_256
370,5.1519880294799805,1.9099944829940796,0.4872693121433258,1.6103944778442383,1.1443301439285278,89.2350350676888,79.46501386396999,79.77491436959713,82.62107372283936,82.77400925602382,1202.2744863033295,2.917999505996704,0.5,0.005,256,lr_0.005_hc_256
371,5.12286901473999,1.8994511365890503,0.47240886092185974,1.6036430597305298,1.147365927696228,89.56124612624367,79.31821888762029,79.74229326374164,82.23662376403809,82.71459551041093,1205.320972442627,2.896584987640381,0.5,0.005,256,lr_0.005_hc_256
372,5.107202529907227,1.9044456481933594,0.48474961519241333,1.6276674270629883,1.0903394222259521,89.41445114989398,79.41608220518675,81.21024302723863,82.82781839370728,83.21714869400665,1208.6409137248993,3.16526460647583,0.5,0.005,256,lr_0.005_hc_256
373,5.184142112731934,1.8987023830413818,0.49125611782073975,1.6396427154541016,1.154541254043579,89.0556189854836,78.94307617028217,79.88908824009134,82.54504203796387,82.60820635845525,1211.9227662086487,3.121236801147461,0.5,0.005,256,lr_0.005_hc_256
374,5.173999786376953,1.9802651405334473,0.4772256910800934,1.6196106672286987,1.0968983173370361,89.349208938183,79.67705105203066,79.9869515576578,80.44764399528503,82.36521388578912,1215.243360042572,3.162465810775757,0.5,0.005,256,lr_0.005_hc_256
375,5.216800689697266,1.9806636571884155,0.4778171181678772,1.648492455482483,1.1098277568817139,89.10455064426685,79.12249225248736,80.18267819279073,81.38440251350403,82.44853090076224,1218.42946267128,3.0496253967285156,0.5,0.005,256,lr_0.005_hc_256
376,5.055149078369141,1.8539226055145264,0.4747381806373596,1.5966739654541016,1.1298145055770874,89.31658783232751,79.44870331104225,79.8727776871636,81.178879737854,82.45423714209684,1221.6762754917145,3.115973472595215,0.5,0.005,256,lr_0.005_hc_256
377,5.178997039794922,1.9413506984710693,0.4813281297683716,1.6286464929580688,1.127671718597412,89.30027727939978,79.5791877344642,80.44364703963464,82.45744705200195,82.94513977637514,1224.9808251857758,3.146477460861206,0.5,0.005,256,lr_0.005_hc_256
378,5.226085662841797,1.9520641565322876,0.49343210458755493,1.6137460470199585,1.1668434143066406,89.0882400913391,79.64442994617518,79.44870331104225,82.50701427459717,82.67209690578842,1228.4235441684723,3.27895450592041,0.5,0.005,256,lr_0.005_hc_256
379,5.114483833312988,1.8691617250442505,0.4657459557056427,1.597009301185608,1.182566523551941,89.80590442015985,79.97064100473006,79.79122492252488,81.90979957580566,82.8693924808051,1231.8376483917236,3.240009069442749,0.5,0.005,256,lr_0.005_hc_256
380,5.187098503112793,1.9232628345489502,0.4948515295982361,1.5990879535675049,1.1698960065841675,89.21872451476105,79.88908824009134,79.64442994617518,83.8640570640564,83.15407494127098,1235.1856751441956,3.1520819664001465,0.5,0.005,256,lr_0.005_hc_256
381,5.156500816345215,1.9373950958251953,0.4879949986934662,1.595450758934021,1.1356604099273682,89.46338280867721,79.79122492252488,80.06850432229653,81.79740905761719,82.78013027777895,1238.5064375400543,3.164741039276123,0.5,0.005,256,lr_0.005_hc_256
382,5.158161640167236,1.927146077156067,0.4755595028400421,1.6059268712997437,1.1495290994644165,89.54493557331593,79.74229326374164,80.37840482792366,81.47838115692139,82.78600370547566,1241.8291325569153,3.1697299480438232,0.5,0.005,256,lr_0.005_hc_256
383,5.147714138031006,1.8795490264892578,0.48162078857421875,1.6295195817947388,1.1570247411727905,89.30027727939978,79.51394552275323,79.80753547545262,82.17452764511108,82.69907148067918,1245.1956858634949,3.2175865173339844,0.5,0.005,256,lr_0.005_hc_256
384,5.216442108154297,2.0265681743621826,0.48620614409446716,1.6206226348876953,1.0830450057983398,89.69173054966564,79.8727776871636,80.867721415756,80.80562353134155,82.8094632959817,1248.511278629303,3.165863513946533,0.5,0.005,256,lr_0.005_hc_256
385,5.074653625488281,1.8276423215866089,0.4683857262134552,1.6378968954086304,1.1407285928726196,89.54493557331593,79.70967215788616,79.95433045180232,82.52772092819214,82.93416477779914,1251.7432096004486,3.077990770339966,0.5,0.005,256,lr_0.005_hc_256
386,5.036637306213379,1.8560826778411865,0.4822492301464081,1.6281484365463257,1.0701572895050049,88.84358179742293,79.56287718153645,80.34578372206818,81.88702464103699,82.65981683551612,1255.0312702655792,3.1257081031799316,0.5,0.005,256,lr_0.005_hc_256
387,5.094085216522217,1.8602294921875,0.48611271381378174,1.6233915090560913,1.1243516206741333,89.12086119719459,79.33452944054802,80.00326211058555,82.20911026000977,82.66694075208449,1258.3710572719574,3.1874191761016846,0.5,0.005,256,lr_0.005_hc_256
388,5.073379993438721,1.8695509433746338,0.4698804020881653,1.6018257141113281,1.1321231126785278,89.72435165552112,79.44870331104225,79.59549828739195,80.42467832565308,82.2983078949021,1261.677482366562,3.145547389984131,0.5,0.005,256,lr_0.005_hc_256
389,5.075952529907227,1.8449333906173706,0.49768224358558655,1.635874629020691,1.0974624156951904,89.10455064426685,79.07356059370413,80.21529929864623,83.16184282302856,82.88881333991144,1264.963282585144,3.1302123069763184,0.5,0.005,256,lr_0.005_hc_256
390,5.152764320373535,1.8917033672332764,0.49156805872917175,1.6320778131484985,1.137414813041687,88.9414451149894,79.399771652259,80.24792040450171,81.10025525093079,82.42234810567022,1268.2052221298218,3.089921712875366,0.5,0.005,256,lr_0.005_hc_256
391,5.1575026512146,1.8874475955963135,0.4829798936843872,1.6084944009780884,1.1785807609558105,88.85989235035068,79.88908824009134,79.69336160495841,82.77922868728638,82.8053927206717,1271.475584745407,3.1221165657043457,0.5,0.005,256,lr_0.005_hc_256
392,5.19638204574585,1.8975406885147095,0.45833685994148254,1.6568922996520996,1.1836122274398804,89.54493557331593,78.8452128527157,80.08481487522428,81.98381066322327,82.6146934911198,1274.9794192314148,3.3487207889556885,0.5,0.005,256,lr_0.005_hc_256
393,5.134542465209961,1.8811613321304321,0.47155648469924927,1.6052289009094238,1.1765955686569214,89.49600391453271,79.4323927581145,79.95433045180232,82.59613513946533,82.86971556597871,1278.2561831474304,3.1263554096221924,0.5,0.005,256,lr_0.005_hc_256
394,5.144549369812012,1.8823426961898804,0.4789108335971832,1.6225258111953735,1.160770058631897,89.44707225574948,79.23666612298157,79.67705105203066,82.50468373298645,82.71636829093706,1281.4894721508026,3.0861334800720215,0.5,0.005,256,lr_0.005_hc_256
395,5.206663131713867,1.9648007154464722,0.46800920367240906,1.6276651620864868,1.1461880207061768,89.6427988908824,79.0246289349209,80.16636763986298,80.75802326202393,82.39795468192256,1284.7450785636902,3.095564603805542,0.5,0.005,256,lr_0.005_hc_256
396,5.069180965423584,1.813979983329773,0.5006529688835144,1.6298161745071411,1.1247321367263794,89.2350350676888,79.38346109933127,80.63937367476758,82.63194561004639,82.9724538629585,1287.989143371582,3.089343309402466,0.5,0.005,256,lr_0.005_hc_256
397,5.081082820892334,1.8656904697418213,0.48733261227607727,1.6302729845046997,1.0977870225906372,88.95775566791714,79.08987114663188,81.17762192138314,81.98283910751343,82.8020219608614,1291.461802482605,3.314291000366211,0.5,0.005,256,lr_0.005_hc_256
398,5.082812309265137,1.9306941032409668,0.4701788127422333,1.6195170879364014,1.0624220371246338,89.65910944381015,79.1388028054151,81.07975860381667,83.13131928443909,83.25224753437026,1294.8016617298126,3.190812826156616,0.5,0.005,256,lr_0.005_hc_256
399,5.209353923797607,1.9640471935272217,0.48377519845962524,1.6446253061294556,1.1169060468673706,89.41445114989398,78.61686511172728,80.75354754526178,80.89610934257507,82.42024328736453,1298.1243240833282,3.1772971153259277,0.5,0.005,256,lr_0.005_hc_256
400,5.1791090965271,1.9496605396270752,0.4708879888057709,1.6451040506362915,1.1134566068649292,89.26765617354428,79.04093948784863,80.73723699233403,81.62517547607422,82.6677520324503,1301.3151400089264,3.0408365726470947,0.5,0.005,256,lr_0.005_hc_256
