epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
384,2.7187345027923584,1.558908462524414,0.09783989191055298,0.4821670353412628,0.5798191428184509,90.77736106375724,89.78861234231162,58.43845891578589,73.93483519554138,78.23481687934904,3024.0527369976044,7.575774192810059,0.5
385,2.718923330307007,1.5748275518417358,0.09462690353393555,0.4719327688217163,0.5775361657142639,90.67507671326287,89.70337538356632,59.13740197749744,72.99651503562927,78.12809227748897,3032.1811468601227,7.711565256118774,0.5
386,2.6659066677093506,1.5423108339309692,0.09376674890518188,0.46401095390319824,0.5658181309700012,91.15240368223661,89.90794408455506,58.677122400272765,72.40180373191833,78.03481847474569,3040.0347044467926,7.490883827209473,0.5
387,2.7072064876556396,1.5512363910675049,0.0918433889746666,0.4921993017196655,0.5719273090362549,90.62393453801569,89.56699624957382,58.54074326628026,72.58437275886536,77.82901170318378,3048.0417869091034,7.593146800994873,0.5
388,2.6381704807281494,1.5231568813323975,0.08692988753318787,0.497420072555542,0.5306636691093445,90.99897715649506,89.46471189907945,59.47834981247869,73.94155263900757,78.47089787676519,3056.1779832839966,7.710797309875488,0.5
389,2.692495346069336,1.538385033607483,0.0991954505443573,0.4790082573890686,0.5759066343307495,90.709171496761,89.78861234231162,59.563586771223996,72.59808778762817,78.1648645994812,3064.091889858246,7.5385003089904785,0.5
390,2.6730480194091797,1.530898094177246,0.09724236279726028,0.47340884804725647,0.5714986324310303,90.709171496761,90.06137061029662,59.069212410501194,72.78819680213928,78.15698782992452,3072.6840431690216,8.202139854431152,0.5
391,2.680647850036621,1.5338209867477417,0.09518493711948395,0.4843708276748657,0.5672712326049805,91.05011933174224,89.82270712580976,58.66007500852369,73.17150831222534,78.17610244457526,3080.5370359420776,7.48633074760437,0.5
392,2.699915885925293,1.5546015501022339,0.0974680706858635,0.48457759618759155,0.5632686018943787,90.81145584725537,89.618138424821,59.2055915444937,73.18987846374512,78.2062660700788,3088.401866674423,7.487797737121582,0.5
393,2.696181058883667,1.5466609001159668,0.09556817263364792,0.47695058584213257,0.5770013332366943,90.62393453801569,89.65223320831913,59.71701329696556,73.81792664527893,78.45277692214484,3096.278030395508,7.51890754699707,0.5
394,2.6666111946105957,1.5343624353408813,0.09432709217071533,0.4749945104122162,0.5629271268844604,90.69212410501193,89.99318104330037,59.22263893624275,73.54183197021484,78.36244401369248,3104.448743581772,7.803371906280518,0.5
395,2.6594927310943604,1.5183610916137695,0.09685558080673218,0.4787887930870056,0.5654872059822083,90.67507671326287,89.68632799181725,59.13740197749744,73.58740568161011,78.27155309104693,3112.336772918701,7.524631977081299,0.5
396,2.6752772331237793,1.5323152542114258,0.10122080147266388,0.48282551765441895,0.5589156746864319,90.89669280600067,89.890896692806,59.546539379474936,72.56203889846802,78.22404194418742,3120.4645879268646,7.767794847488403,0.5
397,2.6982688903808594,1.538145661354065,0.09625244140625,0.47953587770462036,0.5843348503112793,90.76031367200818,89.85680190930788,59.256733719740886,74.07272458076477,78.48664347045543,3128.3596448898315,7.532879590988159,0.5
398,2.653315782546997,1.5248346328735352,0.10251057147979736,0.47185564041137695,0.5541151165962219,90.82850323900443,89.68632799181725,59.37606546198432,72.19241857528687,78.02082881702322,3136.3107664585114,7.584944486618042,0.5
399,2.641449451446533,1.5341850519180298,0.09849681705236435,0.4641071557998657,0.5446605682373047,90.62393453801569,89.94203886805319,59.802250255710874,72.92206287384033,78.32257163390501,3143.521656513214,6.846582651138306,0.5
400,2.6680214405059814,1.5168793201446533,0.09604673087596893,0.48706626892089844,0.5680291056632996,90.9307875894988,89.7545175588135,59.15444936924651,73.83882403373718,78.419644637824,3151.1306171417236,7.273324966430664,0.5
401,2.6391963958740234,1.500630259513855,0.10279751569032669,0.47942256927490234,0.5563459992408752,90.69212410501193,89.618138424821,59.052165018752135,72.38054275512695,77.935742575928,3158.1779294013977,6.671669960021973,0.5
402,2.666853189468384,1.5365327596664429,0.09534448385238647,0.46896108984947205,0.5660150647163391,91.10126150698943,89.97613365155132,59.58063416297307,72.98784852027893,78.41146946044819,3165.3097083568573,6.76297926902771,0.5
403,2.664839267730713,1.5170987844467163,0.10378604382276535,0.48248937726020813,0.5614649653434753,90.62393453801569,89.72042277531538,59.00102284350495,73.64455461502075,78.2474836929642,3172.521019935608,6.855001449584961,0.5
404,2.6690759658813477,1.545194149017334,0.09264912456274033,0.47762778401374817,0.5536048412322998,90.96488237299694,89.87384930105694,58.81350153426526,71.91202640533447,77.8910649034134,3179.6464326381683,6.781569242477417,0.5
405,2.680544376373291,1.5316871404647827,0.10379305481910706,0.4714631736278534,0.5736009478569031,90.8455506307535,89.83975451755882,59.12035458574838,72.83486127853394,78.16013025314865,3186.771740436554,6.757755279541016,0.5
406,2.652317523956299,1.5151429176330566,0.09800723195075989,0.47244447469711304,0.5667228698730469,90.8455506307535,90.06137061029662,59.01807023525401,73.60759377479553,78.38314631277493,3194.618731021881,7.499342679977417,0.5
407,2.6680285930633545,1.520889163017273,0.09044375270605087,0.4781905710697174,0.5785050392150879,91.18649846573474,89.82270712580976,58.72826457551995,73.42342138290405,78.29022288749212,3202.0839784145355,7.115736961364746,0.5
408,2.624359607696533,1.507426381111145,0.09559895098209381,0.46620944142341614,0.5551247596740723,90.64098192976473,90.14660756904193,58.76235935901807,72.42345809936523,77.9933517392975,3209.397459745407,6.901020765304565,0.5
409,2.667647361755371,1.502634882926941,0.10605350136756897,0.4717560112476349,0.5872031450271606,90.81145584725537,89.73747016706443,59.15444936924651,73.07491302490234,78.19457210211716,3217.705231666565,7.947192192077637,0.5
410,2.6458969116210938,1.518264889717102,0.09753796458244324,0.47418418526649475,0.5559097528457642,90.709171496761,89.77156495056256,58.77940675076714,74.52054023742676,78.44517085887937,3225.654474258423,7.584834098815918,0.5
411,2.7232470512390137,1.5488837957382202,0.10228096693754196,0.4787159264087677,0.5933665037155151,90.77736106375724,90.06137061029662,58.50664848278213,73.50725531578064,78.21315886815417,3233.669473171234,7.649956464767456,0.5
412,2.6470413208007812,1.524226427078247,0.09713531285524368,0.4707261621952057,0.5549532175064087,90.76031367200818,89.87384930105694,59.052165018752135,74.00986552238464,78.42404837855048,3241.613612174988,7.584109544754028,0.5
413,2.6610734462738037,1.52329683303833,0.08754093199968338,0.4737718105316162,0.5764639973640442,91.27173542448006,89.83975451755882,59.631776338220256,71.74313068389893,78.12159924103952,3249.573631286621,7.604022979736328,0.5
414,2.661485195159912,1.506530523300171,0.0976749137043953,0.48299258947372437,0.5742870569229126,90.67507671326287,89.7545175588135,58.42141152403683,72.22198247909546,77.76824706880217,3257.4364891052246,7.505158185958862,0.5
415,2.6731109619140625,1.5291799306869507,0.10112106800079346,0.47985967993736267,0.5629503726959229,90.48755540402318,89.72042277531538,59.30787589498807,72.08141088485718,77.89931623979595,3265.3564229011536,7.562724828720093,0.5
416,2.6729180812835693,1.5235627889633179,0.09241434186697006,0.47865936160087585,0.578281581401825,91.01602454824412,89.65223320831913,58.608932833276505,73.57211709022522,78.21232692001625,3273.401876926422,7.681747674942017,0.5
417,2.6568593978881836,1.5018786191940308,0.09550423920154572,0.4814772605895996,0.5779992341995239,90.74326628025912,89.85680190930788,58.13160586430276,73.1237530708313,77.96385678117525,3281.3502361774445,7.587301969528198,0.5
418,2.6464247703552246,1.4905296564102173,0.09845244884490967,0.47381192445755005,0.5836308598518372,90.67507671326287,89.97613365155132,59.12035458574838,73.20284843444824,78.2436033462527,3289.276324748993,7.548729419708252,0.5
419,2.6501595973968506,1.5046229362487793,0.09502701461315155,0.46875718235969543,0.5817525386810303,90.981929764746,89.90794408455506,59.23968632799181,74.1175889968872,78.56178729354501,3297.39613199234,7.753653526306152,0.5
420,2.617356538772583,1.5229893922805786,0.09165794402360916,0.467538982629776,0.5351701378822327,91.33992499147631,90.04432321854756,59.13740197749744,72.5067138671875,78.2570910136772,3305.3020074367523,7.55169153213501,0.5
421,2.688649892807007,1.546762466430664,0.09676612913608551,0.4713236689567566,0.5737977623939514,90.69212410501193,89.78861234231162,58.91578588475963,72.43154048919678,77.95701570531999,3313.487114429474,7.83000636100769,0.5
422,2.638425350189209,1.4941354990005493,0.09260435402393341,0.47105279564857483,0.5806326270103455,91.2035458574838,89.97613365155132,58.74531196726901,73.82545471191406,78.43761154705454,3322.1392152309418,8.281927585601807,0.5
423,2.6242687702178955,1.4943314790725708,0.09944550693035126,0.4789104461669922,0.5515813827514648,90.60688714626663,89.78861234231162,59.75110808046369,73.90046119689941,78.51176719148533,3330.0745718479156,7.5590009689331055,0.5
424,2.6848154067993164,1.5399726629257202,0.11568092554807663,0.46046188473701477,0.5686997771263123,90.89669280600067,89.95908625980225,59.03511762700306,73.33621978759766,78.30677912010091,3338.388919353485,7.9065845012664795,0.5
425,2.678743362426758,1.5436851978302002,0.09971059858798981,0.47587451338768005,0.5594731569290161,90.74326628025912,90.0272758267985,59.802250255710874,72.16214537620544,78.18373443474349,3346.2237598896027,7.47367525100708,0.5
426,2.673238754272461,1.5295324325561523,0.09934999793767929,0.48326706886291504,0.5610893964767456,90.53869757927036,89.77156495056256,58.94988066825776,73.58434200286865,78.21112130023984,3354.356841802597,7.7663187980651855,0.5
427,2.6618847846984863,1.5156278610229492,0.09730792045593262,0.4783949851989746,0.5705541372299194,90.74326628025912,89.7545175588135,59.546539379474936,73.56653809547424,78.40271532850545,3362.2697875499725,7.540822744369507,0.5
428,2.6586568355560303,1.520518183708191,0.10244276374578476,0.4864494204521179,0.549246609210968,90.8455506307535,89.82270712580976,59.87043982270712,72.05779552459717,78.14912327596689,3370.267704486847,7.62499737739563,0.5
429,2.6602542400360107,1.5096186399459839,0.1008722111582756,0.48870640993118286,0.5610570311546326,90.82850323900443,89.92499147630413,59.989771564950566,72.17116355895996,78.22860745980478,3378.4830775260925,7.859879970550537,0.5
430,2.67417573928833,1.5554804801940918,0.09407687932252884,0.4695276916027069,0.555090606212616,91.01602454824412,89.80565973406068,59.58063416297307,72.6898193359375,78.27303444530385,3386.8589203357697,8.016850709915161,0.5
431,2.7118451595306396,1.5338752269744873,0.1034025177359581,0.49964645504951477,0.5749209523200989,90.87964541425163,89.56699624957382,59.171496760995566,72.36988544464111,77.99700596736552,3394.7651042938232,7.541197299957275,0.5
432,2.6479389667510986,1.513382077217102,0.10074669122695923,0.4781211316585541,0.5556891560554504,90.69212410501193,90.04432321854756,59.290828503239,73.71591329574585,78.4357972806361,3403.1119978427887,7.978226184844971,0.5
433,2.669846296310425,1.5377315282821655,0.09862849861383438,0.4800136089324951,0.5534726977348328,90.64098192976473,90.0272758267985,59.12035458574838,72.78944253921509,78.14451372038168,3411.5866758823395,8.079782962799072,0.5
434,2.671597957611084,1.5443980693817139,0.09773578494787216,0.47554317116737366,0.5539208650588989,90.58983975451756,89.94203886805319,59.086259802250254,72.62235879898071,78.06012430595042,3419.4291491508484,7.478209018707275,0.5
435,2.681251287460327,1.5340632200241089,0.11002106964588165,0.4808831512928009,0.5562836527824402,90.50460279577224,89.83975451755882,59.35901807023526,72.42794036865234,78.03282893805466,3427.352683544159,7.563940525054932,0.5
436,2.6475257873535156,1.5234146118164062,0.10076555609703064,0.4850902259349823,0.5382555723190308,90.76031367200818,89.80565973406068,59.81929764745993,73.11092019081116,78.37404781108499,3435.786588191986,8.063019275665283,0.5
437,2.7053475379943848,1.5477088689804077,0.09669189900159836,0.4902476668357849,0.570699155330658,90.74326628025912,89.83975451755882,60.109103307194,73.25870990753174,78.48770850313592,3444.395618915558,8.240737676620483,0.5
438,2.6292829513549805,1.4972118139266968,0.10813913494348526,0.4767913818359375,0.5471405386924744,90.58983975451756,89.890896692806,59.32492328673713,73.42105507850647,78.30667870314178,3452.3406760692596,7.570835590362549,0.5
439,2.653935670852661,1.5190235376358032,0.09742877632379532,0.4902283251285553,0.5472550988197327,90.69212410501193,89.60109103307194,59.273781111489946,71.75631523132324,77.83082787022425,3460.632132768631,7.92999529838562,0.5
440,2.6510510444641113,1.5003176927566528,0.09643487632274628,0.48439064621925354,0.5699078440666199,90.60688714626663,89.53290146607569,59.13740197749744,72.6946473121643,77.99295947550102,3468.651622056961,7.65351939201355,0.5
441,2.6770217418670654,1.5196423530578613,0.1096355989575386,0.48620864748954773,0.5615350604057312,90.41936583702693,89.66928060006819,58.89873849301057,73.25330972671509,78.0601736642052,3476.6010348796844,7.576792001724243,0.5
442,2.664144515991211,1.513308048248291,0.09665350615978241,0.4940299093723297,0.5601531267166138,90.69212410501193,89.72042277531538,59.92158199795431,73.5946536064148,78.4821956211741,3484.858895301819,7.896096229553223,0.5
443,2.6496355533599854,1.5328271389007568,0.09972363710403442,0.4837478995323181,0.533336877822876,90.65802932151381,89.90794408455506,59.81929764745993,73.30051064491272,78.42144542461038,3492.846708536148,7.621691942214966,0.5
444,2.625044822692871,1.525166630744934,0.1007503941655159,0.47721999883651733,0.5219076871871948,90.55574497101944,90.04432321854756,60.023866348448685,73.68763089179993,78.5778913574539,3500.6887085437775,7.4638402462005615,0.5
445,2.6133100986480713,1.4919917583465576,0.09620463103055954,0.4819779396057129,0.5431358218193054,90.8455506307535,89.83975451755882,59.59768155472213,74.79106187820435,78.76851214530969,3508.856323003769,7.802246809005737,0.5
446,2.6725893020629883,1.5265593528747559,0.09812057763338089,0.4847620129585266,0.563147246837616,90.62393453801569,89.618138424821,60.19434026593932,72.77355194091797,78.3024912924235,3517.340484380722,8.118483304977417,0.5
447,2.6374928951263428,1.5140196084976196,0.10249918699264526,0.4823657274246216,0.5386083126068115,90.65802932151381,89.58404364132288,59.68291851346744,73.1934905052185,78.27962049538066,3525.469625234604,7.769641160964966,0.5
448,2.6722607612609863,1.5088109970092773,0.1001698449254036,0.480952650308609,0.582327127456665,90.77736106375724,89.99318104330037,59.92158199795431,73.49570989608765,78.54695850027488,3533.6370174884796,7.807607650756836,0.5
449,2.624201774597168,1.5168710947036743,0.09627730399370193,0.4680381119251251,0.5430151224136353,90.33412887828163,89.95908625980225,60.26252983293556,72.94173836708069,78.37437083452502,3542.1483833789825,8.147472620010376,0.5
450,2.6114485263824463,1.5128990411758423,0.0993073359131813,0.48297399282455444,0.5162681937217712,90.94783498124787,89.92499147630413,60.43300375042618,73.36975336074829,78.66889589218162,3550.2512164115906,7.713433742523193,0.5
451,2.671895980834961,1.5383731126785278,0.09807571023702621,0.479676216840744,0.555770754814148,90.3000340947835,89.890896692806,60.29662461643368,73.12139868736267,78.40223852284647,3558.226506471634,7.615160703659058,0.5
452,2.6651272773742676,1.5164504051208496,0.10215037316083908,0.4763391613960266,0.5701872110366821,90.86259802250257,89.87384930105694,60.19434026593932,74.28537607192993,78.80404091535719,3566.836233854294,8.245391130447388,0.5
453,2.617384672164917,1.4993772506713867,0.09244412183761597,0.478593111038208,0.5469701886177063,90.82850323900443,89.70337538356632,59.13740197749744,73.77249002456665,78.36044265615871,3574.70188331604,7.50540018081665,0.5
454,2.6689229011535645,1.510054111480713,0.09863536059856415,0.48601505160331726,0.5742183923721313,90.53869757927036,89.90794408455506,59.39311285373338,73.97758960723877,78.45433603119939,3582.611414909363,7.5567946434021,0.5
455,2.642742156982422,1.5283222198486328,0.09704150259494781,0.47643953561782837,0.5409389138221741,90.60688714626663,89.87384930105694,59.273781111489946,73.9427924156189,78.4243274936081,3590.61008477211,7.626028299331665,0.5
456,2.631239652633667,1.490989327430725,0.09564383327960968,0.4841527044773102,0.5604536533355713,90.7944084555063,89.99318104330037,59.2055915444937,73.59679937362671,78.39749510423178,3598.9853098392487,8.007051944732666,0.5
457,2.6370677947998047,1.5098475217819214,0.09718598425388336,0.479020357131958,0.5510140657424927,90.89669280600067,90.01022843504943,59.81929764745993,73.82351160049438,78.63743262225111,3606.9834887981415,7.630137920379639,0.5
458,2.6359972953796387,1.482258677482605,0.10056716203689575,0.4841245114803314,0.5690469145774841,90.8455506307535,89.77156495056256,59.51244459597681,74.26589727401733,78.59886436282754,3615.440908908844,8.093834400177002,0.5
459,2.6712467670440674,1.5249520540237427,0.10166127979755402,0.47753283381462097,0.5671005249023438,91.40811455847255,89.49880668257757,60.19434026593932,73.21168184280396,78.57823583744835,3623.565018415451,7.758734464645386,0.5
460,2.6512951850891113,1.5215977430343628,0.1002478152513504,0.47685131430625916,0.552598237991333,90.3000340947835,89.78861234231162,59.069212410501194,73.12986254692078,78.07193034862927,3631.761479616165,7.795537710189819,0.5
461,2.6657416820526123,1.5168696641921997,0.10845977813005447,0.48978346586227417,0.5506287217140198,90.41936583702693,89.68632799181725,59.46130242072963,72.46431112289429,78.00782684311702,3639.738689184189,7.610718727111816,0.5
462,2.6284499168395996,1.4872074127197266,0.09862049669027328,0.49558189511299133,0.5470401048660278,90.62393453801569,89.80565973406068,58.94988066825776,73.6104428768158,78.24747945428749,3647.9220118522644,7.827189922332764,0.5
463,2.644843101501465,1.529807209968567,0.09367519617080688,0.4774459898471832,0.5439146757125854,90.89669280600067,89.85680190930788,59.90453460620525,72.61735200881958,78.31884533258334,3655.8279995918274,7.546811103820801,0.5
464,2.649020195007324,1.5101311206817627,0.10234612971544266,0.4779430031776428,0.5585999488830566,90.67507671326287,89.83975451755882,59.58063416297307,73.47424030303955,78.39242642420857,3663.8536331653595,7.664011478424072,0.5
465,2.6008923053741455,1.499423861503601,0.10251665860414505,0.4670355021953583,0.5319163203239441,90.709171496761,90.14660756904193,59.39311285373338,72.23997712135315,78.12221726022236,3671.8959271907806,7.675770044326782,0.5
466,2.6506805419921875,1.5061308145523071,0.10159207880496979,0.48044025897979736,0.5625174045562744,90.74326628025912,89.7545175588135,59.052165018752135,72.99215793609619,78.13552669848023,3680.011621236801,7.749826192855835,0.5
467,2.6161046028137207,1.485553503036499,0.09236407279968262,0.48145419359207153,0.5567328333854675,90.72621888851006,89.618138424821,60.006818956699625,73.67593050003052,78.5067766925153,3688.6261394023895,8.262149333953857,0.5
468,2.6642661094665527,1.5313916206359863,0.09638979285955429,0.470327228307724,0.5661575794219971,90.53869757927036,89.68632799181725,59.51244459597681,72.73955345153809,78.11925590465063,3696.532211780548,7.54844331741333,0.5
469,2.65730881690979,1.5020008087158203,0.09669098258018494,0.46560201048851013,0.5930150151252747,90.69212410501193,89.90794408455506,59.785202863961814,71.49821519851685,77.97087156301141,3704.453081846237,7.5607123374938965,0.5
470,2.6134355068206787,1.4944075345993042,0.09299199283123016,0.4734012186527252,0.5526346564292908,90.91374019774975,89.70337538356632,60.17729287419024,74.0307092666626,78.70627943054222,3712.355973005295,7.541565656661987,0.5
471,2.6311283111572266,1.5107792615890503,0.08872717618942261,0.4806500971317291,0.5509716272354126,91.1183088987385,89.7545175588135,60.16024548244119,74.0191638469696,78.7630589467407,3720.817771434784,8.092058181762695,0.5
472,2.5995960235595703,1.486933946609497,0.09962058812379837,0.47291168570518494,0.5401299595832825,90.76031367200818,89.78861234231162,60.398908966928055,73.79591464996338,78.68593740780281,3728.6468489170074,7.469777584075928,0.5
473,2.685458183288574,1.5310882329940796,0.10022726655006409,0.4706748127937317,0.5834678411483765,90.709171496761,89.87384930105694,59.15444936924651,71.75847291946411,77.87398577163214,3736.630759239197,7.615757942199707,0.5
474,2.637242317199707,1.499067783355713,0.0913386270403862,0.48494192957878113,0.5618940591812134,90.76031367200818,89.68632799181725,59.13740197749744,73.76115322113037,78.33629921561331,3744.629716396332,7.64042592048645,0.5
475,2.6149935722351074,1.4813802242279053,0.09534043073654175,0.46441546082496643,0.5738572478294373,90.9307875894988,90.16365496079099,59.563586771223996,74.23961162567139,78.72441023679629,3752.534793615341,7.5370728969573975,0.5
476,2.651446580886841,1.4843937158584595,0.10395306348800659,0.4745326638221741,0.588567316532135,90.60688714626663,89.95908625980225,60.29662461643368,72.15726375579834,78.25496544457522,3760.4835929870605,7.592754602432251,0.5
477,2.6210269927978516,1.508591890335083,0.10521790385246277,0.46809855103492737,0.5391184091567993,90.981929764746,89.95908625980225,60.33071939993181,71.7869222164154,78.26466441022386,3768.5216767787933,7.672982454299927,0.5
478,2.617206573486328,1.4974883794784546,0.09063183516263962,0.46658605337142944,0.5625001192092896,90.82850323900443,90.06137061029662,59.2055915444937,73.91033172607422,78.50144927996723,3775.8856377601624,7.009981155395508,0.5
479,2.623025894165039,1.4897106885910034,0.09493082761764526,0.4791676104068756,0.5592167973518372,90.67507671326287,89.80565973406068,59.546539379474936,73.8263487815857,78.46340615209604,3783.302434206009,7.060837268829346,0.5
480,2.621323823928833,1.495174527168274,0.09908869862556458,0.47846001386642456,0.5486006736755371,91.28878281622912,89.85680190930788,59.83634503920901,73.50725531578064,78.62229627013167,3790.4990785121918,6.837238073348999,0.5
481,2.651881456375122,1.4918268918991089,0.10347248613834381,0.4893106520175934,0.5672715306282043,90.67507671326287,89.72042277531538,59.32492328673713,74.15977120399475,78.47004849482752,3797.6101219654083,6.760919809341431,0.5
482,2.5759639739990234,1.466398000717163,0.09542739391326904,0.4772838056087494,0.53685462474823,90.65802932151381,90.04432321854756,60.109103307194,73.27041625976562,78.52046802675525,3804.739934682846,6.780472040176392,0.5
483,2.664268732070923,1.5301482677459717,0.09886277467012405,0.4744017720222473,0.5608559250831604,90.5727923627685,89.80565973406068,59.90453460620525,73.15709590911865,78.36002065303828,3812.48978972435,7.382456302642822,0.5
484,2.638193368911743,1.4884099960327148,0.09702307730913162,0.4792345464229584,0.5735256671905518,90.65802932151381,89.68632799181725,59.273781111489946,72.62275218963623,78.0602226536143,3820.0047986507416,7.154664516448975,0.5
485,2.6515729427337646,1.5071747303009033,0.10289663076400757,0.47152650356292725,0.5699751377105713,90.436413228776,89.82270712580976,59.03511762700306,74.3403434753418,78.40864536423265,3827.130856990814,6.782663345336914,0.5
486,2.6354141235351562,1.5230543613433838,0.09196178615093231,0.4882952868938446,0.5321027040481567,90.76031367200818,89.618138424821,60.467098533924315,73.70492219924927,78.6376182075007,3834.3032433986664,6.765488624572754,0.5
487,2.619307279586792,1.503006935119629,0.09863726049661636,0.4673865735530853,0.5502765774726868,90.8455506307535,89.80565973406068,60.31367200818275,72.93958067893982,78.4761157629842,3841.483473777771,6.821445941925049,0.5
488,2.6321139335632324,1.5113788843154907,0.10406177490949631,0.4631793797016144,0.553493857383728,90.81145584725537,90.11251278554381,59.546539379474936,73.25439453125,78.43122563588103,3848.6461369991302,6.8125386238098145,0.5
489,2.675473690032959,1.5242644548416138,0.09669911116361618,0.4648244082927704,0.5896855592727661,90.69212410501193,89.85680190930788,59.563586771223996,71.93437218666077,78.01172124305114,3855.8182349205017,6.811123609542847,0.5
490,2.6283152103424072,1.496597170829773,0.09935564547777176,0.4842783808708191,0.5480839610099792,90.76031367200818,89.99318104330037,61.046709853392436,74.15997982025146,78.99004609723812,3862.9427399635315,6.758558511734009,0.5
491,2.64880108833313,1.5193426609039307,0.0973517969250679,0.49776801466941833,0.5343387126922607,91.27173542448006,89.87384930105694,59.9727241732015,73.38920831680298,78.62687930388536,3870.6739995479584,7.367516994476318,0.5
492,2.640923500061035,1.510307788848877,0.09992428869009018,0.4676583409309387,0.5630329847335815,91.06716672349131,90.14660756904193,59.427207637231504,74.24918413162231,78.72254151534676,3877.849746465683,6.823605060577393,0.5
493,2.6353745460510254,1.514321208000183,0.09900844842195511,0.4851440191268921,0.5369009375572205,90.77736106375724,89.70337538356632,59.76815547221275,72.69734144210815,78.23655834041112,3885.2401909828186,7.038702726364136,0.5
494,2.6485493183135986,1.5045499801635742,0.09509684890508652,0.4902949929237366,0.5586075186729431,90.69212410501193,89.82270712580976,59.95567678145244,74.31981563568115,78.69758091198882,3892.4438903331757,6.843936920166016,0.5
495,2.5982284545898438,1.4860111474990845,0.0996185690164566,0.4790060520172119,0.533592700958252,90.72621888851006,89.78861234231162,59.83634503920901,73.34967255592346,78.42521220648854,3900.533029317856,7.731092929840088,0.5
496,2.611757278442383,1.507508635520935,0.0915711373090744,0.4761042892932892,0.5365731120109558,90.99897715649506,89.87384930105694,60.381861575178995,73.65210056304932,78.72669714894508,3908.158494949341,7.267458438873291,0.5
497,2.672445774078369,1.5290411710739136,0.10371880978345871,0.47095930576324463,0.5687265396118164,90.77736106375724,89.97613365155132,60.109103307194,71.72388434410095,78.14662059165089,3916.359975337982,7.762729644775391,0.5
498,2.6349761486053467,1.509901762008667,0.0921899825334549,0.49394282698631287,0.5389415621757507,90.91374019774975,89.60109103307194,60.245482441186496,72.5982666015625,78.33964506839267,3924.4120206832886,7.686027765274048,0.5
499,2.675966501235962,1.5248631238937378,0.10389479994773865,0.4819723665714264,0.5652360320091248,90.58983975451756,89.72042277531538,59.95567678145244,72.23944067955017,78.12634499770888,3932.581354379654,7.795706272125244,0.5
500,2.6272740364074707,1.4865901470184326,0.09608929604291916,0.47432610392570496,0.5702687501907349,90.91374019774975,89.87384930105694,60.12615069894306,73.78365993499756,78.67435003318683,3941.245121240616,8.300065279006958,0.5
