epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
387,3.5077550411224365,1.6956076622009277,0.5181569457054138,0.688870906829834,0.6051194667816162,84.93333333333334,83.17037037037038,88.82962962962962,84.54431295394897,85.36941157182058,5766.2946355342865,13.774117469787598,0.5
388,3.6299173831939697,1.7738134860992432,0.5426958203315735,0.689683735370636,0.6237244009971619,85.02222222222223,83.57037037037037,89.42222222222223,84.94565486907959,85.7401174209736,5781.123147249222,13.933511972427368,0.5
389,3.492870807647705,1.6895484924316406,0.5266499519348145,0.6507582068443298,0.6259140968322754,84.97777777777777,83.91111111111111,89.24444444444445,86.127370595932,86.06517598231633,5796.134443283081,14.189618349075317,0.5
390,3.4613003730773926,1.6322777271270752,0.5298937559127808,0.6511051654815674,0.6480238437652588,85.08148148148148,83.62962962962963,88.37037037037037,84.75334644317627,85.45870698116444,5810.742400169373,13.764411687850952,0.5
391,3.4416255950927734,1.6610368490219116,0.5196530222892761,0.6628236174583435,0.598112165927887,85.42222222222222,83.73333333333333,88.90370370370371,85.4835569858551,85.88570406127859,5826.1686952114105,14.541234254837036,0.5
392,3.4809226989746094,1.6752301454544067,0.5373868346214294,0.6652575731277466,0.6030484437942505,85.33333333333334,83.49629629629631,89.28888888888889,86.51756048202515,86.15901975013591,5841.104795455933,14.099861860275269,0.5
393,3.4522452354431152,1.6636521816253662,0.5248458981513977,0.6545861959457397,0.6091610193252563,85.97037037037038,83.64444444444445,88.6962962962963,85.73718070983887,86.0120729552375,5855.770374298096,13.822163581848145,0.5
394,3.4845752716064453,1.7149889469146729,0.5195715427398682,0.6465457081794739,0.6034690737724304,85.00740740740741,84.04444444444444,89.15555555555555,87.14185953140259,86.3373167347025,5870.799113035202,14.141686201095581,0.5
395,3.5258641242980957,1.7383229732513428,0.5198974013328552,0.6487414240837097,0.6189022660255432,85.39259259259259,83.61481481481482,88.66666666666667,85.25223135948181,85.73157635838898,5885.477479934692,13.864402770996094,0.5
396,3.4724180698394775,1.7022521495819092,0.5073866248130798,0.6576640605926514,0.6051152348518372,85.95555555555555,83.43703703703703,89.3037037037037,86.24721765518188,86.23587848786954,5900.134256839752,13.7899169921875,0.5
397,3.472254991531372,1.6881942749023438,0.5098425149917603,0.6483653783798218,0.6258528232574463,85.76296296296296,83.42222222222222,88.82962962962962,85.19509434700012,85.80247729045374,5914.823237895966,13.850242853164673,0.5
398,3.480886697769165,1.7487038373947144,0.5122047066688538,0.6531294584274292,0.5668485760688782,85.4074074074074,84.05925925925925,89.52592592592593,86.29319667816162,86.32144731768855,5929.539342164993,13.892392635345459,0.5
399,3.4574227333068848,1.7522133588790894,0.5071055889129639,0.6500943303108215,0.5480096340179443,85.73333333333333,83.64444444444445,89.97037037037036,84.94844436645508,86.07414812865079,5944.157040596008,13.708308696746826,0.5
400,3.468655824661255,1.7252613306045532,0.5037212371826172,0.6512593626976013,0.5884140133857727,85.74814814814815,83.14074074074074,89.73333333333333,85.54208278656006,86.04107625219557,5959.653213024139,14.64762258529663,0.5
