epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
331,3.8100690841674805,1.7949256896972656,0.5333408117294312,0.763856828212738,0.7179456353187561,87.00333492139114,81.04811815150072,86.68889947594093,80.01114130020142,83.68787346225855,9723.078322172165,24.506347179412842,0.5,0.005,128,lr_0.005_hc_128
332,3.743147373199463,1.678857445716858,0.5464022159576416,0.7676585912704468,0.7502288222312927,86.74606955693187,80.72415435921869,86.412577417818,79.27507162094116,83.28946823872742,9749.509053707123,24.766680240631104,0.5,0.005,128,lr_0.005_hc_128
333,3.8706064224243164,1.7795335054397583,0.5450575351715088,0.7897464036941528,0.7562689185142517,86.93663649356836,81.06717484516437,87.2987136731777,79.06317710876465,83.59142553016878,9776.674313545227,25.48810601234436,0.5,0.005,128,lr_0.005_hc_128
334,3.7715811729431152,1.7451610565185547,0.5163820385932922,0.7818136811256409,0.7282246351242065,87.51786565030967,80.54311576941402,86.76512625059553,79.30047512054443,83.5316456977159,9802.97115445137,24.651320457458496,0.5,0.005,128,lr_0.005_hc_128
335,3.758256673812866,1.7341276407241821,0.5346128940582275,0.7854918837547302,0.7040241360664368,87.6417341591234,81.03858980466889,86.98427822772749,80.08735775947571,83.93798998774888,9829.734833478928,25.173355102539062,0.5,0.005,128,lr_0.005_hc_128
336,3.83695125579834,1.7607507705688477,0.5290310978889465,0.8176026940345764,0.7295669317245483,87.34635540733683,80.28585040495474,86.93663649356836,79.07609939575195,83.41123542540298,9856.29521369934,24.928476095199585,0.5,0.005,128,lr_0.005_hc_128
337,3.8338470458984375,1.7491610050201416,0.5525404810905457,0.8095975518226624,0.7225480079650879,86.82229633158647,80.2286803239638,86.94616484040019,79.54167127609253,83.38470319301075,9882.541165351868,24.6592276096344,0.5,0.005,128,lr_0.005_hc_128
338,3.8107337951660156,1.7368041276931763,0.5444794297218323,0.7944811582565308,0.7349691987037659,86.91757979990471,80.87660790852787,86.66031443544546,79.76682782173157,83.5553324914024,9908.898890256882,24.747450351715088,0.5,0.005,128,lr_0.005_hc_128
339,3.795708417892456,1.7101725339889526,0.5469821691513062,0.8020082116127014,0.7365455627441406,86.76512625059553,80.49547403525489,86.46974749880896,81.8906843662262,83.9052580377214,9935.400622844696,24.959309816360474,0.5,0.005,128,lr_0.005_hc_128
340,3.7762410640716553,1.7571977376937866,0.5555108785629272,0.7775373458862305,0.6859951019287109,86.72701286326823,81.02906145783707,87.10814673654122,79.31963205337524,83.54596327775543,9962.058382511139,25.136982679367065,0.5,0.005,128,lr_0.005_hc_128
341,3.735037088394165,1.7143123149871826,0.5464813709259033,0.782628059387207,0.6916153430938721,87.26060028585042,81.14340161981897,87.39399714149594,78.82631421089172,83.65607831451426,9988.18194770813,24.53156876564026,0.5,0.005,128,lr_0.005_hc_128
342,3.7539501190185547,1.7098873853683472,0.5536911487579346,0.7839060425758362,0.7064657211303711,86.82229633158647,81.06717484516437,87.05097665555026,79.30359840393066,83.56101155905795,10014.26089167595,24.480909824371338,0.5,0.005,128,lr_0.005_hc_128
343,3.7494707107543945,1.7537333965301514,0.54408860206604,0.758504331111908,0.6931444406509399,86.85088137208194,81.44830871843736,86.98427822772749,78.4361720085144,83.4299100816903,10040.17203092575,24.3505642414093,0.5,0.005,128,lr_0.005_hc_128
344,3.7569591999053955,1.7394071817398071,0.540645956993103,0.7852118611335754,0.6916942596435547,87.5273939971415,80.75273939971414,87.24154359218676,80.09324669837952,83.90373092185548,10066.518235445023,24.84095335006714,0.5,0.005,128,lr_0.005_hc_128
345,3.7536733150482178,1.7441495656967163,0.5251850485801697,0.793152391910553,0.6911864876747131,87.35588375416864,80.6193425440686,87.43211052882324,80.28208017349243,83.92235425013823,10093.129744768143,25.12595844268799,0.5,0.005,128,lr_0.005_hc_128
346,3.7419345378875732,1.7258089780807495,0.5330870747566223,0.7915651798248291,0.6914733052253723,87.53692234397332,80.7717960933778,87.6798475464507,80.45287132263184,84.1103593266084,10119.223411083221,24.534491777420044,0.5,0.005,128,lr_0.005_hc_128
347,3.791506290435791,1.721522331237793,0.553825318813324,0.8150873184204102,0.7010712027549744,87.26060028585042,80.57170080990949,87.19390185802763,80.22772073745728,83.8134809228112,10145.411437273026,24.573315620422363,0.5,0.005,128,lr_0.005_hc_128
348,3.766111373901367,1.7688616514205933,0.5341206192970276,0.7587315440177917,0.7043974995613098,87.05097665555026,81.19104335397809,86.87946641257741,79.18282151222229,83.57607698358201,10171.536897182465,24.54195213317871,0.5,0.005,128,lr_0.005_hc_128
349,3.7999279499053955,1.7352570295333862,0.549371063709259,0.7814667820930481,0.7338331341743469,87.5273939971415,81.28632682229633,86.79371129109099,79.708993434906,83.8291063863587,10197.493310451508,24.355148553848267,0.5,0.005,128,lr_0.005_hc_128
350,3.7834556102752686,1.773808240890503,0.5290800333023071,0.7850211262702942,0.6955462098121643,87.20343020485946,80.89566460219152,87.68937589328252,80.05571365356445,83.96104608847448,10224.265248537064,25.246776819229126,0.5,0.005,128,lr_0.005_hc_128
351,3.8186521530151367,1.7792068719863892,0.5508600473403931,0.7451692223548889,0.7434160113334656,86.93663649356836,81.48642210576465,86.77465459742734,80.17457127571106,83.84307111811786,10250.22545337677,24.429866790771484,0.5,0.005,128,lr_0.005_hc_128
352,3.7267091274261475,1.7205092906951904,0.532102644443512,0.7583195567131042,0.715777575969696,87.5273939971415,81.57217722725107,86.86040971891377,78.99008989334106,83.73751770916185,10276.107375144958,24.268303871154785,0.5,0.005,128,lr_0.005_hc_128
353,3.7328343391418457,1.708530306816101,0.5367625951766968,0.7723860144615173,0.715155303478241,87.23201524535493,81.02906145783707,87.09861838970939,80.71479201316833,84.01862177651743,10302.775534629822,25.14189863204956,0.5,0.005,128,lr_0.005_hc_128
354,3.748466968536377,1.7331115007400513,0.5366483330726624,0.7674957513809204,0.7112111449241638,87.36541210100047,81.18151500714626,87.07956169604574,81.32072687149048,84.23680391892074,10329.16787481308,24.826815843582153,0.5,0.005,128,lr_0.005_hc_128
355,3.7787704467773438,1.7517657279968262,0.5391817688941956,0.7633369565010071,0.7244861721992493,87.09861838970939,81.28632682229633,86.76512625059553,80.2101194858551,83.84004773711409,10355.949835300446,25.265671014785767,0.5,0.005,128,lr_0.005_hc_128
356,3.7474594116210938,1.728657603263855,0.5454583764076233,0.7597430944442749,0.7136000990867615,86.90805145307289,81.4292520247737,87.12720343020486,81.09946846961975,84.1409938444178,10381.945613145828,24.425393104553223,0.5,0.005,128,lr_0.005_hc_128
357,3.7223896980285645,1.708242416381836,0.5388352870941162,0.7666928172111511,0.7086191177368164,86.88899475940924,81.21962839447356,86.97474988089566,80.27228116989136,83.83891355116747,10408.441461801529,24.942065238952637,0.5,0.005,128,lr_0.005_hc_128
358,3.8212385177612305,1.8017138242721558,0.5523207783699036,0.7765236496925354,0.6906801462173462,87.10814673654122,81.2386850881372,87.66079085278704,78.80282402038574,83.7026116744628,10435.068084955215,25.070194959640503,0.5,0.005,128,lr_0.005_hc_128
359,3.7690796852111816,1.7420614957809448,0.5432240962982178,0.8066394925117493,0.6771546602249146,87.10814673654122,81.13387327298713,87.4892806098142,79.9880862236023,83.92984671073621,10460.982412338257,24.42908501625061,0.5,0.005,128,lr_0.005_hc_128
360,3.742781162261963,1.6983240842819214,0.5401296615600586,0.7912160158157349,0.7131114602088928,87.26060028585042,81.02906145783707,87.46069556931873,80.38759231567383,84.03448740717,10487.577253818512,25.022088766098022,0.5,0.005,128,lr_0.005_hc_128
361,3.758481502532959,1.7598479986190796,0.5285836458206177,0.795579195022583,0.6744705438613892,87.30824202000953,80.79085278704144,87.24154359218676,81.93056583404541,84.31780105832078,10513.519366979599,24.446939706802368,0.5,0.005,128,lr_0.005_hc_128
362,3.7298336029052734,1.7500741481781006,0.532289445400238,0.7972985506057739,0.6501712799072266,87.17484516436397,80.70509766555503,87.57503573130062,79.30004596710205,83.68875613208043,10539.430339574814,24.403295516967773,0.5,0.005,128,lr_0.005_hc_128
363,3.73268723487854,1.7319313287734985,0.5441635251045227,0.7732672095298767,0.6833251118659973,87.01286326822296,81.41019533111006,87.67031919961886,81.5365195274353,84.4074743315968,10565.57206583023,24.568691730499268,0.5,0.005,128,lr_0.005_hc_128
364,3.750129461288452,1.7450591325759888,0.5293008685112,0.7775593400001526,0.6982101798057556,87.57503573130062,81.08623153882802,87.09861838970939,79.16210293769836,83.73049714938409,10591.770827770233,24.615678787231445,0.5,0.005,128,lr_0.005_hc_128
365,3.767791509628296,1.7298152446746826,0.5363540053367615,0.7691104412078857,0.7325118184089661,87.31777036684136,81.26727012863269,86.74606955693187,78.749680519104,83.52019764287748,10618.688586235046,25.342806339263916,0.5,0.005,128,lr_0.005_hc_128
366,3.754631519317627,1.719003438949585,0.5316834449768066,0.7828196287155151,0.7211251258850098,87.21295855169127,81.13387327298713,87.16531681753216,80.19607067108154,83.92705482832302,10644.80060839653,24.491021156311035,0.5,0.005,128,lr_0.005_hc_128
367,3.785623550415039,1.7561291456222534,0.5270717144012451,0.7725948095321655,0.7298278212547302,87.4130538351596,81.04811815150072,87.16531681753216,79.62533235549927,83.81295528992293,10671.719567537308,25.33228898048401,0.5,0.005,128,lr_0.005_hc_128
368,3.7509260177612305,1.728157639503479,0.5277905464172363,0.7650645971298218,0.7299133539199829,87.35588375416864,81.467365412101,86.43163411148166,80.81449270248413,84.01734399505885,10697.75038599968,24.560431718826294,0.5,0.005,128,lr_0.005_hc_128
369,3.684570789337158,1.6649171113967896,0.5267246961593628,0.7764255404472351,0.7165035009384155,87.82277274892806,81.41972367794187,87.02239161505479,80.4227888584137,84.17191922508461,10724.030493021011,24.770211935043335,0.5,0.005,128,lr_0.005_hc_128
370,3.709181785583496,1.729600191116333,0.5183584094047546,0.7485001087188721,0.7127229571342468,87.68937589328252,81.61029061457837,86.89852310624107,80.29378056526184,84.12299254484094,10750.71634054184,25.183265447616577,0.5,0.005,128,lr_0.005_hc_128
371,3.80544376373291,1.7458274364471436,0.505748987197876,0.781798779964447,0.7720685601234436,87.87041448308719,81.32444020962363,86.32682229633158,79.5134961605072,83.7587932873874,10778.162322998047,25.882768154144287,0.5,0.005,128,lr_0.005_hc_128
372,3.708765983581543,1.6817681789398193,0.5136486291885376,0.7508450746536255,0.762503981590271,87.87994282991902,81.51500714626012,86.59361600762267,79.60929870605469,83.89946617246413,10804.01213812828,24.309845685958862,0.5,0.005,128,lr_0.005_hc_128
373,3.7852444648742676,1.8091669082641602,0.5203593969345093,0.753921389579773,0.7017964124679565,87.39399714149594,81.04811815150072,87.24154359218676,78.83880138397217,83.6306150672889,10829.911366224289,24.332331895828247,0.5,0.005,128,lr_0.005_hc_128
374,3.735539674758911,1.7546838521957397,0.5211549401283264,0.7785806655883789,0.6811201572418213,87.40352548832777,81.37208194378276,87.42258218199143,80.83599805831909,84.25854691810525,10856.173401594162,24.647627115249634,0.5,0.005,128,lr_0.005_hc_128
375,3.731346607208252,1.7541955709457397,0.5504608750343323,0.7618411779403687,0.6648488640785217,86.97474988089566,81.16245831348262,87.34635540733683,78.6882996559143,83.54296581440735,10882.915425539017,25.11706829071045,0.5,0.005,128,lr_0.005_hc_128
376,3.7554800510406494,1.7644779682159424,0.5465443730354309,0.760028600692749,0.6844291090965271,87.5655073844688,81.29585516912816,87.63220581229156,78.99286150932312,83.8716074688029,10909.32551074028,24.88315987586975,0.5,0.005,128,lr_0.005_hc_128
377,3.7191169261932373,1.697190523147583,0.5443300604820251,0.7764087915420532,0.7011873722076416,87.22248689852312,81.10528823249167,87.69890424011435,81.13423585891724,84.2902288075116,10935.218440771103,24.28323483467102,0.5,0.005,128,lr_0.005_hc_128
378,3.794484853744507,1.7698915004730225,0.5340811610221863,0.7718248963356018,0.7186872959136963,87.11767508337303,81.18151500714626,87.11767508337303,80.80278635025024,84.05491288103565,10961.121595144272,24.387343406677246,0.5,0.005,128,lr_0.005_hc_128
379,3.6503493785858154,1.6854891777038574,0.5386722683906555,0.7361747622489929,0.6900131106376648,87.02239161505479,81.63887565507383,86.95569318723201,78.4955620765686,83.5281306334823,10987.201274871826,24.5326144695282,0.5,0.005,128,lr_0.005_hc_128
380,3.766893148422241,1.7609087228775024,0.5441769361495972,0.7737779021263123,0.6880295276641846,87.02239161505479,81.21962839447356,87.54645069080514,79.29422855377197,83.77067481352637,11013.788949251175,25.02507448196411,0.5,0.005,128,lr_0.005_hc_128
381,3.7288315296173096,1.7313146591186523,0.5585403442382812,0.7603651285171509,0.6786115765571594,87.47975226298237,81.18151500714626,87.73701762744165,79.1730284690857,83.892828341664,11040.107753038406,24.813955068588257,0.5,0.005,128,lr_0.005_hc_128
382,3.714932918548584,1.731853723526001,0.5403897762298584,0.753601610660553,0.6890879273414612,87.23201524535493,81.45783706526917,87.54645069080514,81.83711171150208,84.51835367823284,11066.220808267593,24.53610849380493,0.5,0.005,128,lr_0.005_hc_128
383,3.75749135017395,1.7348413467407227,0.5316508412361145,0.768500030040741,0.7224991917610168,87.62267746545974,81.09575988565983,87.42258218199143,80.16789555549622,84.0772287721518,11092.01214146614,24.30864977836609,0.5,0.005,128,lr_0.005_hc_128
384,3.735335350036621,1.781005859375,0.5225846171379089,0.7528749704360962,0.6788696050643921,87.55597903763697,81.38161029061457,87.80371605526442,79.50100898742676,84.06057859273568,11118.072393894196,24.513843774795532,0.5,0.005,128,lr_0.005_hc_128
385,3.7071354389190674,1.7634557485580444,0.5166741609573364,0.7494706511497498,0.6775348782539368,87.54645069080514,81.26727012863269,87.6036207717961,79.17068600654602,83.89700689944499,11144.578177213669,24.942622184753418,0.5,0.005,128,lr_0.005_hc_128
386,3.712473154067993,1.7319670915603638,0.5129273533821106,0.7669821977615356,0.7005965113639832,87.21295855169127,81.09575988565983,87.5273939971415,81.5306305885315,84.34168575575602,11170.600547075272,24.511296272277832,0.5,0.005,128,lr_0.005_hc_128
387,3.7205541133880615,1.7233939170837402,0.5175559520721436,0.7747552394866943,0.7048490047454834,87.73701762744165,81.07670319199619,87.24154359218676,80.26759624481201,84.08071516410915,11196.648539543152,24.522908687591553,0.5,0.005,128,lr_0.005_hc_128
388,3.7487599849700928,1.7507418394088745,0.5201628804206848,0.747232973575592,0.7306223511695862,87.72748928060982,81.5054787994283,87.336827060505,79.7566831111908,84.08161956293347,11222.679506063461,24.519794702529907,0.5,0.005,128,lr_0.005_hc_128
389,3.6911206245422363,1.7170547246932983,0.5078302025794983,0.7696786522865295,0.6965571045875549,87.63220581229156,81.66746069556932,87.4130538351596,80.1948606967926,84.22689525995327,11248.604441165924,24.364396810531616,0.5,0.005,128,lr_0.005_hc_128
390,3.7536604404449463,1.7931312322616577,0.5157914757728577,0.7639846801757812,0.6807529330253601,87.97522629823725,81.4292520247737,87.24154359218676,80.06316423416138,84.17729653733977,11275.432424783707,25.23636531829834,0.5,0.005,128,lr_0.005_hc_128
391,3.7660305500030518,1.7059191465377808,0.5300396680831909,0.769065260887146,0.7610065340995789,87.55597903763697,81.37208194378276,87.24154359218676,80.5318534374237,84.17536450275755,11301.43009185791,24.48587417602539,0.5,0.005,128,lr_0.005_hc_128
392,3.728281259536743,1.7667168378829956,0.5195024013519287,0.7706454992294312,0.6714164614677429,87.30824202000953,81.41019533111006,87.73701762744165,79.45020198822021,83.97641424169537,11327.786328554153,24.808947801589966,0.5,0.005,128,lr_0.005_hc_128
393,3.726611614227295,1.7433886528015137,0.5078076124191284,0.7894666790962219,0.6859485507011414,87.61314911862792,80.7336827060505,87.90852787041449,81.21946454048157,84.36870605889362,11353.521215200424,24.23605704307556,0.5,0.005,128,lr_0.005_hc_128
394,3.7825164794921875,1.8246302604675293,0.505817711353302,0.7639479637145996,0.6881205439567566,88.05145307289185,81.45783706526917,87.76560266793712,80.90752363204956,84.54560410953692,11379.330046415329,24.27125382423401,0.5,0.005,128,lr_0.005_hc_128
395,3.674543857574463,1.737705111503601,0.5211539268493652,0.7444103956222534,0.6712741851806641,87.55597903763697,81.71510242972843,87.55597903763697,81.25388026237488,84.52023519184431,11406.03223657608,25.09342074394226,0.5,0.005,128,lr_0.005_hc_128
396,3.7078444957733154,1.7250169515609741,0.5174981951713562,0.7481865882873535,0.7171427607536316,87.75607432110529,81.52453549309195,87.18437351119582,81.09904527664185,84.39100715050873,11432.066197633743,24.53139352798462,0.5,0.005,128,lr_0.005_hc_128
397,3.7365787029266357,1.7741607427597046,0.5239114761352539,0.7415524125099182,0.6969540119171143,87.53692234397332,81.8199142448785,87.72748928060982,80.25468587875366,84.33475293705382,11458.734888076782,25.127505779266357,0.5,0.005,128,lr_0.005_hc_128
398,3.730626344680786,1.7557885646820068,0.5109992623329163,0.7566456198692322,0.7071928381919861,87.80371605526442,81.61981896141019,87.31777036684136,79.7644853591919,84.12644768567696,11484.685095071793,24.353891611099243,0.5,0.005,128,lr_0.005_hc_128
399,3.6982569694519043,1.7529603242874146,0.5212802886962891,0.7404711842536926,0.6835452318191528,87.89899952358266,81.70557408289662,87.70843258694616,79.94117736816406,84.31354589039736,11511.158707857132,24.985903024673462,0.5,0.005,128,lr_0.005_hc_128
400,3.715640068054199,1.746271014213562,0.5364405512809753,0.731958270072937,0.7009702324867249,87.32729871367317,82.10576464983326,87.4511672224869,81.9958508014679,84.72002034686531,11537.86877822876,25.109899044036865,0.5,0.005,128,lr_0.005_hc_128
